max_kl_shift,time_kl_shift,max_level_shift,time_level_shift,max_var_shift,time_var_shift,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,seas_acf1,ARCH.LM,crossing_points,entropy,flat_spots,alpha,beta,hurst,lumpiness,nonlinearity,x_pacf5,diff1x_pacf5,diff2x_pacf5,seas_pacf,stability,unitroot_kpss,unitroot_pp,nperiods,seasonal_period,trend,spike,linearity,curvature,e_acf1,e_acf10,seasonal_strength,peak,trough,mean,var
2.53004015131823,106,0.786307002890227,74,2.3697882775587,232,0.421961985724966,0.457384396323669,-0.130919359386966,0.33121525937352,-0.376089855208751,0.306013249329877,0.753573605821059,0.512934766112383,125,0.697417887446564,7,0.0505617482664073,0.000100000841148613,0.765206577007327,0.691914668497572,0.477022611139082,0.294772398353764,0.427176984220749,0.753815926452465,0.584356865268581,0.252235820564876,3.03863653349515,-178.747619587917,1,12,0.215019984337016,4.34942284180357e-05,5.32624602462251,0.583380397129602,0.356595328574888,0.209425290661514,0.22842042714703,2,5,1412.94894894895,349344.982325699
0.708037369046109,106,0.529432324644161,59,0.447903388046494,87,0.774866473039808,1.55127611895385,0.0918534363610052,0.621554822654893,-0.263063754946222,0.787173270262659,0.874812972683357,0.797679063260476,80,0.530414849201882,6,0.999899760133775,0.00010000031596981,0.992914098000922,0.130520817072181,0.0168234690261322,0.787095751804973,0.233693787688099,0.477586519670167,0.404712289658676,0.446255946960622,3.13119736348727,-80.9182854067253,1,12,0.742288968648952,7.20526782727934e-07,10.1151467826235,-0.887167692677132,0.451856690847319,0.529047440115391,0.725727001734092,2,5,12871.048048048,30652091.8952748
0.319715146537975,95,0.698966284269522,60,1.33526172900199,52,0.732653652284233,1.66695054802041,0.0930037831782292,0.386247934414045,-0.411792300786408,0.352238837603505,0.87717705941998,0.688488326634352,61,0.48653927551945,6,0.994031152837213,0.000100086409355711,0.99462118569191,0.252846427659693,0.249634789267568,0.815718654419198,0.136459736700678,0.350848743429459,0.538131109099308,0.142711537597179,0.516488587064119,-105.926480891933,1,12,0.380104667168146,1.94855264390633e-06,2.03473781549365,-0.160197614448751,0.566509895265357,0.558324743244977,0.796844302830216,11,6,1545.76876876877,1010616.18432288
1.35635636433007,72,0.447508171223454,288,1.09215740008374,283,0.632751237167865,0.798493580291456,-0.191889183516828,0.139314499587011,-0.569896570927334,0.434441253496724,0.867479912712041,0.846452873350588,81,0.375165912356958,10,0.765037728036696,0.000100018168076611,0.968026858631759,0.34417338825336,0.579509944564521,0.418107834451204,0.0661297386246234,0.577313568833943,0.703448255148495,0.271973891274784,3.05497083067913,-125.506290550674,1,12,0.572861360982219,2.65730857261113e-06,6.90178032605251,0.234763870913653,0.486033406482913,0.500061891704504,0.750568464957105,12,9,625.081081081081,212415.38798437
3.03931948409904,121,1.16134123860708,252,2.36470939438633,238,0.475240554868276,1.29363664104682,-0.362021889112066,0.196184628696386,-0.56302303541532,0.355803103336384,0.422078701859472,0.0896400395944393,103,0.715171149336138,6,0.000229994105477297,0.000229864045546925,0.805387661225065,0.253504995120972,0.266212130512516,0.341927446763281,0.3756870303826,0.922777031599175,0.175597371210382,0.422740578550258,3.99930028330581,-198.913947850607,1,12,0.494298890715264,1.52631018745307e-05,10.1957224715657,-0.847763957770739,0.0719684093406709,0.0260473512271558,0.271841416584729,11,12,149.39039039039,5829.09412424473
2.47280498531278,147,1.44825213712542,133,2.21540879441087,102,0.464612896869677,0.966507614010866,-0.442635148225694,0.242580150200735,-0.638944097298837,0.473827840894201,0.473635842117049,0.0564969835740412,100,0.842243369762816,6,0.1622643510349,0.000197293466401184,0.824409393384485,0.251758631963715,0.508526710065182,0.312968036011982,0.308844292764373,0.88714345697316,0.207268282100737,0.410734381757028,0.74872452159452,-208.744907264493,1,12,0.496386771114144,1.35282538491345e-05,1.96286953897732,-7.55238754565091,-0.0596231434308939,0.0649294162952665,0.340445482501576,1,6,311.066066066066,18036.4414052607
0.160471506614885,95,0.678871624555985,60,1.21282869128031,52,0.803840593574494,1.74808868281766,0.313667935973323,0.684867954026404,-0.264962849689203,0.254342935462684,0.88318421713839,0.835194961387538,61,0.434966495087405,7,0.999898062270433,0.000100014484482934,0.996387263901846,0.239726567640932,0.00211407344412512,0.980788208734538,0.249409177961616,0.177745853972024,0.326938802782137,0.184907874898188,1.29753427198294,-91.8251946029678,1,12,0.490489535816038,1.5447262375899e-06,4.15044708245172,-0.823948646052106,0.598181348437983,0.619800290806986,0.798437020228755,11,6,2631.30630630631,2055291.90589385
1.82532110881809,253,0.640919854311176,307,0.967749407692025,245,0.744548140064571,2.56287819628329,-0.231394944069704,0.261885098002024,-0.528909237202587,0.598908369985155,0.816950590577481,0.729461144316739,57,0.51857369392199,41,0.63326336523103,0.00010000479767928,0.979776633319414,0.239469786391218,0.641754069532988,0.585618618545927,0.186472422092028,0.689867960416118,0.48090995793353,0.540268555036249,4.36481978081043,-74.6367443027153,1,12,0.653220187022776,9.67624011904501e-06,11.7591856885723,1.91427114319203,0.367746887675039,0.426265246849218,0.294061275086703,1,8,366.057057057057,92647.3250479395
2.44754615630832,300,0.706690041838592,276,1.92564023838734,298,0.579337958842763,2.3703305509322,-0.364694834914649,0.209130735095087,-0.569963753387415,0.356636379770071,0.73737235035734,0.699879556899642,69,0.375317991686722,47,0.000786458041858931,0.00078644442114028,0.843048596189787,0.428025305431559,0.896480087210226,0.495534634798474,0.399067653438261,0.908156208924674,0.534192166790441,0.492484309399295,4.55963608134887,-149.447832644344,1,12,0.622048906738889,1.87369868034715e-05,10.9818239400726,4.20387865360588,0.0493846139602335,0.0616390555502554,0.281407092537039,12,9,71.027027027027,6112.32758059264
4.64201230876934,310,1.38659972016805,300,0.881864415239489,138,0.690892662859921,3.56229204804198,-0.43758943123769,0.344572503760022,-0.634194761383709,0.593237571247701,0.645603326001069,0.573884649300131,83,0.610850752977246,33,0.0587307870647766,0.0230847051048316,0.920040654389443,0.0701735229372547,0.0386499156437817,0.646246334701685,0.510358395063731,1.01803415045173,0.276081638823384,0.540769062998205,3.81000191114648,-88.9184934622191,1,12,0.733194651356009,4.37209381830834e-06,11.8121276711305,5.64985265472248,0.00795670657237639,0.106787702464863,0.199771359947656,3,5,162.174174174174,22143.0057165599
1.03302498089296,253,0.663410570077841,303,0.609827844316435,254,0.827484531707736,4.19794110764199,-0.232140591250259,0.405759529927126,-0.532457090345276,0.791859997928207,0.808775575847573,0.804032875032138,47,0.472200660504784,43,0.622169932278198,0.000100001175126156,0.993306778731289,0.102228010221736,0.560740133419837,0.741394101013914,0.262536237995416,0.811673606003694,0.284504852578348,0.641637492590138,4.61860617038159,-39.7856012987474,1,12,0.795067330065591,4.05820372101629e-06,13.2246990539777,3.02161484379211,0.312847414405122,0.25294722546528,0.331616059990171,12,8,635.738738738739,245689.669488766
4.69569050435389,251,1.12109466086429,254,1.65395899251492,254,0.558432312504248,2.15698260610015,-0.425293780932788,0.317481858123348,-0.622520762949555,0.602282918051265,0.648525845502926,0.353422706543369,79,0.516774223384254,19,0.068500708122194,0.000100001223371471,0.835102306766016,0.311424574733346,0.854818029162271,0.4561777928493,0.339418246736595,0.927142670535358,0.332344182536954,0.523733393711563,4.47693170470307,-165.956888163012,1,12,0.566299043505924,1.46806543149517e-05,10.6985916696724,1.7266447662831,0.100099665887785,0.0552520945479059,0.221128848691191,12,6,128.159159159159,9568.95953182098
1.35455111011934,276,0.894160672080209,254,0.867316149305551,295,0.659104466223957,3.12643924524266,-0.387174470453228,0.314062764844511,-0.587719812980322,0.575921113096196,0.72318177693224,0.449314227770336,69,0.320515872791515,20,0.0593830202752042,0.000100002873567968,0.879380986085922,0.154621381428086,0.797652589869078,0.592666416530608,0.319761237510906,0.924468953164744,0.358345744508922,0.605438789562102,4.80406586539103,-115.720811041442,1,12,0.692249195836859,4.65091035850057e-06,12.267627114912,2.05122829685544,0.138335550347196,0.0861685606434912,0.296416106036132,12,6,203.96996996997,19102.4328304208
0.530636948472094,106,0.623953918807548,59,0.615681814266539,54,0.750075902654507,1.16266815673161,0.151193865622943,0.588029516513381,-0.22594376828388,0.771241100687007,0.87864473077007,0.734943614716469,76,0.577568087612428,6,0.999899952682745,0.000421701224420697,0.993824100945536,0.191215783288875,0.024035268293144,0.831256566207825,0.226920057910966,0.403788983598001,0.385973735128265,0.292074887013169,1.80778925285827,-95.5279246756084,1,12,0.604604504708059,1.42581561141073e-06,6.05029780630533,-1.67465709481727,0.546050067615366,0.624637065585093,0.75166894070932,2,5,10522.1381381381,27567973.7941134
0.324623437916392,228,0.379410778979155,275,0.413855999274874,287,0.648469259273518,1.92644916511566,-0.338422567849097,0.13752957570519,-0.611697201831799,0.40807688676936,0.900506394237604,0.95153341351775,57,0.250056147547104,11,0.000679531568782143,0.000679488846842368,0.899380283140743,0.215001808355009,1.3898737098062,0.471308362294485,0.187768863932112,0.754675045925673,0.801820857496992,0.500640896049415,4.39692990723376,-118.763089856016,1,12,0.742919256237243,4.15714696657721e-06,10.653551548995,1.75129537840589,0.181515976761802,0.145886445054938,0.659041815474951,12,9,2483.13213213213,3249279.30778972
0.70595982867629,250,0.712188049258656,84,0.507872500781291,221,0.733660076185162,4.18091993792166,-0.281126027236617,0.298005032077778,-0.477938144448373,0.413547801858208,0.825020256666032,0.555274194810935,63,0.2085422421582,7,0.0841990478424402,0.000100000311807725,0.910291777447412,0.0521278065744029,0.556603356180715,0.785877992227791,0.387268073775608,0.809697638538966,0.513074744354746,0.724237716000819,5.12395985312759,-76.6028191128574,1,12,0.860608935807407,5.82646021020231e-07,14.2756095772877,-1.55054147526172,0.0586345240290787,0.0561916359150716,0.606221659446468,2,12,1422.26126126126,320994.591175513
1.58843162255665,106,0.728593526312949,74,1.61427065930603,232,0.487546201368065,0.963894282806972,-0.166840442571262,0.341301538462484,-0.396803296628619,0.366460304725861,0.755501610911343,0.578664761663662,109,0.670328734232687,6,0.0690995646008625,0.000100002490972698,0.806335481966036,0.384429236922223,0.750963301132198,0.387535477567991,0.478090149012062,0.809402926585293,0.552465238359182,0.354526725137879,3.50237752187308,-168.947222918187,1,12,0.374364171288669,2.35447619378386e-05,7.42697950473934,0.00955833424262325,0.31456161406427,0.187991912964755,0.267146830082707,2,5,1914.53153153153,527490.135297948
0.5156662289003,106,0.561936074495346,59,0.481280779790725,54,0.807487734339427,1.57535361318172,0.183204694753758,0.568267794569081,-0.219868915001617,0.730954844511907,0.881396846651918,0.853332925451464,70,0.500538072448639,6,0.99987186228131,0.000100007064110228,0.995138865042506,0.150069234406334,0.0122151157311601,0.856030456759926,0.231884773379056,0.369621240894082,0.326384089203038,0.424529737579705,3.05566601126965,-75.0405842313783,1,12,0.728608955842819,9.57583880778234e-07,9.26376600907976,-0.907796917182081,0.539788692720965,0.550436960154627,0.735539387223692,2,5,16342.0630630631,52826374.8604689
0.275506029330141,282,0.49464885571224,267,0.708527305144712,275,0.838399063327126,4.06613254537749,-0.0680700411403209,0.297068922746951,-0.37383743790283,0.430357840059788,0.882257104536343,0.655686421017936,64,0.213430597103052,10,0.785455958153171,0.000100000459839892,0.993802692127346,0.0572535481100803,0.813134478268135,0.782188133259497,0.134918956532526,0.549801746166833,0.433753099561059,0.744656570271245,4.01177959610437,-45.2232610788828,1,12,0.873455347275817,3.50732148856842e-07,12.5495886493074,-7.72981096572258,0.274066729033973,0.260293310867764,0.654593923575106,2,6,7840.32132132132,17629667.6584898
0.430345804744022,276,0.616480130026906,276,0.920393131239616,269,0.733456047345679,4.36105157207312,-0.361476474968732,0.261770315186818,-0.554268519044113,0.368163254062712,0.899626241058446,0.73894403547733,37,0.200275955542943,83,0.00836364455464012,0.00836359682026032,0.905650486763454,0.127999208397937,1.89717315789035,0.753475108558519,0.336537348088621,0.910126009101848,0.714505684732409,0.731224104660409,5.06177510740098,-78.374515034498,1,12,0.812890238538944,2.54630552776877e-06,13.4126617164208,2.49351686775874,0.129288346474151,0.0946392148624621,0.476474358160943,12,5,440.96996996997,191699.613553312
1.75557282090047,303,0.95858974193373,257,1.15352339701719,263,0.417600710946753,1.53329075374551,-0.435779564952467,0.336696852210082,-0.599783649626335,0.42509006603317,0.56085293127843,0.0858857684433429,124,0.737258636514962,5,0.0969407190385351,0.000100000226151737,0.784341919477355,0.114926940289255,0.878550053676019,0.407586235550432,0.519552213599541,1.11172314241384,0.295365117635636,0.494846928297726,3.30937965397583,-239.852518153353,1,12,0.557465176566817,4.84834545082681e-06,9.49241468351987,-4.52371996980466,-0.110243316711481,0.0595431914103907,0.29448331931232,2,8,458.036036036036,20724.9083360469
0.76704862833369,206,0.554740776402691,73,1.36673364113953,305,0.686817607589598,3.12995679968162,-0.209006900492641,0.4227314360481,-0.485279546270095,0.520828580849962,0.778065764874588,0.412491800196893,76,0.405741340423695,27,0.013814553157039,0.0138139988730715,0.894785065246942,0.187466537150537,0.493471151887575,0.655083958030582,0.561110498730951,0.91794806232017,0.358357554976306,0.626457228238085,4.80755817233722,-87.3824542916675,1,12,0.68792675112885,4.7077251321959e-06,12.5902160306281,-1.42852693034492,0.115341426982525,0.222427231849648,0.306952578222138,1,6,597.960960960961,139126.790640038
0.28964350673715,282,0.467735505411126,255,0.579147378997835,275,0.853088995763813,4.38286925175047,-0.0388214566187473,0.328571317302371,-0.350525313035137,0.434077201439353,0.890417258937904,0.696181046662406,56,0.194781226144886,10,0.869581198949693,0.00014522332040492,0.994932106302043,0.0518727231241598,0.760486242757024,0.812136695037785,0.136500862008574,0.527729374249795,0.409935708315349,0.768130968889327,4.35438626958256,-40.2843466162097,1,12,0.890576098116417,2.34287860250381e-07,13.6932341442444,-6.58839323955811,0.293533110586861,0.276183105119321,0.672569260295811,2,6,9337.28828828829,23615557.1033865
0.970310154328547,253,1.06997033487993,146,0.975087936390496,150,0.834108446351591,3.84405223867844,-0.172192647266667,0.0804769917036902,-0.541280639849762,0.303601025546906,0.871681044788228,0.701537833837713,42,0.54683847545293,73,0.763809088523379,0.000100003756579797,0.994153498171585,0.239770586605672,0.365004036920128,0.70890074059497,0.07312360770953,0.563811869588128,0.481953371609639,0.717613004185034,2.15047781439191,-48.2706837065132,1,12,0.729209675793431,3.38193377873883e-06,7.0905195882965,-6.81577190386534,0.496722909499175,0.427759240235616,0.297747584344171,2,6,1517.3993993994,2298043.39722855
0.461140300354137,199,0.790829634188628,160,0.489924748769236,236,0.763958290704876,5.18925189637382,-0.36921496359159,0.313786409993776,-0.594050323308012,0.448519595081152,0.861369101914584,0.468865609288359,15,0.250504877806133,126,0.0180868834050974,0.0180868484384785,0.913052430341757,0.0894266067453848,3.57367520824801,0.915402625293789,0.639608489711547,0.983797520527292,0.466798595134406,0.795225976620171,4.80765592905994,-58.4836880864551,1,12,0.744162110747888,4.33356779737154e-06,12.3024121256808,-1.78874576329392,0.10377186669417,0.295491566543842,0.0613626823087716,2,10,279.141141141141,77330.4288143565
9.85178641191729,272,1.4607400061002,251,1.7685111464532,220,0.495849789728282,1.30424602801566,-0.445020953082171,0.255738422461982,-0.671509591620579,0.588419910069735,0.410906808903397,0.069529421349535,102,0.733657767669084,59,0.0763224586316639,0.000100000630791396,0.819248424132706,0.444416533688864,0.538672943829108,0.354115984882844,0.334803657804781,0.905416393111734,0.0892198937702269,0.442754607272542,3.58037441617612,-190.000498199556,1,12,0.43338369994071,3.59734067393562e-05,8.52566242711847,-3.21316050908813,0.104472168563647,0.0719464300143961,0.0375386731658149,11,6,60.3723723723724,3024.44525851152
1.7677027517705,199,1.0893591106719,168,2.20074997415621,170,0.533081696733329,2.29646354642309,-0.412963761950489,0.368928552194993,-0.602917758768391,0.560540848949087,0.716110846547707,0.165833273945093,55,0.642934466172203,48,0.101576566863567,0.000100007637233461,0.819561997378947,0.321173859307561,1.80008751357221,0.462681228395034,0.553767146577763,1.03077615524089,0.468934413934113,0.546111263551179,4.30090660061168,-170.91304334947,1,12,0.519276645002424,2.63976086841974e-05,10.2328088017784,0.154100044720532,0.0502393700470679,0.0336211697066075,0.0929708053539018,1,5,222.807807807808,48571.5412641557
0.346999084237044,194,0.887040313601526,146,0.777904102430704,150,0.83333578852252,4.52339508944159,-0.229961205774812,0.104411881315964,-0.5434120480546,0.325475729493348,0.883396116027449,0.652767074239727,38,0.511790256152153,85,0.6280824577082,0.000100003112544586,0.993014890755469,0.130992962133927,0.653584057152259,0.749024278235618,0.127954553963965,0.654735629609274,0.533156191886962,0.77058466030021,2.93647683233929,-44.0667113373176,1,12,0.768827662492434,2.30662277074173e-06,9.07652935045714,-7.59566249984041,0.358499224682413,0.310504446332901,0.246247571102565,12,6,2079.72072072072,3444330.84044285
0.809099176915235,313,0.635019316272069,159,0.818244314699556,207,0.558079745984766,2.26264467960018,-0.481818051798965,0.306455471306691,-0.687201230354047,0.621152361920826,0.6987546498351,0.291555623637153,72,0.365640130541577,61,0.0245349327810304,0.00249952360284368,0.830560975438098,0.17114630495174,2.05420614161389,0.475834502444903,0.357297549212367,0.952071526697222,0.378864604317055,0.564423658202712,3.89720800588639,-165.47848943373,1,12,0.58034472362524,8.39759256698337e-06,8.55377697492585,-4.74613289178045,0.0837445250145153,0.118127367188011,0.245802153849429,12,5,926.753753753754,577524.969300626
0.279157817239794,169,0.653369866068617,159,0.479663614987445,293,0.643252477114063,4.2890989508473,-0.48737584191218,0.293244229004321,-0.645274093793654,0.49553468083877,0.781569412675555,0.201433727792475,63,0.213217311708381,66,0.0150408115495319,0.0150406966030831,0.846849078970089,0.0702053873138042,3.23090228295504,0.833248924377236,0.608019282171081,1.11911622193937,0.413803446695167,0.726489312167612,4.99344018611853,-123.24677107399,1,12,0.742491144142142,2.68838253897361e-06,11.6100290772969,-2.44908490435936,-0.0313107608423816,0.0479615647352597,0.294439667494268,12,5,365.195195195195,75406.2539527479
1.18464854324658,243,0.880385821724395,292,0.861574800413416,221,0.596972329955188,3.07576988368284,-0.406774190344794,0.258176525582692,-0.560622326143194,0.395603172644675,0.54102966487755,0.0834015526826273,81,0.661990034548096,12,0.0851482966208074,0.000100000377865239,0.842390903962133,0.0986517795091651,1.00279146184471,0.60597042408498,0.440524622988992,0.757313366748117,0.0289860903946148,0.608508696935893,4.62590410452191,-146.41874696812,1,12,0.643707014646378,5.54158369216699e-06,12.1728917493065,-4.31461470119924,-0.0219589929907451,0.0563888340308431,0.133437284842922,3,1,144.513513513514,6187.1903288831
0.41691657810613,313,0.624337301192665,159,0.616996405589812,207,0.635476861951961,3.51640958393506,-0.475333503869896,0.298114179602727,-0.67021034750959,0.574057964529995,0.75913413346789,0.281588485837369,66,0.294236445055752,61,0.0102266418877734,0.0102263135169456,0.853644156833202,0.0998356676922077,2.73417904800384,0.657083425234142,0.4220682894564,0.992850039472204,0.407256297230705,0.678152342177058,4.3989895981263,-126.19351602054,1,12,0.706417701501178,4.17885031954299e-06,10.6266190863203,-4.79663020580032,0.0441702350897959,0.0589518228315025,0.307962107287845,7,5,1580.02102102102,1266359.81582185
15.9810729949062,215,2.30931610159314,205,1.04722822751515,212,0.893502284880938,5.83847277955079,-0.289616216044373,0.117395928678639,-0.620891995350852,0.439151418743052,0.791714602693354,0.559660125735435,15,0.540592952721552,156,0.657783662990163,0.000100012299710867,0.997174769023719,0.0687014954447254,1.6344233637416,0.870952617260946,0.135207397383109,0.686107996192772,0.275296277242377,0.85918941413157,3.57108971637328,-24.7002984358362,1,12,0.832368386771442,2.09575523386698e-06,11.7214610293951,0.659114203064882,0.401421981948899,0.356981627684397,0.140779310188382,12,9,2924.85285285285,11606891.8005717
0.544683284342832,250,0.75761325027648,244,0.732596157418228,281,0.845608166247407,5.89599483858944,-0.262563500106614,0.39133373699144,-0.521701512189309,0.560569216016147,0.905122090573201,0.737572503314724,5,0.435341567571949,168,0.0221658272263396,0.022165315228404,0.987353803159465,0.12633731559715,2.13757075614321,0.927931936807312,0.412716401264178,0.893857471285608,0.531854209113987,0.832340058445234,4.46535895728753,-30.040332065461,1,12,0.787963321116342,5.18306425414842e-06,12.109031417002,4.15684327314966,0.285884623358839,0.249948224942042,0.0125948746241662,1,9,549.12012012012,555178.666250588
3.29441840335414,215,0.968504151925845,205,0.80617910617374,255,0.777380225650949,5.40199558198398,-0.481313891318246,0.284830881544261,-0.659935086461407,0.522695227992727,0.710518812078092,0.221535533650535,33,0.370934279519181,24,0.159864820809132,0.000100002383728903,0.93128455242504,0.0651036398836129,1.37220026161674,0.895657281060655,0.39591536006628,0.96157014721313,0.102332466386424,0.804497709049206,4.90313109221575,-59.5731310013805,1,12,0.73817040385407,3.06606319689516e-06,12.2242463296191,-0.307348115528275,0.178570680904453,0.156938465446769,0.0241034168160669,11,12,126.54954954955,11586.4169651579
2.53922961499217,215,0.879447087349524,204,0.903827640205646,272,0.744955027653982,4.51564850350609,-0.3623284490879,0.755306108911589,-0.588987793458504,1.1439700553007,0.806593099459527,0.795466717231802,23,0.499247888447601,71,0.139905248413634,0.000100007637274022,0.922892438443445,0.160842620521749,3.50517876210693,0.754370790955148,0.702785361437411,1.22238117501712,0.365296698409421,0.67589862158743,4.47652216986349,-65.0281148479637,1,12,0.710472051799063,9.21893553763979e-06,11.2421887366357,4.27020645213445,0.122122614852085,0.44363955770628,0.0554573863253806,12,9,352.42042042042,192228.19018416
13.2944993057646,215,1.94153416247942,205,0.739649095992184,212,0.902534044477957,6.1060263047127,-0.223386648283122,0.246032206954116,-0.568539578824579,0.609136262481942,0.8259005401264,0.624876728704774,13,0.492625775146731,156,0.709201606118123,0.000100000887266902,0.997345434100113,0.0527669657538864,2.20297897626089,0.874488744753955,0.184388277778174,0.771965674934523,0.238150523956323,0.862082386597578,4.10247056316582,-20.3031122751167,1,12,0.840414611159906,2.31425106027627e-06,12.5109207932809,1.70262505702437,0.438176760725767,0.32271313602744,0.135622746862235,12,6,3952.94294294294,19683143.2226383
5.62804705717335,283,1.00227572823774,310,1.45086954238117,307,0.869446947664704,5.70672040297982,-0.486579572965782,0.348119546921341,-0.696510581599464,0.598946312401953,0.705428523579062,0.669030682659094,19,0.421165370216101,239,0.423923454109122,0.000100004840108865,0.995597562893082,0.0728897612452391,2.40833656745108,0.931321853200916,0.339639521159836,0.889011955827148,-0.0117682056224209,0.645726991849506,3.60714592784833,-24.3905725678402,1,12,0.834027409861672,6.26839974325791e-06,12.6915231582462,8.8357219253191,0.266676197183981,0.637772659917669,0.019571079908825,12,6,963.825825825826,2793732.54186114
0.834967452271941,262,0.598297934211178,255,0.883312419080612,269,0.901149159597133,6.86208189544248,-0.406280285288232,0.327696245834035,-0.638045041894058,0.694543008873413,0.812577078248014,0.613113773030179,17,0.242800751253905,191,0.213710534148427,0.000100002371213873,0.996777223184712,0.0602872755136627,2.0073528708989,1.00019524703422,0.256522405589626,0.846018695429436,0.174974149781814,0.798207240382927,4.36840807650833,-15.7124783987138,1,12,0.877913791661822,1.51061713586963e-06,14.2928445216987,7.65620848410963,0.262228673434635,0.256474219690915,0.0183048734459507,12,6,294.834834834835,161023.409385289
2.6049334767506,289,0.749867799271699,253,1.20137996473629,270,0.872528539992338,5.71206485250763,-0.156336265591748,0.206386298367859,-0.458194947444414,0.38104229850519,0.838819968382602,0.817097725710831,19,0.162938928342567,163,0.267284464573096,0.000100012438937795,0.994903268604891,0.198296442718395,1.55977935982478,0.880068928074371,0.178225097335575,0.629176205734841,0.241741871027136,0.796955429958609,4.47273433421949,-26.9837343485145,1,12,0.783768801073127,6.9402508237005e-06,12.8758378501795,5.25238044786846,0.43962111390929,0.246626712819587,0.0155276874560778,5,2,518.294294294294,454586.033611925
7.59922356053164,278,1.48733927928505,249,1.38023316054118,272,0.889294074301603,6.82996276885227,-0.329010559791379,0.201269701366176,-0.572308235720129,0.365450952581004,0.813674385618224,0.567475361311931,51,0.34515855876203,202,0.304360264980322,0.000100002485222014,0.995357041828967,0.076735601847383,1.43619316966345,1.03071268218874,0.364856074768433,0.901552972742062,0.332045238200139,0.872974435924755,3.93220409959384,-18.3773270360283,1,12,0.853802893322241,2.66622549859247e-06,12.7629599298037,5.78018854473061,0.267917173081219,0.22665232138099,0.0100145518310037,2,9,338.438438438438,233147.301168639
1.82330189056171,284,0.6753478561371,304,0.772186599118612,267,0.933377805272317,6.96816118366994,-0.354763650806665,0.271957603905286,-0.66204925728342,0.696859623048749,0.802596935098159,0.785760553069825,11,0.259817449612838,202,0.63832522122625,0.00010000081689949,0.998332785136271,0.050604645731808,2.06724098265728,0.962159187340679,0.150655815605074,0.721507095054634,0.0914301792279082,0.785435348705046,4.12844137425021,-10.9144192217041,1,12,0.890068671931559,1.54705155424289e-06,13.6647568000367,7.96877535981668,0.461193505965792,0.834206941947364,0.0156481129400294,11,9,2115.39339339339,9317008.99838996
2.27783195705601,291,1.0155608729263,205,1.16783121052765,288,0.902587822442583,5.00065673597362,0.0138688285175013,0.189976755335586,-0.398542633877053,0.347491292422651,0.876491401096645,0.655217821127063,44,0.461009769447666,23,0.999896862309158,0.00010001419202729,0.997392873054235,0.0725573499731529,0.317424574478455,0.838254763207048,0.0590866999591935,0.416440145840064,0.189341944154387,0.810065129917726,3.55315336476981,-29.331990063772,1,12,0.882338749544194,6.69961319596875e-07,11.8190792943174,-7.28849415505863,0.487198404905192,0.672111386719116,0.566830614522874,2,6,13018.1981981982,80341745.3039726
1.04821414871229,289,0.757171524739789,283,0.923649727475748,289,0.874155857423702,6.39698965788712,-0.258278414651685,0.244817786406778,-0.530613717884072,0.428502974964292,0.909273151771424,0.643332512428573,11,0.311524374662731,119,0.159382681266759,0.000100002263859336,0.994121454224144,0.0627727306166949,1.25754014210429,0.987203786766419,0.318577455767879,0.780615900210475,0.535396655223072,0.863872052184348,5.02759570299495,-23.5978195644023,1,12,0.862599543571563,1.6736574168003e-06,14.0771562638629,1.67072780612521,0.293395485037319,0.225668015182602,0.233552788220178,12,6,1812.12912912913,3143692.38387785
0.783357138195335,300,0.833321630628268,253,1.0289956030612,269,0.873794149895378,5.83356092159224,-0.193189106664191,0.20943503245739,-0.48373034057757,0.371000748751577,0.848318608104555,0.71263466093604,17,0.215431167980348,49,0.446415949796648,0.000100004658855872,0.995338514235139,0.134226532469255,1.18184051685493,0.868958724535729,0.163111601422277,0.66537373295558,0.285677968607961,0.83688778755433,5.05976173067031,-28.6627836200909,1,12,0.799914271849375,5.10768377183805e-06,13.7393424646343,1.04434809040909,0.431737313841471,0.258360133606516,0.0635405719307807,11,1,1240.52552552553,638418.930822389
1.25401761066771,277,1.06503278225121,249,1.18808593134135,260,0.788410691877388,5.13199553062984,-0.32476656484329,0.529206741663346,-0.570629269661837,0.81760824635595,0.844969477273096,0.666744701354425,35,0.475726143831232,47,0.209087033318965,0.000100002238410765,0.949990432354691,0.121634876574344,1.2837902463836,0.846092578057789,0.615053554450457,1.09681046648801,0.494015190198845,0.784647374247028,4.76088288900994,-48.319766853151,1,12,0.799423968349175,3.96035047669623e-06,12.5386641500223,-0.17734623890745,0.112701608910752,0.34441525265664,0.257731939334183,1,5,1532.91891891892,1514847.80364702
1.8283834056816,291,0.897389014678896,281,1.07645314904747,288,0.916977110872366,5.62821392508678,0.034643217045316,0.163946373766569,-0.385000186987293,0.284733070452003,0.887346982089141,0.696103941862012,31,0.42540925546755,58,0.991014009454687,0.000100005692815478,0.997817870115273,0.0590896992958655,0.392530897828594,0.872125239086057,0.062993832072198,0.404060484823867,0.181825163659461,0.848252894306544,4.27921031779604,-23.3725432407669,1,12,0.905602564381489,5.29645144236028e-07,13.7445611299097,-4.95466278781282,0.500595224789008,0.646412070072092,0.572794242582473,2,6,17603.7717717718,141607455.51402
