mean,var,max_kl_shift,time_kl_shift,max_level_shift,time_level_shift,max_var_shift,time_var_shift,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,seas_acf1,ARCH.LM,crossing_points,entropy,flat_spots,alpha,beta,hurst,lumpiness,nonlinearity,x_pacf5,diff1x_pacf5,diff2x_pacf5,seas_pacf,stability,unitroot_kpss,unitroot_pp,nperiods,seasonal_period,trend,spike,linearity,curvature,e_acf1,e_acf10,seasonal_strength,peak,trough
127.535943288353,266.612073650076,0.498571051798274,52,0.599853834200612,4,0.547750761570289,9,0.252225163577682,0.121825638086307,-0.26200770934543,0.239369591838761,-0.488887945846739,0.344593977194024,0.167547326770439,0.269115571640247,48,0.985276159797454,6,0.000100017413200779,0.000100003029297833,0.650857869002802,0.0860158805129084,0.179962600727421,0.111740574516423,0.366119958063264,0.783531449391212,0.112188955738591,0.160087834487294,0.465910344616891,-76.8496168823205,1,52,0.178289971513915,6.14093797650232e-05,3.58178916855527,0.204205377933398,0.0821397526338385,0.0381870913456692,0.654081299585093,38,51
163.884592186509,696.543601213575,0.108564723068064,52,0.402041517604509,5,0.48235974533059,6,0.318584799553761,0.157799067362649,-0.323025795428751,0.218801767730928,-0.572830202590571,0.488336715792764,0.170592779159127,0.0703751590461862,46,0.980618672544221,8,0.000100005057013932,0.000100000209543455,0.725283203915656,0.0979809592314404,0.505141345543337,0.126931603371606,0.274171190775576,0.738881818454616,0.154323000869683,0.0618783505259533,0.441196851309969,-77.5542750813357,1,52,0.0560348070731513,0.000112180470870862,-0.84105553704191,-0.777607628493543,0.255255899853599,0.183602948614049,0.507925281470066,49,8
152.462821299205,487.435320678452,0.269071122850121,52,0.688114690905526,2,0.242839854736729,9,0.599911616633051,0.987926635191165,-0.289913799553653,0.207911671634498,-0.563744815590334,0.482484788942443,0.30486786722887,0.316603127229346,33,0.819842337104316,6,0.525571589056228,0.00010000582267726,0.947059429306727,0.0121827005376046,0.210548723953216,0.409003195639297,0.162965972083877,0.684073981622478,0.187143999941073,0.236750913920004,0.308781061214081,-46.4666602540076,1,52,0.620046429454422,3.72510520757025e-06,4.21684049377655,-0.325020213993176,0.209779015303935,0.0875010247144295,0.897360101388423,30,51
97.0961625717323,979.724486375177,0.0058222229947761,52,0.0889366646206882,11,0.290423538137116,4,0.751788431132899,1.92999450866358,-0.229795404676857,0.165415853342077,-0.539814478523348,0.364300362204084,0.425045885438439,0.579317385870775,25,0.77728393814537,4,0.640714843378244,0.00010000097445282,0.983161084090429,0.0397803915569469,0.0556277557334209,0.629969857297465,0.10703234034599,0.704482968381357,-0.0544286375529321,0.00145005346502689,0.226795321241325,-26.9259960214202,1,52,0,1.34422914462757e-05,0.629107407467607,0.0654927785652942,0.0555055893844268,0.0714188629959023,0.874752507693693,31,4
144.787295511247,379.855892760622,0.207569212711821,52,0.222837159525224,8,0.49951766127327,9,0.429116999493954,0.333251429754128,-0.331931140255249,0.129897129346298,-0.589107523504955,0.364226542113036,0.311487892496449,0.153488155991353,35,0.959919561744761,5,0.315601940970971,0.000100005536535699,0.825893492589022,0.0614116773438607,1.36839285054434,0.197125898174705,0.240808758232877,0.745737062754655,0.14580391835109,0.0099560582982792,0.242358552067074,-65.833656808727,1,52,0,0.000138779166205021,1.22803246540684,0.534155372718831,0.324874366534444,0.239229630890328,0.63767469740698,49,16
101.18047619396,341.225032346028,0.841446705717751,52,1.05518420592233,11,0.810805945425966,11,0.451255762800559,1.00279805899039,-0.363093853256132,0.188448733573185,-0.599278607888205,0.417786486495429,0.0133563355566885,0.191903610705984,29,0.829948211236897,4,0.0585652530542938,0.000100000141267349,0.834530184711727,0.275253562318175,0.00686598691912997,0.290203558145768,0.341178202946034,0.84507830374605,-0.0184252419796032,0.482692364796467,1.7020969575097,-62.2589002734691,1,52,0.535169633594138,0.000107955159818598,7.53459642032021,0.632258936633234,0.0753296275737919,0.0445855367040082,0.49907931855247,37,24
96.5472207420021,260.925337631842,0.341578796162118,52,0.382911062462041,11,0.4729440205751,6,0.410349610271734,1.05799719629667,-0.357856916046749,0.333654223778952,-0.553510802734957,0.514222051026754,-0.0369076442984894,0.262632636210693,32,0.85023105573551,5,0.191684837047421,0.000100004405700671,0.803271686702163,0.105514294600949,0.0804408093526765,0.323888724700386,0.467513973288428,1.00989594980792,0.0839097138312951,0.000748413847073858,0.367442647317614,-70.3827137286645,1,52,0.321488729334333,0.000126001328003176,-0.334167161800142,3.70028476450216,0.240860367592071,0.29320513666548,0.436217886659858,20,41
135.812263143011,945.768793972728,0.109446706376295,52,0.409104418405901,5,0.212488923502601,8,0.68411646224451,0.80726212268215,-0.0832413982420351,0.110935838695474,-0.470851072058194,0.27847359757753,0.391037285550793,0.276672774050382,23,0.868731755529333,3,0.880064114574321,0.000100014091882279,0.977434743770163,0.00739036933362348,0.137196280190024,0.484107451771757,0.0878149528026731,0.492039797777249,0.0644408610445091,0.0668476886041361,0.438203394126702,-35.8168821198403,1,52,0.256843852022005,1.56630139415445e-05,1.93530797398579,-0.676868123455021,0.280366005621366,0.243317115513072,0.834997134622945,42,50
155.003833134072,1074.20986647714,0.253252476541295,52,0.135844587108205,8,0.266471622340577,8,0.508806648329382,0.425602395960771,-0.280887612820262,0.179815878183036,-0.603571557616226,0.548587882226264,0.41067761241018,0.0920036503787994,48,0.939498764761313,10,0.57392700626549,0.000100001881244306,0.903374253972531,0.0303812770647828,5.12393752301332,0.300867083093316,0.166848382639759,0.699894326869464,0.164630894033505,0.00707331821539022,0.0556456190459419,-56.0958584149821,1,52,0,1.76216588337645e-05,-0.965552839361191,-0.066980903099324,0.0892316418431002,0.118899667230851,0.810296012381237,49,8
55.5495117632926,291.718028493187,0.0756608952166355,52,0.459609438570742,8,0.415886112031286,2,0.75144599470903,2.86715921201065,-0.301837915025558,0.192730041998919,-0.546769702313869,0.35743620345497,0.366544335179369,0.377471321936313,19,0.684093620368328,6,0.271100299546931,0.101946141911087,0.989903335991835,0.0864806290902494,0.0229633657540742,0.750553254774852,0.251026022969346,0.87602682617507,0.0220151484341551,0.0988388832524064,0.134239334797694,-23.90777190889,1,52,0.312500279132384,9.43926053711589e-06,2.54398740633191,-0.273702626110847,0.0649050089306748,0.0509281143359323,0.862317176869757,29,52
163.248432761214,698.226221355715,0.610597038420369,52,0.787532983062659,6,0.394437487111322,7,0.421226721544934,0.613246135498921,-0.386608312232932,0.2787387447375,-0.602324956227379,0.487163794644541,0.13151013617934,0.0873750382954336,31,0.913674173962803,5,0.200861418707685,0.000100001861544218,0.814736600769165,0.0390333864485642,1.06754091310035,0.223785837939935,0.294134479854577,0.817572143191767,0.151846917529239,0.27642003211896,1.08302637571694,-69.0169242805678,1,52,0.248795541903632,0.000106615693683149,5.10237814858214,-0.618162577833681,0.0976932011730966,0.106121817918452,0.47462951266681,49,20
113.029316707915,181.062551374728,0.201403266915603,52,0.456357984566634,3,0.448189454237033,2,0.12383231178582,0.108743966529438,-0.402435650772979,0.292963511572059,-0.616166821432919,0.523319768693756,0.166411787270396,0.0509867480406008,47,1,4,0.000103713067786805,0.000103697421565622,0.546195197823388,0.100436893444645,0.72822223673025,0.0345318953302021,0.415361900057133,0.85019225272029,0.154129650986665,0.102712693799773,0.239123099036256,-89.9212931357614,1,52,0.0207658933114356,0.00019378198464474,0.346147507765246,0.0415621653195184,0.278380064775962,0.105104326922854,0.491319818775212,49,51
135.928423871026,702.684038725884,1.5674644888897,52,0.316883306981053,4,0.762858522748952,11,0.483168187344226,0.40289289716532,-0.28911022340516,0.119092649383497,-0.551114961134417,0.316181461679994,0.293548734507777,0.11282785270722,43,0.946093281847293,6,0.419868326160347,0.000100007579922544,0.87356899553017,0.127146458629902,2.37432566095936,0.24354826694043,0.179914997581107,0.713231601874057,0.196666060802613,0.0450712778094446,0.100107334980096,-60.0817830856833,1,52,0.10206176997297,3.5632328950046e-05,-0.542888454307863,1.06384110760659,0.0462002130496849,0.0465554245873918,0.741750551349915,49,35
117.102295456937,472.685229496687,0.196862749376663,52,0.420804655835687,2,0.239800316559535,11,0.279493750717203,0.093959744607809,-0.335081379928256,0.163533554251553,-0.597538585128693,0.429902766638405,0.358704670281365,0.014675906236244,44,0.985973893743458,3,0.000100028962146223,0.00010000000083519,0.692701580256753,0.00356149560782111,1.28256222403838,0.0850927935826819,0.277670971205738,0.765562494255843,0.314171617122997,0.0885382791864954,0.28495646962322,-76.5847898005684,1,52,0.107368999566131,3.27405685063706e-05,3.08151089921657,-0.316589149981149,-0.0140637676211,0.0350523115210398,0.777813037010837,49,34
121.48930327082,353.095629598623,0.111491179460269,52,0.370758131688279,2,0.568446110046933,3,0.428652368474604,0.625002169058817,-0.309141242926087,0.221136654317438,-0.556869506892405,0.385839223133278,0.236342125179553,0.152752150065856,42,0.93256342138473,6,0.233155015774641,0.00010000421610374,0.821455288990639,0.107674535087037,0.321501753987511,0.253919527374454,0.313071248701875,0.830338772713064,0.0943034078438241,0.0687307961064916,0.249189659275294,-66.4595791074244,1,52,0.164518016960525,6.38762271561156e-05,0.625216584526708,-1.4819585409662,0.129783697122616,0.138886631384125,0.628778732473473,12,9
186.004731341872,484.678642411126,0.466205272628989,52,0.569735681260007,2,0.385910914484759,3,0.195262275670255,0.0588497220883921,-0.426008392827822,0.207091163487419,-0.636166958714886,0.454159211675394,0.15528984970978,0.0525720464235863,39,0.995166678470533,7,0.00010000228340224,0.000100000140550373,0.660527954740544,0.0713132419003967,2.03027737055524,0.0411669973017067,0.354041838666458,0.876755977455099,0.0693309544753217,0.162299373250402,0.854187321444408,-92.6786483409241,1,52,0.21285559542427,0.000160185621398454,3.86164870211727,-0.114812204217113,0.0201799737046605,0.022773966796925,0.528855788327111,49,25
162.324264437223,3435.55139719096,0.0430140738671452,52,0.493314541050948,11,0.130628792186058,9,0.750033784101071,2.05013504195721,-0.176853764307326,0.140632751137092,-0.469563359654891,0.312996610236802,0.306001210416522,0.294815914966911,25,0.77871559609588,5,0.614522202228625,0.000100008050246288,0.990295592894819,0.00163057456203839,0.134099080175993,0.621207135935705,0.130070086445558,0.676145646546668,0.0290139631745358,0.0438327476078674,0.138612694732258,-25.5211755772087,1,52,0.312358011295006,2.16749514755743e-05,2.30809544548443,1.03270106174853,0.166689438869098,0.0724838103445122,0.799874263639637,29,1
107.048305411616,190.360266638794,0.240765601256805,52,0.355367342214676,10,0.435768685751865,5,0.0803228902250235,0.0683600868786585,-0.450028365660888,0.281600158065188,-0.639183131596066,0.499863039540056,0.175527620595266,0.128718751614548,55,1,4,0.000100067756546074,0.000100000736336178,0.561465902429566,0.044793743860299,1.14276599660349,0.0209868891480665,0.44352014936418,0.934701363895739,0.129108589649573,0.0372563456790867,0.302701500503358,-104.107017154995,1,52,0.0564073648916987,0.00017554554424793,0.909765339598529,0.422831682189268,0.00592899906167823,0.116419287538809,0.438241201414665,49,51
