mean,var,max_kl_shift,time_kl_shift,max_level_shift,time_level_shift,max_var_shift,time_var_shift,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,ARCH.LM,crossing_points,entropy,flat_spots,alpha,beta,hurst,lumpiness,nonlinearity,x_pacf5,diff1x_pacf5,diff2x_pacf5,stability,unitroot_kpss,unitroot_pp,nperiods,seasonal_period,trend,spike,linearity,curvature,e_acf1,e_acf10
4704.73913043478,847390.837944664,0.537296170169418,10,1.44420926347476,5,0.592770566696903,3,0.870800086742859,1.81044014826131,-0.00958506422280996,0.210095022941237,-0.429715443212777,0.524521089792876,1,3,0.448338704338783,3,0.986012454362696,0.000100181321363071,0.984711090662366,0.0967895985417648,2.13144857110357,0.852403194218909,0.105847218286536,0.461839548416198,0.647494021272189,0.779352444686803,-0.360857803077139,0,1,0.964835854871888,3.13575304611142e-06,4.26408007850292,0.848392729744178,0.271214940148015,0.324743849539183
4451.32608695652,1512221.28656126,1.15547435217061,10,1.54990054079308,5,0.251759841664709,3,0.8927008333194,2.20787088989331,0.275544800894839,0.343036973033105,-0.215903771536228,0.218488586836911,1,3,0.297125246290344,4,0.6841112956814,0.000100000557326746,0.986700089624866,0.0235936803688204,2.7690335059552,0.849274564303523,0.262315953891918,0.204532803483324,1.00150427285937,0.828440721416072,-0.58172183464919,0,1,0.977281804560174,2.071275706758e-06,4.49072010911221,0.450558992260861,0.420338958644168,0.706974139620682
4677.60869565217,1879484.38537549,0.594122750822507,10,1.54546920079968,5,0.595094061927398,3,0.861576268383923,1.91901253205248,0.284722341536284,0.365524036796235,-0.148694143004128,0.429438004320034,1,3,0.318522239954052,4,0.99989999986736,0.000100004187175399,0.986187060321438,0.110793331315054,5.68316978534567,0.773826998400434,0.164481191460241,0.398133189965305,0.636501760434151,0.799756202023251,0.469868783782308,0,1,0.982872689470187,8.69462503497516e-07,4.44919367253267,1.00833186427436,0.401345938453486,0.694575511366725
4006.65217391304,2273210.00988142,0.619709049881663,13,1.68211295784427,5,0.455780424034059,2,0.865992782382959,2.20243594382747,0.169794609618847,0.244337537973569,-0.281719159835432,0.321251547855439,1,3,0.254356085871121,5,0.999899712548885,0.000100001319193454,0.98650344403446,0.103867897466333,0.334719335103061,0.770212088985913,0.0942566341710133,0.29880306646986,0.795954899518669,0.827270400949625,0.741319908455387,0,1,0.982658571616933,9.42828546040415e-07,4.55408484666305,0.943645610489355,0.388074611721575,0.73914698239287
4983.74808510638,51549602.0235897,5.06512676184359,36,1.93287738396959,29,0.833690138050126,23,0.861445838028797,3.01668719852728,-0.0785893436147715,0.218255965556202,-0.587120825576704,0.56899413997479,0.860068376765358,5,0.370781370369508,32,0.838800127642993,0.0830963172167266,0.99267721329744,0.0520280652663618,5.85509171003217,0.780436549441078,0.0849599956874133,0.462977136137579,0.198655839363786,0.945079199965104,3.56759507853823,0,1,0.953476797396911,1.52905074921448e-05,5.16223065340689,3.06808651814955,0.207838054173503,0.292524108104711
4718.58510638298,44362968.1808603,2.52273462281633,36,1.87703329290472,29,0.625885517461369,24,0.871904573956511,3.11500184252288,0.182443129466064,0.25171554869329,-0.414512402525236,0.418398170272314,0.93061397146889,5,0.364554705297931,31,0.999899419836095,0.141841834328668,0.993723853800095,0.0339230111133179,0.930494597244613,0.776320535207155,0.0912167930020627,0.282751531707211,0.211085412911238,0.965717120353065,4.50710522571269,0,1,0.972431925706542,5.44671722382666e-06,5.33789922584945,3.15044377891822,0.210301844564691,0.373385180577776
8515.29872340426,154549523.055468,5.14513089533299,36,1.93459193148294,29,0.835400923064496,23,0.8586336066213,2.99194985665683,-0.0684605651734427,0.219378701599682,-0.581000681289047,0.569878576616874,0.865256737154425,5,0.371215579049474,32,0.847192139995636,0.0841691096641936,0.992613641135349,0.0492185007692314,5.77654215980198,0.774326088023686,0.0827581256731721,0.446779437355478,0.192667535257891,0.940555735542878,3.69985540124682,0,1,0.952258134990258,1.68156723232814e-05,5.13277472748083,3.0976825917623,0.205561772936217,0.299387055534832
3813.3829787234,30396378.0040518,2.49309344221331,36,1.87794548479613,29,0.640546524372234,24,0.869782594534121,3.11033992492462,0.18807988879501,0.241562244195913,-0.378703503817404,0.371381017029025,0.935639513804377,1,0.316202388899529,31,0.999887361401133,0.140547892398826,0.993646541443392,0.0320545817651277,1.0841268831556,0.772985931287127,0.0781058997760301,0.252579985376908,0.207151245986797,0.960925315778978,4.56893389337891,0,1,0.969682501499425,7.04264152026832e-06,5.25388229408165,3.14716452557941,0.231802845737542,0.335469736199177
2055.39659574468,4879918.49783164,1.09876613602443,36,1.68680005614288,29,0.679517584649574,29,0.862448945220473,2.72044970318068,0.0210219193975182,0.317550368683809,-0.65254997462759,0.543044417657466,0.993036987665145,5,0.348013958511717,18,0.321778819755218,0.321778790678353,0.993931752103606,0.00751628066054908,0.12842161693103,0.772244241484244,0.213419447364363,0.987787954868292,0.234110245129088,1.02915850796319,5.56208001013654,0,1,0.991711438747123,2.38689217542579e-07,5.95018336735922,2.98263886363476,-0.145511369242237,0.099345260194224
2888.02608695652,10868026.125971,0.512304276018697,35,1.59281689768838,28,0.601174310418318,28,0.875343508567744,2.972461300154,0.721492860217472,1.75212194335942,-0.340328199786154,0.434331966971273,0.998648688697392,1,0.375174637498264,22,0.999895038981332,0.602423684110902,0.994382722003491,0.0072791730285781,0.970154762087939,0.767766324074465,0.628969862979364,0.236009259946971,0.323163897299815,1.03469398048607,5.46069373632918,0,1,0.998106963631404,1.06265635622851e-08,5.91968724128864,3.05291440606101,0.33044218651081,0.430145764327695
3254.78723404255,8817802.12765957,0.51051070789694,10,1.13807865024958,24,1.9651261573172,29,0.333765100964668,0.283009050633223,-0.253710161599246,0.371927495662605,-0.495871846604513,0.553723896442776,0.194074699901488,12,0.910876217197064,5,0.315266020457549,0.000100000045332627,0.729720968877259,0.481489606301319,1.34988422826769,0.249429524510004,0.433603747890284,0.938317555181164,0.351846433413917,0.286785444603319,-27.3446129482919,0,1,0.270986279544613,0.00211698377675465,0.992829560164513,-1.19765775554884,0.120728720844744,0.286718498882636
4809.25531914894,3183373.88991674,1.81810590025197,37,1.85040791177538,29,0.810796277551772,23,0.628774200578049,0.82965278671261,-0.156900836455885,0.278267707449392,-0.407715837731256,0.37933654464081,0.399206593696688,8,0.829049719414827,3,0.53043006185251,0.000100016374213546,0.946805699664587,0.110479742055273,0.676584963487653,0.465639875160351,0.211459259915257,0.763085412068012,0.190690425784662,0.237649181898243,-13.8839869808965,0,1,0.630450479578383,0.000187035099007826,0.212841398725981,4.02230068247228,0.150218790845742,0.233998718440411
3422.34042553192,3667870.49028677,0.568215225341134,26,1.38682312355151,18,1.13566017542751,17,0.884281338153699,2.91586201577768,0.263511646973142,0.255498609611392,-0.15489187837415,0.337593062437589,0.536500047088761,4,0.59667662656484,10,0.999899993151982,0.000100002362191884,0.986588733395773,0.181133667951372,0.545815282995745,0.910841441928533,0.231234991308728,0.342520700431687,1.0944684587776,0.907224968548945,-5.86100916628604,0,1,0.869755353953946,4.24650055751536e-05,5.02072857483252,-1.83745117807001,0.45313309778921,0.595210644325121
5039.36170212766,8418006.10545791,0.905304380280404,36,1.36314441843842,18,0.919857969095496,17,0.898402772984725,2.98427921493307,0.329537894855411,0.222801941215566,-0.155166634175443,0.148043558473143,0.685881746289119,4,0.575399615144922,8,0.999899995763064,0.00011675838034815,0.988596916725771,0.116579948246929,0.213228520058506,0.912102461246759,0.198865104970729,0.301807703628008,1.17656733387,0.813669811820501,-5.2811381921719,0,1,0.897530617179145,1.96281274675542e-05,4.61393398442407,-2.51675097794866,0.483273572215623,0.634221184771283
4372.26829268293,5623570.45121951,0.277028941297066,31,1.08952202753085,19,0.516811250608147,18,0.920333776452501,3.38640754636289,0.226849390586899,0.215636845573239,-0.203592294082476,0.258204644781349,0.762473787101903,1,0.373221985954122,6,0.999899948279645,0.000100057748391789,0.990413619891793,0.0393853145096758,0.578784805204651,0.903343212098934,0.186982388188007,0.399296479055554,1.13828853833929,1.01124179004498,-2.86718236723068,0,1,0.940296299208264,6.77839123865518e-06,5.70845682561851,0.191083978345531,0.38857380531954,0.51855113675571
4469.83870967742,1317389.13978495,1.47384913870429,10,1.67759252951051,4,0.95049638204511,2,0.883042840105579,1.84060813753512,0.481990764122239,0.294201215313322,-0.0889885318373862,0.175701902353879,0.822247923423473,2,0.605381672589277,5,0.999811496696278,0.244570030356481,0.983735542419253,0.252845947369192,0.580873038321363,0.901712134747694,0.293210977444853,0.157762145236227,0.72834522037275,0.522519148666195,-4.40709333400746,0,1,0.909073718059244,3.30823479200521e-05,2.81966739288394,-3.2353291524149,0.541898415814033,0.864118394896849
4513.70967741936,1390438.27956989,1.39960491365608,10,1.69483839808792,4,1.02095406316793,2,0.882714495984013,1.8296310858193,0.508889496760973,0.32089697410295,-0.027537260629585,0.161791917261512,0.788305986333196,4,0.611118924324004,5,0.999899961988586,0.000100001616224286,0.983437454333696,0.285044649203176,0.6375119788256,0.922452486979168,0.358676667044385,0.20001273401948,0.718548674913055,0.502914458193236,-4.443420181028,0,1,0.903872619537699,3.70818010245647e-05,2.70418229264804,-3.22902781888603,0.554169881343026,0.892294128317892
3702.70833333333,1618828.21557971,0.502499379651164,10,0.908961009819719,6,0.912866058987078,4,0.705813553195875,0.874780807138729,0.2637366983602,0.209181333647318,-0.11100792128979,0.280793952025843,1,6,0.596240433985178,2,0.999899976605452,0.000100016527754779,0.949019176098586,0.0770811876968558,0.204990181499843,0.687193314540522,0.283371580310271,0.349882851069908,0.399291594858029,0.177086729101707,-6.00483309270615,0,1,0.711740944947679,0.000224151396328082,-0.356299524614457,-3.54729900693482,0.337338268568784,0.50098712474919
2489.68085106383,2396898.26549491,0.340809807206655,26,1.22077886992066,18,0.878545492306018,17,0.87388196287421,2.87523569415479,0.203779045330365,0.155005705220058,-0.218165491668787,0.199126825116245,0.502364657176928,6,0.599485470611604,9,0.999899918701946,0.000112093877956718,0.986041041896377,0.112863126045946,0.382507739237331,0.849288507207447,0.151233458607813,0.375505880288496,1.12659349746846,0.862739372426435,-5.80638109187266,0,1,0.866082695678468,2.96261193983056e-05,4.76699838148983,-2.44203820006396,0.415903133031429,0.452605084610452
3564.86285714286,7893072.22063866,0.395039698837635,25,1.45046317191636,16,0.213033327581025,12,0.9353305789895,3.63291852919788,0.895501396687619,2.27984900947791,0.399417466339104,0.475463804767621,0.999394838367896,1,0.290442339260584,12,0.99989999613431,0.999899995977927,0.993641075271919,0.0192656518091882,28.8860040890918,0.912484829290476,0.854565067546534,0.226750532584858,0.740679722763299,0.914535049406065,0.841711015703855,0,1,0.999240102514659,1.39524435217062e-09,5.53405088129947,1.42296430446598,0.803949533087667,1.23425448069617
4238.26285714286,11250223.2818151,0.465841804102153,25,1.47911149336087,17,0.224704498213787,12,0.933130499104876,3.58037751833189,0.903624730652356,2.4038645912428,0.279102299324667,0.253306286096614,0.999315311869031,1,0.343717729947611,12,0.999899999756538,0.999899995765746,0.993595167777125,0.0205678228231121,28.3984241992092,0.907043533081382,0.873803297913194,0.13788585637918,0.712752958473395,0.908962693409708,0.982107595809261,0,1,0.999234282424282,2.18643486756162e-09,5.51194200660268,1.52044067270432,0.811573823514693,1.23209492969265
3219.34285714286,5962785.23193277,0.299690569048093,24,1.4729216010186,17,0.309852833555959,17,0.887782814906327,2.9600558048656,0.785569640184333,2.26120984991452,-0.341182416635652,0.35348325746089,0.999603190286728,1,0.395901470563381,14,0.748029741385864,0.748029720042056,0.992818149822433,0.00886464308205616,4.37276623454257,0.790612083969618,0.706186225616149,0.384988884062284,0.532724015111033,0.904736564899264,3.11168734889272,0,1,0.999576796506354,1.02094207753491e-09,5.50687368317133,1.99346116345661,0.252376881572623,0.112181191683568
6214.375,23746000.6793478,0.877452378209383,10,1.697624123084,4,0.394253441934001,2,0.916159651226166,2.8019907146861,0.269088748336888,0.457932222964087,-0.550841833724616,0.469064853589699,1,1,0.303418976902973,7,0.727536772065039,0.727536613088344,0.988295675538146,0.0777178882384032,9.21087769818191,0.928368034844127,0.246591730845587,0.409222742842645,1.25702856359136,0.848943831691973,-0.415809733788981,0,1,0.989281570604867,8.03487451705045e-07,4.47590192878785,-0.0436029760349074,0.356631610667753,0.236862905063949
7909,43091475.2631579,0.316708176993463,8,1.62847848014718,2,0.124908051751574,2,0.881477191184096,1.9087025853555,0.32753877161824,0.559112002180423,-0.0948822355561927,0.29103192286585,1,3,0.658319208805497,6,0.999899999722117,0.0654792985558466,0.983986503608382,0.00780101069618702,1.25329323238479,0.857339629755858,0.302131679187026,0.171304587591565,1.32597108015124,0.734418318964383,-0.0796561694184868,0,1,0.977072744594558,4.15524504762383e-06,4.19669782113881,0.424476426023148,0.391511175769253,0.822934609459563
4665.625,6130889.91935484,0.333978711404674,15,1.40626448085894,9,0.737532950813307,14,0.564037348597698,1.21312445958863,-0.0773759238132563,0.322557756429146,-0.345597671333082,0.58438110161231,0.778938775661608,5,0.677182808326469,3,0.000100017463051706,0.000100011596543729,0.925222452591641,0.130271667747662,0.351301380576988,0.494694580818017,0.312423061615793,0.331047385652284,0.718037942491159,0.784542760222115,-7.99031500564079,0,1,0.625204698656915,0.000671077297392278,4.34608963376231,0.0279296928170785,0.12196995267355,0.284868854957301
3196.84375,1230430.78125,0.413479808560666,18,0.522426077006413,3,2.38877440352198,11,0.593400821432208,1.05038140489294,0.0710274991417752,0.330124052580237,-0.450048048445901,0.464081723868529,0.947009453807681,9,0.668867148065209,3,0.999899758570385,0.00010000989952849,0.895084820797853,1.91778512394919,0.224084224240548,0.619699100798553,0.183727630823715,0.411088902693511,0.0428828104791043,0.131858769525253,-15.2886881342791,0,1,0.503921158074288,0.000729140707806247,1.07120669538566,-0.292646316628854,0.386284580353511,0.673388390000082
5763.9375,3079236.31854839,2.74029778315756,21,1.75469760571059,13,2.31369802505041,9,0.416017505985889,0.28197627527323,-0.232095946543501,0.278465589233452,-0.428252959145405,0.491519055357097,0.708499890392445,10,0.952820731460921,6,0.329308067553664,0.00010000392756283,0.775614745009934,1.26071432867002,2.93473151895461,0.241477441446503,0.251075533790272,0.607654836159767,0.449130378530121,0.255280822675934,-17.3876084212086,0,1,0.416584724005513,0.00119037544572043,-1.43387555658549,-0.734903574162742,0.054463864200861,0.201463435731152
5493.453125,5215685.34450605,1.05921441494275,10,1.39130720358092,6,1.35819177930187,14,0.670605122554261,0.920049877214322,-0.0869148730644147,0.0868029564037423,-0.562060525673618,0.441544774933539,0.788731615334082,2,0.77878896500049,8,0.911959432787539,0.000100003082745359,0.956761892124328,0.0603875142728387,2.21244441599489,0.542460603848309,0.0137949987042316,0.618553008711714,0.755831784884385,0.420984551864451,-6.98907897628985,0,1,0.806409058857919,0.00020168767047558,2.10378152771772,-2.99768378808962,0.0799541808505077,0.147790395054435
4980.65625,8783037.52318548,0.928652380346889,16,1.45679995075822,10,0.435828365617703,3,0.812582622663626,2.6111836320604,0.00850203198739027,0.344073803656475,-0.0623777323637327,0.254404834532638,0.887544482111065,1,0.747358994661153,7,0.274387170210375,0.000100005895594286,0.978907776624069,0.0370435085797358,1.58660714886853,0.712322904044079,0.270654361469868,0.15836454418237,1.08329003091281,0.827277463196869,-2.8376917167083,0,1,0.84755798391954,0.000133004925323157,4.98170112273792,-0.0339519153272506,0.257961001504472,0.410783521311603
3390.09375,6770542.63608871,0.353695083054626,15,1.39437465551104,10,0.359327236495395,3,0.698601554979677,2.43559874271223,-0.453413006245659,0.338644978689359,-0.460989339575925,0.37862794353344,0.911960988285622,1,0.353805623270896,7,0.262599508952811,0.000100004726423372,0.972615612536385,0.0219194115566324,3.55581203253986,0.762423151302273,0.281411861789198,0.264343606547884,0.931232739587668,0.872067407442463,-0.163258331264782,0,1,0.878645832566585,0.000127284648664371,5.06803866772618,0.952532504020979,-0.422580193899935,0.315080502572405
4463.09375,10578668.9909274,0.600039414757269,20,1.30743044984158,14,1.77873390357772,12,0.568147686479189,0.489198159612989,-0.165256835192302,0.151746867174239,-0.388061819253904,0.37070057639802,0.707887148191754,10,0.88701727580397,3,0.665167338366509,0.000100008637752198,0.888540130235763,1.17203121559564,1.74507982251787,0.330565795695856,0.0883821107107396,0.531245442415356,0.444833567187812,0.451944470833406,-12.7899882387946,0,1,0.617573843234234,0.000421160661898438,2.53495466347124,-0.319582399263809,0.0796458426426077,0.195563548857016
4834.48214285714,7569183.3422619,0.50865276375723,10,1.15668900222922,4,0.723603455192264,9,0.680038886688867,1.11353482617895,-0.115967035098845,0.28539239967388,-0.364239584489493,0.185214400655709,0.924244266887555,7,0.590025695323668,7,0.00145322211031857,0.000100001136688653,0.939441513449205,0.00104699646265036,2.82431461685799,0.561234746954665,0.47689630874654,0.418245073986882,0.605765354585772,0.871262997342701,-7.23637388671522,0,1,0.689034859033065,0.000710909640350525,4.15778299354064,-0.445156863888627,0.067682018703261,0.48804867271738
2495.78571428571,5414736.28571429,0.368625508602728,18,1.39585638185275,10,1.64257148099074,9,0.685601471443825,0.861101852484023,-0.332263837557246,0.388287950214357,-0.51684712100041,0.626792301144092,0.972385959210066,5,0.803449493745486,4,0.154960090162537,0.154960016002546,0.945060409028316,0.000490594755906983,2.41355261473999,0.572457082809453,0.260892178166334,0.334860178754264,0.0400044634807963,0.559279416924505,-7.44114862287019,0,1,0.747107763492025,0.000369457440206193,3.11295325617512,2.19458509763665,-0.162384596000615,0.24422900838168
1973.46428571429,1872735.22089947,1.05590524043177,10,0.784703215548669,9,1.5590722674719,9,0.4098451126634,0.320039172864055,-0.23732675696481,0.32914520239749,-0.477174294447262,0.442251355729852,0.933639750747231,9,0.952649455444166,9,0.0011000964373916,0.000100000204163852,0.788492362458864,0.000578566628195898,1.3833909318216,0.276936104488675,0.458789842620555,0.647733009178723,0.3028826492234,0.698150206650335,-14.6113604208097,0,1,0.427131392900154,0.00480947100430794,3.17992672821979,0.174282135410888,-0.0497051491135101,0.359987013463261
3616.3829787234,2999999.67622572,0.331579135937666,21,1.28864587036965,19,0.406216710507508,18,0.95009702824149,4.50211241038197,0.354044906819559,0.211365919928668,-0.1797244508594,0.355547977554826,0.78154222676882,2,0.432969728486839,10,0.999899942399506,0.000100011768062017,0.992818133320985,0.0492750815574814,0.614223997630304,0.979494178181841,0.229320819896614,0.366758088155155,1.24440843985804,1.03236815094242,-3.0174887367755,0,1,0.958078747115201,3.65023642761293e-06,5.70131844445794,-1.16955407262825,0.514209115896956,0.738839680031407
3407.76595744681,2677537.83533765,0.34342665146992,21,1.26289603987659,19,0.374473492479333,18,0.950836978238103,4.58463098667578,0.330084091560713,0.214265116259112,-0.19199464710128,0.446180814224991,0.808471029710034,3,0.427025629917587,10,0.999899954175147,0.00010000372206452,0.992994337137729,0.0420300583555878,0.633369639967393,0.976379908768275,0.252730065564416,0.412198076585042,1.24638153945855,1.04677058569398,-2.89271696510438,0,1,0.961137509520218,3.20825638721902e-06,5.76153141513688,-1.18031263436339,0.498320694514847,0.718928518642619
3523.40425531915,2906953.37650324,0.348455496494316,21,1.26981036434477,20,0.390889099933118,18,0.950195047391098,4.53344782848906,0.329094461105329,0.200997657230849,-0.196686570915031,0.394836261101812,0.777452288665086,2,0.417226770783567,10,0.99989998651385,0.134525195108041,0.992894326127602,0.045873830780341,0.651970751811974,0.973756140612177,0.222606967498605,0.37923291586872,1.24814536936186,1.03944855341544,-2.94802853318355,0,1,0.9594447102552,3.38454933965069e-06,5.72986689791904,-1.1747234166793,0.501261106420595,0.725018896440125
3875.95744680851,3305762.65032377,0.323336916123673,21,1.32000448688574,20,0.434043815333445,18,0.947786344576538,4.41958905450668,0.359191212625456,0.210941522636714,-0.170383511997397,0.288867732193502,0.767352999342601,2,0.457905146834581,10,0.9998999801145,0.000100060998834671,0.992510905945186,0.0561126299215066,0.589009939823816,0.979615217574921,0.211080494158406,0.339462478248544,1.23610422129564,1.01989752414733,-3.15655461093772,0,1,0.950735896342908,5.01982900311347e-06,5.64849672824621,-1.17618738334637,0.52509797487305,0.75178764685074
3483.92857142857,2647488.45818815,0.406363640988933,21,1.10379721662998,19,0.261155267142781,22,0.944345803331339,4.10072361017042,0.30772769179329,0.273689353404131,-0.228335056368446,0.173549441433452,0.823596951381762,1,0.336889542492195,10,0.999899912400173,0.000100000647496391,0.992754442667188,0.0299710486519974,1.44715699223252,0.955761214473821,0.195838350406052,0.240613808578311,1.16398344235866,1.04128305548949,-1.81076621505584,0,1,0.963400928926328,2.49271669608343e-06,5.88419884726131,0.425483921831661,0.504388539658435,0.67109222042495
5272.55319148936,6810962.90471785,0.300344262572878,21,1.28516473743399,20,0.594055340704649,18,0.931925788686859,4.04502361462097,0.275200350489031,0.243901268730751,-0.173223301662811,0.51748087512801,0.740349723700406,3,0.364681887616661,10,0.999627472423525,0.000100018996753938,0.991135670263472,0.10375864555414,0.595579996880467,0.956582274729358,0.279107514634618,0.505220010543065,1.14666130069855,1.0275020782103,-3.70668290308271,0,1,0.931542890023381,1.01295589264081e-05,5.68828227644946,-0.8991761939453,0.475738834013166,0.629885623083472
5298.51063829787,6539273.82053654,0.347373635508343,33,1.25254165296298,20,0.609384177717923,20,0.931131185284436,3.9025859570131,0.285214759102768,0.239553641047534,-0.182437635918084,0.461314277161001,0.704701257958735,3,0.401236585382915,10,0.99989996745001,0.00010136472968678,0.991062726046351,0.112985011057482,0.599974269216544,0.948173485697447,0.240598799225241,0.462048814616373,1.13474297049564,1.0220687159485,-3.82380534531387,0,1,0.936906427058842,8.43416774783454e-06,5.64812239335925,-0.901354744537949,0.450647052653187,0.624485713478656
3036.48936170213,2217452.08140611,0.340696756773587,31,1.37229512407331,21,0.574674700660525,18,0.946825340612207,4.42644228631228,0.239717397246239,0.253734802458579,-0.225787393428692,0.686431038583666,0.817713459217346,3,0.407025265924779,10,0.999899979263634,0.000100016097815366,0.992692134138711,0.0480776159449284,0.767953170977005,0.993298377454304,0.314526432374032,0.487563547539789,1.21698120226742,1.04887899341758,-2.9373095800705,0,1,0.966159355544845,2.73576929340793e-06,5.75517577473317,-0.80707147036393,0.353748059783477,0.430971957528636
4139.57446808511,1182347.64107308,3.89801489545193,10,1.9404830818226,3,1.02659409884684,5,0.855643545332583,2.04308342673738,0.0127224523787382,0.26500310824046,-0.42564797471484,0.507816594386965,0.22244422653286,5,0.619019184940702,3,0.99989988560127,0.000231538552372144,0.986068601297249,0.0543998439824672,0.499986895815164,0.889873447156585,0.128393958549364,0.615173031115965,0.868533822873499,0.281400916932835,-5.17501787648809,0,1,0.881003688209407,1.11773611239451e-05,-2.55575123933793,1.78767427130651,0.211982544054354,0.305436204441569
3934.68085106383,1328973.26549491,4.35413570937075,10,1.88669256956583,3,1.08240535391213,5,0.866472239325054,2.03663402308049,0.0514818706500489,0.341387913310509,-0.399629636120867,0.568346430684142,0.238285548954351,5,0.59158113899518,6,0.999899677940294,0.000100011160890345,0.987154566111623,0.0748908049901677,0.398426216837588,0.923315284240931,0.152419333251308,0.610652161339342,0.82684658038684,0.384772625778458,-4.83449027855381,0,1,0.893749311515615,9.92608114196244e-06,-3.28406111594904,1.67857570789175,0.240361236890327,0.402442804834294
6030.21276595745,4086302.12765957,1.96860856158722,27,2.11777584713367,18,0.667528005980657,11,0.927481541280777,3.54973073456378,0.206959897866297,0.117860951424724,-0.323604905169823,0.425918966643348,0.755678440226396,6,0.53653552103472,8,0.99989993037611,0.000100037616739782,0.990087768349565,0.0956407457096746,0.0994209876734302,0.914912374081647,0.107334976547213,0.408549424183527,1.13345232975209,0.585380585619839,-4.01653207001871,0,1,0.93778924975918,7.08451223066756e-06,3.68243953592834,-0.419541463426553,0.315979371142331,0.350137615670287
6510.03074074074,3597921.65622251,0.134875526795089,10,0.692096673889797,2,1.12520606906322,4,0.525006947013594,0.50423734648926,0.078799315825264,0.438723808463318,-0.221076033810514,0.687687490841402,0.917971264692237,10,0.86830981002652,2,0.999899998145037,0.000100091301779347,0.858377610041976,0.403937060790695,0.294102071582709,0.592550231684422,0.32490266002484,0.452353983032465,0.23949890300466,0.233740100782148,-12.1545155100431,0,1,0.475658176844065,0.00069813116628148,1.70686526676225,-1.27707135478494,0.273344057018318,0.420367654467507
3582.65391304348,1906805.32748657,1.01149847625114,36,1.441119903521,17,1.32194975788079,16,0.831825375192565,2.436224840191,-0.0664035372561146,0.230422242570297,-0.557334154950164,0.780035343471821,0.659638816950827,6,0.675079005872462,5,0.942562772200235,0.00010000300452473,0.979082012630969,0.277334568672585,0.361924028826893,0.731297986474541,0.0910182305121149,0.435163530626381,0.975683778551731,0.803876259590054,-7.64574677913657,0,1,0.81800068192924,4.32317177718411e-05,4.58890793032479,-1.30344451231651,0.248242613434696,0.472691448129032
3067.035,1683226.10159,1.40806891578064,36,1.69685332933578,16,0.555319655723638,23,0.9210801497021,3.67904651519893,-0.0763262794705994,0.158791987273284,-0.608854496597233,0.74345351997355,0.64526127243052,2,0.391793912039003,6,0.942984083042431,0.000489023175091224,0.99082407835324,0.112846477412282,1.34688619260882,0.866101692148318,0.0394729017604251,0.586087569621837,1.12278340380462,0.714774746671172,-3.72864081486551,0,1,0.949899040329585,9.84704700965892e-06,4.29876122896215,-3.00045658193072,0.160447591260944,0.190809249154002
6184.375,2245823.33677368,2.18219462926421,5,0.816591602749259,2,0.126482843079261,2,0.745729194100796,1.09198876515311,0.33194752579592,0.649362150925252,-0.242268674308326,0.317661826317169,1,5,0.728307037514249,3,0.999899956180899,0.0889967611588747,0.949273420953345,0.00799895479670652,0.604789998011519,0.851496054674249,0.355586715712165,0.358316280765931,0.333410922840302,0.23591857554329,-6.16914410580308,0,1,0.710325790512875,0.000355850879601208,1.57621287502716,-2.4312644687402,0.482270477293613,1.36020685186343
4669.5,2857131.31578947,12.5060501797121,4,0.552562967774415,2,0.721706415314072,2,0.563033085541543,0.508256981573094,0.132808741855367,0.407053126913313,-0.175911029611891,0.355515219777039,1,4,0.705283483009061,2,0.997142676265129,0.000100006064440085,0.866718403933821,0.260430074952744,0.792592534007957,0.545514255747585,0.253458566907213,0.419758634914142,0.152662916677834,0.179599670956063,-8.66311984954393,0,1,0.477035713736999,0.00320244014073911,-1.20975759786343,-1.55282927105134,0.347317915987615,0.685506812176418
6145.833,9436662.23180793,3.09086622540163,10,1.96945581211527,2,0.506565122545777,2,0.802819720454161,1.50316824573521,0.108024698225759,0.25060435376258,-0.324505690596559,0.70123613595989,0.7257897002391,6,0.651778501951785,4,0.999899942024514,0.000100004535331071,0.974339234973254,0.0684492871289537,0.0420155486624656,0.737959368189045,0.315362093410857,0.647252013855177,0.96982703251991,0.431199889608664,-6.06707681429902,0,1,0.817483798345232,9.05822540970274e-05,2.52087725414899,-3.48561736431737,0.337426077574762,0.601585515775041
5398.8,6283648.5,1.5003754677314,10,1.28594304225545,2,0.274609567992226,7,0.673782944733462,1.30829937868501,-0.424630908471956,0.436753598306206,-0.55553802012072,0.571874530250262,1,3,0.580455633833858,3,0.000100238510419886,0.000100224631598073,0.964430359260919,8.75003025571662e-07,3.94480187216744,0.51094325259697,0.431644012097993,0.640131052561164,0.826824753962606,0.88360425052575,-2.82759662458895,0,1,0.835624791781818,0.000133269875222789,4.38304781029774,-0.513816299144376,-0.138264878435123,0.273374628999323
4705.875,354285.74326087,1.25641863663258,10,1.34796252037123,3,1.81004027638797,6,0.786949633864042,1.66220073370268,0.303200531282607,0.435822457907937,-0.312709233412116,0.329325257615636,1,5,0.686394845391408,2,0.999899997660336,0.00061624918108217,0.953175788005411,0.0630201561285278,0.0667555077105905,1.00147236437521,0.202073439041748,0.245647009696871,0.824724349117697,0.13928208715456,-7.38764668797331,0,1,0.738293820311498,0.000379061009734114,0.896168209740173,-0.316588745259752,0.496711208410267,0.750771936252184
