mean,var,max_kl_shift,time_kl_shift,max_level_shift,time_level_shift,max_var_shift,time_var_shift,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,ARCH.LM,crossing_points,entropy,flat_spots,alpha,beta,hurst,lumpiness,nonlinearity,x_pacf5,diff1x_pacf5,diff2x_pacf5,stability,unitroot_kpss,unitroot_pp,nperiods,seasonal_period,trend,spike,linearity,curvature,e_acf1,e_acf10
9674.2962962963,82966159.1396011,0.845978709835737,15,1.83882746969128,5,0.839059986220535,2,0.922886079882658,2.86777792737071,-0.151057292193646,0.410274468542759,-0.776072854026604,0.995688875369058,0.997504568729106,1,0.359825910775622,10,0.477079087648659,0.477078922677392,0.985187048311972,0.352010830238202,4.31969744120291,1.10734841655654,0.285440686340235,0.717957685504073,0.862148772304176,0.778559042958545,-2.14296869976989,0,1,0.964176559759568,9.80287046685214e-06,4.07119910312568,-0.530840744020851,-0.0166313267050429,0.263472948747644
9514.48148148148,70861626.6438746,0.426670767564754,15,1.59084149323991,8,0.551257114982462,5,0.911014762754758,2.54375720078841,0.0483530932416114,0.308301577039632,-0.559302660219706,0.533805718906065,0.934909716377576,1,0.164843550547964,8,0.999899980443585,0.000100005947126404,0.987592124267356,0.0211083818757076,5.78398229986933,0.976791642251671,0.24391334178113,0.653625695589774,0.296302766594972,0.893237284446374,-0.824970545310302,0,1,0.958559378908979,1.19148718061919e-05,4.58269224905192,0.945841615892097,0.359499608887682,0.879951596740324
15456.6296296296,266974877.011396,0.318018323174715,15,1.59722232849978,9,0.541277236960758,5,0.873235027467771,2.37185135691792,0.108584149274564,0.449664085919683,-0.292882272273326,0.327003925761668,0.997676588711211,1,0.560386930121958,13,0.999899999765567,0.0197325866919313,0.986817423779895,0.0319876681432703,1.72251963308536,0.797873427974307,0.259625018015839,0.555544091324188,0.237848927550173,0.897844042208187,0.51867890560518,0,1,0.949316608501246,1.49290035927417e-05,4.65022448773448,1.45782527157667,0.331461867039672,1.04986388829618
17197.5555555556,419531746.025641,0.344009670178094,17,1.51289828661955,9,0.894199450719582,8,0.851897652321945,1.74261080375571,-0.0671332575651129,0.0950465537680172,-0.612737274727214,0.420424173449653,0.989742168320208,3,0.448639126092526,8,0.794798670984948,0.179869782469788,0.986576746167768,0.000138888699948825,2.30506719153618,0.846382768575466,0.0829214115176077,0.581445582405233,0.032079076094941,0.76618533319322,1.61682175259957,0,1,0.969333304646656,3.48577599670606e-06,4.18009210867353,2.0147402078162,0.129464015296374,0.136898058433486
18134.5925925926,214938316.635328,0.667006646268094,17,1.74989387775783,9,0.634189844429462,5,0.881703243253458,2.60273826582772,-0.0928570847920006,0.252581212538638,-0.589144651201944,0.802015341300959,0.982172267918996,1,0.357444077392363,10,0.958243176198833,0.000100004302025686,0.988699128386352,0.0326332499109527,6.42741669297204,0.886776858473814,0.165158411548444,0.460653062154871,0.226267087419845,0.903755499411178,1.10539907107863,0,1,0.978851297879063,3.23607997785891e-06,4.8185624264804,1.57508077268036,0.271773670781518,0.373193727818927
40127.0740740741,698438952.301994,0.405356043822064,17,1.60562309059947,9,1.16131086420017,6,0.907271006503465,2.02068498264324,0.203780318227823,0.553266668393129,-0.665791742497523,1.19941137317538,0.993998384529359,3,0.5484455035684,5,0.720283311571354,0.720283306331431,0.984453963123329,0.0019912170626185,2.49574331829981,1.18528673638667,0.51213223179338,0.682834616578174,0.049104635547547,0.727931098026439,-2.58863088186107,0,1,0.946364498885821,1.17581043256885e-05,3.97478039282739,0.931112467764288,0.473696920279466,0.672180359521225
6663.03703703704,13514848.8062678,0.537421459548822,17,1.64411893392078,9,1.00846973542753,5,0.84034521192798,1.87851559100472,-0.290321459336371,0.389972007773068,-0.716511338038191,1.03700503150907,0.739375009876071,5,0.560262299686664,3,0.804173549585702,0.000100006080269518,0.980152075089222,0.00593004504033165,5.79993010848622,0.979490898930443,0.202920435061389,0.62609705141494,0.0196505875727469,0.732320103115977,-2.29743295138457,0,1,0.911588590546247,6.3109599878258e-05,4.08295058429791,1.39301519381622,0.108765977952985,0.211690156092851
29856.7777777778,471310784.410256,0.480196801258481,17,1.62748498864739,9,1.34265822686791,6,0.876960531019435,1.80019182694566,0.108537663210994,0.163289677908183,-0.531298200908936,0.442507201476639,0.839070051298518,5,0.618241249253501,9,0.985691513074859,0.000100005542077683,0.977441591687861,0.02071024703781,2.36333302624673,0.911501076752856,0.104904442331476,0.404664506555117,0.0672218694499929,0.667104621647649,-3.95211919293572,0,1,0.899967569452107,0.000115690498082505,3.48590441062807,0.870174930237083,0.337348872995806,0.23694431616167
8997.96296296296,40633143.1908832,0.405919891003871,17,1.63574273129646,9,1.0709207168373,7,0.89801568691925,2.18286096820358,-0.0185990640700587,0.129334399587032,-0.518730125191455,0.433825934367234,0.966082523830381,1,0.335527837663091,8,0.981162941392304,0.000100015868647837,0.983890030069613,0.0104076836143441,7.87534919140194,1.10566267752962,0.0705252568315756,0.464115750944635,0.114101854813935,0.778593504922653,-1.60861263821615,0,1,0.939222969593379,2.04418634980327e-05,4.08328947276812,1.34517323722028,0.248830665122531,0.204982752239733
34112.6666666667,686709063.538462,0.544223748512632,17,1.73660243384916,9,0.944835194173244,5,0.897648747400216,2.42652228044089,-0.332326454419542,0.830978416610783,-0.826524819257571,1.95954739509807,0.997310025336881,3,0.473865971245724,8,0.527103117617095,0.527102088716761,0.983782841553869,0.0523307125659374,4.80870417988627,1.21778995249349,0.422620046514621,0.729857396115387,0.168780876318678,0.801909575162856,-1.91037986194525,0,1,0.952967222253239,8.14740497144977e-06,4.17189607985161,0.921821102004244,-0.0659432863261892,0.552400920515472
45890.037037037,375283735.806268,0.659493360296465,17,1.60311341379396,9,0.747359583387946,5,0.88494036820974,2.35606383826143,-0.165268617640496,0.349839062665487,-0.625035328362939,0.845862488514493,0.999994651189315,3,0.635978178220712,5,0.874321629802955,0.000182958025838636,0.98489158892201,0.0344369796061646,2.34070534374181,0.880295597716995,0.290773253587535,0.705832879018636,0.289541813973238,0.866268452299229,-1.33182763317042,0,1,0.94194741932802,1.2417494306691e-05,4.42030853657154,0.502364917256407,0.188840822515952,0.405723421008903
398960.37037037,74354226097.1652,0.528313317779591,17,1.6753794930768,9,0.876367889727728,5,0.901057491737091,2.430459395093,-0.11431984627246,0.171476195907241,-0.629350394480596,0.727480685366238,0.946144497545954,1,0.249648641284026,7,0.885542873023322,0.000100000312807654,0.986024957421959,0.0214435890973903,6.39121265575193,1.03608796102745,0.0915869492679237,0.562069905241664,0.179573317026684,0.843275178112281,-1.05579913841366,0,1,0.946762646134874,3.84068955350522e-05,4.39787274682297,1.13228638637866,0.267114728230187,0.222403444673342
6535.29411764706,9288676.47058824,9.75306613542743,12,2.42803421019244,14,NA,NA,0.450734141637276,0.371981342662879,-0.114836992681304,0.280799022934393,-0.435087318387376,0.322655076661607,1,3,0.948527925454708,2,0.000100027115101422,0.000100002498361307,0.786303715487197,0,2.57029502410819,0.331675200848564,0.402727682358752,0.62494861175372,0,0.378228702418213,-8.65018477151745,0,1,0.402609918157351,0.00820505225430154,2.16276109064421,-0.370766080093613,0.193946808061322,0.572685436288731
106494.117647059,2390059338.23529,13.7157172866512,12,2.59162567139716,14,NA,NA,0.436246536415006,0.329830322195397,-0.432711598631163,0.260044689935791,-0.642358932916364,0.489577068682158,1,5,0.935239040265783,5,0.134627277136269,0.134627259791899,0.860002446942459,0,6.47590250554688,0.318066499297542,0.280786904946768,0.911169560517381,0,0.435096248087032,-6.02141779527324,0,1,0.608835995040568,0.00591438858013238,2.52990310047987,1.34039985625079,-0.0726834988971308,0.14564516009138
4929.41176470588,2994705.88235294,24.5811684472515,12,2.71594374432054,14,NA,NA,0.406078489144627,0.474396267845477,-0.182813616623605,0.235982630378351,-0.527341764805856,0.489022488743963,1,5,0.573896933232777,3,0.704699496835451,0.000100786436868789,0.787583386781026,0,4.51583689454415,0.295707526832676,0.0947442365296884,0.550960932006091,0,0.216649352583732,-8.31449517658649,0,1,0.503917050366863,0.00592702398081793,1.45632362006025,0.765369661649315,0.141623050163825,0.373851523333784
14500,15195000,145.907413846422,12,4.02762752515775,13,NA,NA,-0.0398979927607766,0.255527264988624,-0.334088088077987,0.259237335703236,-0.537680926098618,0.354392940782694,1,5,1,3,0.00038181320482434,0.000100007730320912,0.500045830129239,0,0.498770363143278,0.278888052168964,0.604845924739585,0.939610294484545,0,0.117876190563917,-14.0216225417841,0,1,0.0564656062935873,0.0268047003049622,-0.790142182227661,0.444617738389345,-0.0700131680838227,0.308640385539159
499200,44567802500,15.6967927071068,12,2.80516100197888,14,NA,NA,0.415878887566871,0.259911005425731,-0.354712001396889,0.165634025492156,-0.565480522600198,0.338420049859432,1,3,0.947714546653406,5,0.000111127331266244,0.000111123677215917,0.840074651005135,0,5.43934792349135,0.238255204452356,0.351098811173568,0.907140411517851,0,0.50627080860556,-6.91354557404215,0,1,0.558744672077284,0.00982990191520255,2.80697970072992,0.549420723434648,-0.0119034854045927,0.129619688965429
21976.4705882353,53639411.7647059,22.4221364755278,12,4.34195298651559,14,NA,NA,-0.0878715861200546,0.0621514683513886,-0.557532981110849,0.353105048046176,-0.68248629881656,0.535668070326033,1,4,1,5,0.0809518871674187,0.080951883492099,0.500045830129239,0,2.63140262056484,0.0340799401036389,0.580925901195483,1.15398907928813,0,0.23825850002087,-16.9607747936069,0,1,0.241373077208113,0.0203695789308867,0.986074459809257,-1.16926079591389,-0.354374737297254,0.178676405980515
35952.9411764706,73570147.0588235,128.459322452632,12,3.45096773604353,14,NA,NA,0.20029515413167,0.347066055198176,-0.427728013029316,0.260474456963368,-0.707133131856889,0.629950506201475,1,5,1,4,0.000121337822275813,0.000100001854600591,0.526218671435252,0,5.35165272090896,0.25030313679218,0.246070436038786,0.808039241160912,0,0.0935406314478248,-12.9234407189458,0,1,0.387575781970089,0.0187814991716955,0.32020740803117,0.873962695161614,-0.0828463919407569,0.0707174002279705
7735.29411764706,20731176.4705882,6.95548795175663,12,1.99861626790935,14,NA,NA,0.473255118663531,0.344981027800385,-0.241659604196253,0.164011698157541,-0.636259256887978,0.463056652058166,1,3,0.850668977604457,5,0.71723200076708,0.000100087901540532,0.922296790376866,0,10.5444375034146,0.389195664485775,0.189080299553822,0.635965112683735,0,0.524372173618659,0.283280837859983,0,1,0.81332482509033,0.00129544001648882,3.37858534589864,1.17160413127692,-0.0424476095994906,0.12553568734513
4917.64705882353,5124044.11764706,8.00179651867765,12,2.95984093701617,14,NA,NA,0.376852717065129,0.309379561441135,-0.326022822570984,0.286622464365363,-0.520934463224796,0.415299298880821,1,3,0.950039120105045,3,0.000100026046173292,0.000100000741219839,0.852086462984643,0,10.4359832425874,0.366331536922791,0.281096688111209,0.821738875771488,0,0.501556318444857,-5.35618408676888,0,1,0.649245522436339,0.00384178413851258,3.22387497597185,1.26972735980213,-0.0850316423286895,0.178871488354246
26735.2941176471,91031176.4705882,12.165954686555,12,2.59930117475706,13,NA,NA,0.419147723450006,0.361144281564136,-0.102071365776969,0.15736156530785,-0.428979287367607,0.253900154762571,1,3,0.952871661935456,2,0.000100014031521449,0.000100000676970929,0.780655100514507,0,2.40853457703555,0.288241692128925,0.273886624438233,0.540231131812137,0,0.31546708125345,-8.34617426611773,0,1,0.496042270799843,0.00818220876861413,2.56902901726401,0.253997631969145,0.18282605614141,0.316443520665206
9264.70588235294,6931176.47058824,299.880139349219,12,3.22860895912063,13,NA,NA,0.213410646444778,0.185981446653082,-0.348928593579799,0.217644081245567,-0.588724385696715,0.459424432591008,1,10,1,3,0.12095937148261,0.000100000279963816,0.519731182526195,0,3.35218318066573,0.137569644209102,0.259638205300129,0.783489279342787,0,0.135959475114494,-12.0653017334447,0,1,0.233616110412133,0.0243010825183332,0.917812341244781,1.03804300423776,0.0567719250578459,0.143956529546799
738105.882352941,84215163088.2353,20.0262878149471,12,2.93936747425211,14,NA,NA,0.378202362927649,0.219067858256629,-0.381029242717777,0.167584769359181,-0.593240357810543,0.366700166175635,1,3,0.965621966207257,5,0.000100077278272876,0.000100063184973525,0.814399153088325,0,5.63958213732442,0.218722786595238,0.325202124817042,0.901561388731526,0,0.476607464193435,-7.77901168659008,0,1,0.521187577284836,0.011669397791371,2.64621030544477,0.612538020326325,-0.0168136042070241,0.120334519322254
8811.76470588235,10354852.9411765,19.6625915491468,12,2.82793501041019,13,NA,NA,0.333584582058293,0.254427656623964,-0.328906121666758,0.188988127448867,-0.594271395718796,0.436537611684793,1,3,0.98457577522892,2,0.000100022959069321,0.000100019116321799,0.754863717046691,0,3.66292708066529,0.24880562166934,0.312755148739803,0.855412467947995,0,0.396810683665469,-9.18124117316607,0,1,0.493152935850003,0.00968023629454129,2.20506454854024,0.504834751961397,-0.00876162150488013,0.247309849978275
40476.4705882353,324350661.764706,12.4379479073969,12,2.43757016742834,13,NA,NA,0.459956086337151,0.342172603132942,-0.385784103304339,0.18836604887087,-0.647791121944118,0.499717537337024,1,3,0.91921968901821,4,0.000100005255157257,0.00010000001611531,0.872568851036117,0,3.63635686369421,0.317936231113961,0.30873517797652,0.796029245147935,0,0.517004287452532,-6.06157383782099,0,1,0.604978444121153,0.00707207058467248,2.92947431757102,0.283747577206437,0.0380889137610114,0.234700767890701
38741.1764705882,171285073.529412,39.850997924918,12,3.01812578987374,13,NA,NA,0.231515296705453,0.218823233857625,-0.344193728537499,0.146891494186444,-0.639322839892923,0.453335444042972,1,5,1,7,0.00010000620471307,0.000100004690217642,0.680607202691714,0,3.85850020888619,0.219592425571337,0.164693429713767,0.747596386485244,0,0.320599724131425,-9.96190572303765,0,1,0.553447818855288,0.00894772460006132,2.47898679978522,1.2705866776956,-0.0750929480798613,0.0529770859981517
20647.0588235294,64215147.0588235,12.1956528695293,12,2.60811985528416,14,NA,NA,0.414162200194497,0.253172865277044,-0.397187117343001,0.191373403582373,-0.634562366213803,0.459059384693823,1,3,0.946151316291285,4,0.000100065622023725,0.000100003729855361,0.844107822098364,0,3.06764773454976,0.270993405729061,0.305573913385468,0.845974013026923,0,0.497733342228506,-7.12494205472767,0,1,0.560182811143704,0.00878448765899486,2.74851050059315,-0.471413629653677,0.0052925411779583,0.195061321160281
15947.0588235294,17302647.0588235,50.8759206607265,12,3.55799587996875,14,NA,NA,0.0306210272444663,0.269116981125496,-0.480259451073617,0.32216387988773,-0.690528587752338,0.692358407863135,1,3,1,2,0.000100106069167393,0.000100016428678775,0.500045830129239,0,0.876788667521692,0.259397679430273,0.334825113697671,0.831341722871732,0,0.107524193919352,-15.5225970793253,0,1,0.297140171361318,0.0196684935149319,1.5031622367868,0.645233112766716,-0.12886114272222,0.0738333960809552
6258.82352941176,4470073.52941176,9.68442333128817,12,3.40545513389306,13,NA,NA,0.186494478369704,0.0982700793056216,-0.562030618992514,0.446082308681207,-0.737129269974952,0.792937257494037,1,5,1,3,0.0820736140519183,0.000100019251640308,0.658425035374911,0,1.90536580054771,0.0986827987987565,0.472078404675782,0.977811786042353,0,0.41539228524985,-12.6493209254041,0,1,0.426618374057738,0.0113491991956571,2.17016381667026,-0.186499927679247,-0.228486595125353,0.158757934418373
11582.3529411765,14600294.1176471,37.2627781147976,12,3.14051190282486,14,NA,NA,0.202328897957926,0.150391459807217,-0.474059230805759,0.291199316645737,-0.67019372917632,0.591164183773754,1,5,1,2,0.000100055418168265,0.000100002144860859,0.676408939601931,0,3.91009902002435,0.160939570754931,0.333331883370346,0.960851673244307,0,0.393404725982104,-11.5303575370002,0,1,0.413273259321928,0.0157008533912341,2.231037687359,0.40720914771264,-0.0898616889106268,0.143292489362463
292611.764705882,7155051102.94118,56.3892307063367,12,3.26052768303609,13,NA,NA,0.220731614809478,0.221702872752837,-0.404634425169379,0.193147836081631,-0.657451398165325,0.508904189310312,1,7,1,3,0.000103116631307171,0.000103112128631624,0.59183033093768,0,2.36348338254591,0.156719765771343,0.264553086001339,0.813749180376238,0,0.252633147490038,-11.6263144672169,0,1,0.282503106665887,0.0253352545827501,1.78549791441164,-0.215694671418806,0.0574500740030195,0.150892566809071
13423.5294117647,23458161.7647059,13.8249405206863,12,2.47761748723209,14,NA,NA,0.445723235083,0.240143866640072,-0.262829221694497,0.144536674417248,-0.507871827228727,0.311417682865102,1,5,0.924799214026153,4,0.00222763327713908,0.000100001044156587,0.863635875624106,0,3.97982173677405,0.291429712271821,0.223836267413029,0.735727491890758,0,0.466918142594924,-6.15702013197471,0,1,0.543054039502912,0.00972131944285084,2.81079019036313,0.023070133896074,0.132992427770776,0.162635694578523
448547.058823529,19062432647.0588,38.8266997675911,12,3.12964519814191,13,NA,NA,0.255281515739693,0.189337731282232,-0.403750927221377,0.1798257282464,-0.654992069377152,0.489099716211022,1,5,1,3,0.000186791924706593,0.000100001686103767,0.675472297271859,0,2.92585832513258,0.1684917966382,0.264294618590442,0.833122296654846,0,0.328183216524394,-10.7340011108528,0,1,0.381872707353121,0.0187549003024895,2.04543664679294,-0.0288437726734078,0.0210726383253999,0.153736354493231
8713.33333333333,13489809.5238095,14.5190582125097,10,2.15091962730159,11,NA,NA,0.380504978478758,0.204434939377079,-0.3852308591072,0.454746477628031,-0.671099413865182,0.982786506747052,1,7,0.408640929724437,2,0.00172791888375611,0.00010000281319247,0.859781373427948,0,2.06522675990131,0.209303485688917,0.250825653726881,0.733890668420223,0,0.465428275763673,-6.24815667300549,0,1,0.673698642715778,0.0038479687360553,2.93381806796801,0.159912537501155,-0.0308452103185199,0.182637284692552
35776.4705882353,86093161.7647059,47.0072769961038,12,3.15779033804337,13,NA,NA,0.286950635223099,0.332669611698614,-0.293482760846745,0.29344078170482,-0.615593081457176,0.719234844479468,1,3,1,3,0.000100016771643851,0.000100004505698437,0.590521926769159,0,0.723211765615738,0.275073173859191,0.296144057545819,0.675882811813056,0,0.170258764359693,-10.9207231478422,0,1,0.289489533441879,0.0195536120640451,1.24965150529878,-0.529677736258502,0.140633247886713,0.311231311238549
62635.2941176471,558049926.470588,16.6189364146006,12,2.74731317702301,13,NA,NA,0.348189637414699,0.175794078589647,-0.332615838815822,0.140156668492565,-0.56605031841523,0.331350609882358,1,3,0.971129462256858,3,0.000123158543902914,0.000123157744183908,0.807522588905688,0,3.02093973850426,0.212105874179389,0.233223247237265,0.840133776066355,0,0.463670163535863,-7.743942693241,0,1,0.579244587087032,0.00881327708556012,3.16409479374679,0.607327261088542,-0.0347342801427879,0.0633904270677016
7241.17647058824,3651323.52941176,31.3083649901611,12,3.34930591237161,13,NA,NA,0.289219437422559,0.369217398271959,-0.200725696369918,0.152485851898341,-0.492073755883563,0.307558794319883,1,3,1,3,0.000100020792964347,0.000100003668422151,0.598136162574895,0,0.762938556826663,0.257027271866878,0.309376065296293,0.626901369255785,0,0.251873377579294,-10.4551600556377,0,1,0.302073360295444,0.016580468045585,1.53127540225466,-0.113008865409111,0.145971840028663,0.407391311874298
6147.05882352941,7651397.05882353,3.69836881039429,12,2.7113831548355,14,NA,NA,0.348447684938918,0.312969129504983,-0.336026964310682,0.376408401802819,-0.509959330913102,0.590460083349341,1,4,0.899492195401531,2,0.117377352648392,0.117377338118844,0.77551290555564,0,8.60690954111854,0.14916194142474,0.37917165896216,0.788603285919973,0,0.467439746329737,-9.66907695240098,0,1,0.530224125415947,0.00232416362776044,2.37457176103247,1.27747036332429,-0.217530969909,0.415784560124271
13082.3529411765,41194044.1176471,11.1299571250487,12,2.57079075429989,14,NA,NA,0.392224095955686,0.331743952533796,-0.475647857492448,0.27115360757351,-0.641654808593343,0.478146014662891,1,3,0.953684196601315,2,0.000100045859854497,0.000100000875276369,0.846695046958307,0,3.77713066437317,0.257001071797404,0.418756872705811,0.778220199368348,0,0.557978552708064,-7.20687602146818,0,1,0.61370391380844,0.00603040267877322,3.01941543753471,0.265098494950447,-0.133946567642434,0.138685400483674
37670.5882352941,187184705.882353,17.458860929222,12,2.45586277730069,14,NA,NA,0.418001433275203,0.271126113514044,-0.356420218395247,0.192340108038486,-0.64903075361729,0.596542667223919,1,5,0.932395453284925,2,0.000100001733691529,0.000100000556528816,0.86483298519416,0,4.56546200700558,0.316467929543239,0.213165463649989,0.787857830048866,0,0.465843231884665,-6.40672982871479,0,1,0.668036217649483,0.00513913980285348,3.15394777821846,0.709502001399668,-0.0528622262318618,0.0997093784336267
170264.705882353,3498284926.47059,20.0253341451435,12,2.66796058639032,13,NA,NA,0.373248644239566,0.20080319134718,-0.343197596608266,0.146642359584283,-0.608373869458,0.434678523482335,1,5,0.962182203806839,3,0.000108211314059075,0.000108207028488407,0.818999075183949,0,3.53745398867377,0.221032786609483,0.241166748618472,0.810225255296994,0,0.450969061799108,-7.72014344316279,0,1,0.592970046687064,0.00833787021779221,3.0452134973195,0.564674084435508,-0.0449515208923905,0.0826848437681212
8800,18095000,20.6192481022617,12,2.18626929221249,13,NA,NA,0.49637330754352,0.372454200188881,-0.213423455946384,0.282692434328952,-0.53800558278495,0.520199387246012,1,3,0.907031870516814,3,0.00010003346606866,0.000100001978720226,0.867583805312809,0,2.62295465009443,0.442562166007202,0.367177524861785,0.600028471017404,0,0.444212784098479,-6.93068489285496,0,1,0.560261418066891,0.00599561689090498,2.55792115272782,0.303085482024277,0.155641752189183,0.463960670845043
8129.41176470588,7919705.88235294,13.7479751491719,12,2.38078553955319,14,NA,NA,0.490444207541523,0.76772055877703,-0.127746609929696,0.255932981199698,-0.537396630310169,0.674300407012642,1,5,0.803642926189836,3,0.856321246250591,0.000100023173909277,0.800054737152212,0,3.93444337048883,0.51084661273818,0.191826592779723,0.452174574925243,0,0.0855447163050276,-9.15536763168376,0,1,0.506603824480735,0.00647174142140263,0.369298986493007,0.233389532221918,0.207333018725857,0.298942213287967
18329.4117647059,45905955.8823529,29.4204074554213,12,3.14372888863396,14,NA,NA,0.283466781841204,0.11749922133344,-0.277476080094075,0.159116834247073,-0.522479016189601,0.298069905040451,1,7,1,3,0.000100033347279476,0.000100019807930482,0.661080704829407,0,2.57190727695704,0.122176990843815,0.457335249325068,0.606259501539929,0,0.387639866922038,-10.4742437353274,0,1,0.320525372709054,0.0151234157859786,2.20239885040149,-0.262403763601072,-0.00303885597459145,0.219308246118184
13617.6470588235,31075294.1176471,15.1982244333905,12,2.94195634572523,13,NA,NA,0.38213100840018,0.179511690585627,-0.277599912551953,0.119335623072979,-0.565501816847803,0.363110800533347,1,5,0.956441225806657,2,0.0215011191198537,0.0215011182119833,0.820048279900096,0,0.682320203728949,0.175480872848047,0.167920745552595,0.726005099917674,0,0.402179124981532,-7.49964340893319,0,1,0.590112670587687,0.00599403195406745,2.89758953174172,-0.0686905841117241,0.0447565670307246,0.0905347159923785
8381.25,59221625,2.79157315551253,11,1.20848924176614,13,NA,NA,0.629857503839743,0.697417902085265,-0.099820800803543,0.0594695046170176,-0.64482014828159,0.527712153587695,1,3,0.559713631707866,6,0.824943360697769,0.206248235511719,0.956719419467642,0,1.43557840285836,0.472503733529862,0.0600001349823265,0.633728599005252,0,0.554586891552687,2.95278270274627,0,1,0.918881617745203,0.000290097274097885,3.52396310098555,1.37002333812101,0.0524002402474211,0.113151730545578
16858.8235294118,113440073.529412,6.20364194148361,12,1.71817675831375,14,NA,NA,0.604956982874172,0.529875147690638,-0.0536563269988805,0.135728558415714,-0.367805611011013,0.343439245946892,1,3,0.738651347730632,5,0.850899796034225,0.000100011473545467,0.943812473027684,0,5.42224964467957,0.468061928738842,0.142604352509087,0.654186764916368,0,0.533688973794633,-0.697367306319951,0,1,0.831898975718864,0.00119785931338654,3.49319152210741,1.34867659048069,0.0983826772735503,0.226832232685167
73682.3529411765,1185646544.11765,17.1466616267445,12,2.20717095465364,14,NA,NA,0.518980196229131,0.337327914891356,-0.227740811417944,0.0973330335522011,-0.528124449697475,0.289850107713582,1,3,0.870315472214848,4,0.0001004870648815,0.000100000428308304,0.90345972805737,0,4.42427555483003,0.360557372707256,0.192830653138466,0.640670190702574,0,0.49419811851038,-4.79817998100382,0,1,0.667607237200401,0.00480566409067612,2.83699894161394,0.414105920019212,0.113724525844169,0.235642496224929
5823.52941176471,20269411.7647059,4.38295396548649,12,1.39932945808532,14,NA,NA,0.571438524478223,0.666083817745126,-0.0405390753462929,0.182587096360959,-0.357841440193872,0.434071470556976,1,3,0.751737576625696,2,0.90579359406541,0.000100001137915979,0.942535727077638,0,2.52996525375713,0.434141665808411,0.154850524286808,0.48162466803329,0,0.544712868755787,-0.152301970631287,0,1,0.82566821432342,0.000676304237377799,3.4272351046528,1.54012566687769,0.133048552830231,0.387416188079842
239447.058823529,6146786397.05882,17.1419601996786,12,2.73081705512868,13,NA,NA,0.347429220608964,0.411578181867979,0.00588258653398844,0.493608717200759,-0.192727734565232,0.343197287029212,1,4,0.803333504033598,2,0.00104823385418692,0.000100000101222313,0.605594698011089,0,0.197482825488381,0.5334031420238,0.487793146177048,0.420047069843203,0,0.107934691944836,-9.56684223265818,0,1,0.237512354319092,0.014435627177526,0.592147211770191,-1.42415711462359,0.217936006955416,0.446060421802071
104917.647058824,1308885294.11765,24.020001780184,12,2.58440645293128,13,NA,NA,0.418678120543419,0.387429031055124,-0.168425509780337,0.0996173238123817,-0.537314313683509,0.340238727122426,1,3,0.944813520684688,4,0.00685018522854477,0.000100001092422585,0.814203718152382,0,2.66141902082255,0.354778639579257,0.179662864646998,0.624443504776139,0,0.323991979876202,-7.78751135133792,0,1,0.568670116286732,0.00789276343979582,2.6130418081368,0.620886684915789,0.117417451254395,0.192008098775354
55435.2941176471,344497426.470588,59.6504839784548,12,2.94709635558362,13,NA,NA,0.302790604210625,0.228111434213198,-0.350478123193227,0.151464480293485,-0.617090469908773,0.42648021014278,1,7,0.994805128022404,4,0.000100019386714609,0.000100000261759139,0.712909615763975,0,2.8969458656647,0.191611656033859,0.230908076670381,0.809264209326999,0,0.312876579063212,-9.79473595141207,0,1,0.361038810112375,0.019208630071052,2.08768197755532,0.112502852679738,0.0913313529367296,0.15415878689194
124700,1951117500,18.8523431145203,12,2.89100727907531,13,NA,NA,0.381072641704049,0.3142632582961,-0.215582240804319,0.0896044822470094,-0.555112379002329,0.313687472426788,1,3,0.961642307403323,3,0.000101537952712928,0.000100002408729429,0.792539743395038,0,2.42759375526911,0.319033461911585,0.184539865374117,0.669494134196127,0,0.369245334722232,-7.89477298301601,0,1,0.566988247824644,0.00732918875530066,2.61577286154007,1.01869293880114,0.068678027440271,0.14092361204306
125476.470588235,4155814411.76471,8.33865718151078,12,2.08638384804659,13,NA,NA,0.473983395082605,0.362017746536351,-0.171369113845325,0.168750006615079,-0.503670365930623,0.393852926419898,1,3,0.871043251464413,6,0.000100006153818745,0.000100001562078842,0.908263120022169,0,1.63990497716995,0.341499126558372,0.176747022029683,0.561614706990388,0,0.528108430989467,-2.00168678918567,0,1,0.750508335886571,0.0016743926106934,3.30992851923326,0.94525223419714,0.0826525326835652,0.195404676790018
56376.4705882353,1247543161.76471,7.94483612623661,12,1.92805457117165,13,NA,NA,0.566661670341346,0.501315659235708,-0.350014541587318,0.140715367983453,-0.604193709162158,0.38771498114962,1,3,0.810320941745394,3,0.0114642401585409,0.000100000049959047,0.931418918083423,0,1.29015889133209,0.398818289898841,0.238835035721345,0.819546878565915,0,0.578852241975297,-2.75263785647916,0,1,0.75786817475095,0.00264942285091033,3.33943393691718,0.427904869676611,0.0262783697887492,0.143074281395091
7441.17647058824,12255073.5294118,27.3637567266107,12,2.08528250420807,13,NA,NA,0.477314670535789,0.304097341852313,-0.345091087035899,0.248952763502534,-0.648070032303944,0.652535659792789,1,9,0.897505199560995,2,0.51879297763384,0.000100001214295067,0.891827588101012,0,2.35411124493157,0.327534820112615,0.181574447327545,0.682665893830186,0,0.44186869208793,-5.48529863532925,0,1,0.658100327132856,0.00416761665688494,2.8314133716534,0.419695800407833,0.0604119850619166,0.149819756799158
