mean,var,max_kl_shift,time_kl_shift,max_level_shift,time_level_shift,max_var_shift,time_var_shift,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,ARCH.LM,crossing_points,entropy,flat_spots,alpha,beta,hurst,lumpiness,nonlinearity,x_pacf5,diff1x_pacf5,diff2x_pacf5,stability,unitroot_kpss,unitroot_pp,nperiods,seasonal_period,trend,spike,linearity,curvature,e_acf1,e_acf10,seasonal_strength,peak,trough
2.95754716981132,53.2730707323616,2.8905842569815,193,1.17435484790379,188,0.251176667629634,193,0.962989519529926,6.51244556110982,0.122122655421154,0.321059495743104,-0.493506493506494,0.461207623545286,0.987275227254888,1,0.339601089194901,173,0.934667454377476,0.0661820025010296,0.999633431282071,0.00302167354502516,1.12323384842104,0.942940578440497,0.105422629566253,0.508469597240651,0.884937720045046,1.86492998623146,6.49004558317515,1,7,0.982312592615244,1.86396536671948e-07,8.52228795292581,8.1043166128485,0.729305879510639,0.837893373503071,3.32844862782622e-13,5,2
24.6745283018868,740.25849503711,1.88723736215703,176,0.771840556217033,171,0.128397876802284,175,0.986167755977656,8.44828732448604,0.0253256619780885,0.0966637695688985,-0.513020833333333,0.381420559353298,0.99115286769964,1,0.107864709303884,94,0.978959585635401,0.0329577561453311,0.999913464864144,0.000162925717990862,0.552801839290637,0.974388424965347,0.028965508612478,0.60073610436833,0.99130472688873,3.83019990934646,1.56266073245399,1,7,0.998410869035738,1.89194167486367e-09,13.5322377688304,5.0084312902347,0.356416807984859,0.173896448073387,0,2,3
20.8679245283019,1514.9966914066,4.18152750448899,194,0.873520446252622,192,0.0540626671789741,186,0.961740115306794,6.55644270776483,0.521897362165811,2.44201672673964,-0.517435380107813,0.796520255815354,0.999302769636937,1,0.334740927768283,154,0.866954494409264,0.145423976393597,0.999732735620575,0.000590381226062091,0.292222559406623,0.925429788128087,0.659574994694587,0.711695828386292,0.88310143629526,2.51150175004944,7.90210868196297,1,7,0.982994228659912,2.6533967911764e-07,10.0301224834194,7.7497282738973,0.799989252676912,1.2573673090657,1.41989198176873e-09,1,5
0.660377358490566,0.23482071000626,8.11642717137548,73,2.0636298516228,68,1.21673376128822,65,0.964161002457285,8.00736306226054,-0.335450536924831,0.112550898229998,-0.625,0.40625,0.507399425135687,2,0.291776801388814,80,0.612068490978786,0.00010002686387317,0.998833522072351,0.0599833872028904,3.95679876775234,1.00788274407698,0.132424329346362,0.792744531697518,0.980579523875627,3.28248956119551,-4.07872840740003,1,7,0.972272467631379,2.05266172227354e-06,11.7098681138834,-4.7766923209458,-0.000862418009571346,0.00215625812532384,5.10702591327572e-15,5,2
42.2452830188679,1156.89689707592,0.127915143665682,79,0.382204700772828,78,0.0132538460186804,80,0.992726290138754,9.15063094760118,0.203527848884504,0.634318505307596,-0.432661563138346,0.23707705122874,0.996954736465171,1,0.125243178874315,72,0.851437486376681,0.118733008276859,0.999954177318763,1.62515036570884e-05,2.74144751928581,0.98725088744812,0.258299792607489,0.649263386019622,1.02459940824422,4.2038989614734,-0.20829118563516,1,7,0.998988099792904,5.31735046154407e-10,13.9037327313638,-0.937796307939781,0.467856921651561,0.434829000424275,4.77904633420234e-05,2,6
68.372641509434,2485.628252705,0.175188282235969,74,0.515770355291279,73,0.0350586846798283,78,0.99218329051756,9.04560244249381,0.383007245296674,1.40344458115687,-0.572727272727273,0.579204545454545,0.9973149591212,1,0.225474073264199,77,0.951830111091871,0.179298889297172,0.999859983208964,4.27301385039685e-05,5.40083232680828,0.987570935557307,0.389326072623355,0.534015882296525,1.02464185647607,3.94997950241209,-0.506781376018438,1,7,0.998144643806957,1.51485460632133e-09,13.4214183072484,-3.007261678584,0.673834936076212,1.56637754033008,3.85237703959262e-08,6,3
1.33962264150943,0.888849146025217,8.42289120945707,70,2.12136776803162,65,1.28577177349813,61,0.983389013325234,8.27902254392484,-0.00478447303091844,0.000238774934664827,-0.5,0.25,0.976127954165672,0,0.24093292268232,142,0.999810192892578,0.00014875267442116,0.999293346441555,0,0,0.967341779536486,0.000118922829145608,0.491388888888889,1.03452901315942,3.21129175552201,-3.01057641917819,1,7,0.992027162977867,1.49055623171598e-07,11.8732269208304,-5.13246613814107,-0.00316945419915364,0.0291228635387066,2.44249065417534e-15,1,4
23.8867924528302,2113.77859250648,5.44634363941459,176,0.674267064088864,190,0.0356391788621552,168,0.972189654604791,7.13756939480519,0.58364722948817,3.22816182836612,-0.443030641686974,0.389917455759793,0.999304678800054,1,0.292307172905315,158,0.936005150238976,0.170532492554667,0.999773448073108,0.000165808405220512,3.54863211886339,0.948116123637109,0.683952924162239,0.506328688836579,0.926668633558158,2.47932546474194,5.50699535880556,1,7,0.998850374081577,7.72325642685902e-10,10.5581427888634,8.65954638998096,0.638359190826275,0.675693948734669,4.28006519115343e-11,3,7
23.5424528301887,2087.15932665653,18.0096088794224,186,0.74421962063613,179,0.0532279623679731,175,0.975540481722691,7.37665054734719,0.218997967949756,1.85158665313623,-0.720428195320989,0.887756417393366,0.998103946775396,1,0.289030884438654,164,0.560696939677392,0.167946708297156,0.999773448073108,0.000190094548500255,3.35647650980074,0.955129186027302,0.562876014565101,0.86047479916971,0.939549202604969,2.3904541285837,4.60878666704497,1,7,0.997713542129888,3.02146810630894e-09,10.3130241315136,8.45103194432984,0.649895365349295,0.565163108868483,0,7,3
75.3207547169811,2793.98193686846,0.206169271299007,67,0.505395964101592,64,0.0229063757197128,68,0.992758434031891,9.08534002507762,0.534442016191167,3.04703086273718,-0.663333333333333,0.64331111111111,0.998345383255043,1,0.216188371831198,97,0.747763639563717,0.323147267561491,0.999859983208964,3.59616716228584e-05,8.97069440355424,0.990298384254087,0.684909604323131,0.573474856633303,1.02836284407218,3.89916881065611,-0.772031328391631,1,7,0.999786890399352,9.9562858511481e-12,13.3424889801644,-3.60941884544147,0.505202581331154,0.520685992374321,1.00461312602107e-07,5,1
5.54716981132075,47.6991862648663,0.344492795453399,192,0.475745085777034,160,0.0419294364665742,184,0.980362813684286,8.01179797809412,0.106120798168471,0.18031682319131,-0.552631578947368,0.497229916897507,0.995313990162628,1,0.15733118919445,106,0.98997591665456,0.045865715001833,0.999913464864144,9.44187174946045e-05,0.0279483991382772,0.963707554872867,0.065264946654425,0.564321825952262,0.96448326390452,3.71223715919019,3.12793409734107,1,7,0.998233087999124,3.31610200543902e-10,13.1661228241596,6.09390717665754,0.528407491044191,0.378784689501036,2.08009065527648e-09,6,2
52.9198113207547,2727.84661986944,0.0699343085021132,134,0.287197916777353,115,0.00724450730402524,139,0.992781956445755,9.14288806812078,0.354039189719913,1.29415452387805,-0.405844155844156,0.462261764209816,0.99836289985078,1,0.179281848608214,83,0.957949727180311,0.114812246210423,0.999954177318763,6.28680425809334e-06,4.80388271044581,0.987599201823635,0.367528852875925,0.576719310250842,1.01915473352865,4.14799354679674,0.347279624825631,1,7,0.999791074083593,9.18262420601643e-12,13.7831500076321,2.31185928854091,0.398538037022138,0.267130577779514,0,3,4
4.62735849056604,15.9315702405437,0.944636303058793,128,0.680027177252651,123,0.122547929858942,119,0.992335043830367,9.07690809858429,0.0578643364928911,0.0805265791361244,-0.6,0.4375,0.976623797618203,1,0.0500213595664835,84,0.999899529394619,0.0386293454321096,0.999913464864144,0.000171039218990703,0.5596068566062,0.989610104409356,0.0788278003926565,0.473076931644168,1.02376184283134,4.11940790439636,-0.549065600369473,1,7,0.997831376571555,2.2767045754275e-09,13.6719705276913,-0.44157224061262,0.478523773631537,0.514855074710599,0,5,1
49.4716981132075,4275.35938478047,0.156236585192931,136,0.52872642012464,132,0.022866359518201,127,0.991744913247935,8.97404520364286,0.631498199784381,3.30648648216706,-0.556930693069307,0.744271394961279,0.999179897651236,1,0.229297742776797,126,0.973757727376438,0.283791795189794,0.999913464864144,3.29212399371479e-05,9.50981392653441,0.987688370349605,0.662645346963016,0.405987483725662,1.00985273516171,3.58007969959831,0.896727712991154,1,7,0.999003940895967,8.38440633257238e-10,12.6845808547932,5.65837463101167,0.656601244162848,0.521541686271995,2.76209055627419e-11,7,4
6.60849056603774,19.9929133506215,1.55695245664154,69,0.958484673665397,64,0.204834484270437,61,0.99180106596496,8.95120028270341,0.260520695988336,0.475351569685848,-0.5,0.4775,0.990156245827185,0,0.23073521845437,116,0.999341452422072,0.278791025840916,0.999681266381337,0.000266726635869479,2.41998595618743,0.991503969692598,0.117829896039203,0.331609846285811,1.02840685630311,3.51618300139524,-1.40775743642135,1,7,0.99842113271928,9.33447230147473e-10,12.515864110795,-5.08908455061961,0.357340390430717,0.481588938707003,1.35280675550575e-12,5,1
14048.7877358491,343132834.186958,0.0383887535243105,151,0.280996890903037,147,0.00468571208137615,143,0.984366308766754,8.35321283783898,0.856727665862799,5.83321396258934,-0.110798644161221,0.516082239189183,0.999901798388664,1,0.221163523845959,119,0.999899997043129,0.0992228783622501,0.999913464864144,4.70076365431967e-06,6.71986395156036,0.969445923264292,0.888095078405682,0.431774336691162,0.979840371549705,3.60119718930827,2.70982825441657,1,7,0.999930516646176,6.60575328912688e-13,12.8731032925163,6.60987014974684,0.635319574939808,1.01049416574182,0.0527919759740839,2,7
275.433962264151,92692.8250022355,0.0237011104079074,137,0.218188498529861,142,0.00363309570890501,129,0.987213119490826,8.62101903463817,0.62523737611845,3.87114025950815,-0.530028489304869,0.382570625654949,0.999696996064994,1,0.20249751923409,94,0.925548674435243,0.124488695516363,0.999954177318763,2.37936517520186e-06,4.5272985256347,0.975194437359389,0.726374623405441,0.531037792751246,0.993776034630653,3.98840220702019,1.85267849643223,1,7,0.999942784153662,3.06890124279897e-13,13.6501105498447,4.8602479541476,0.495827656396419,0.408370910258849,0.00343637828284071,2,7
2.45754716981132,3.45316551909148,3.98077167302981,84,1.07627015591649,79,0.330959271004718,75,0.990105445982173,8.93443480823841,-0.0128606635071089,0.106728751041529,-0.5,0.416666666666666,0.963944393376089,0,0.242218490174858,120,0.995664961517748,0.000100024313637296,0.999680572545256,0.000277376068750366,0.464869718887067,0.980409173235997,0.000888939459912541,0.491388888888888,1.02888797507483,3.67092049500618,-1.3543023564202,1,7,0.996918435652923,1.10247596250551e-08,12.7645575468746,-3.65696591157748,-0.00211074996039054,0.145455729795498,2.03170813506404e-14,7,4
0,0,0,2,0,2,0,2,NA,NA,NA,NA,NA,NA,0,0,NA,212,0.20006,0.020096,0.999945752429944,0,NA,NA,NA,NA,0,NA,NA,1,7,0,0,0,0,NA,NA,NA,7,7
13.7122641509434,415.902597692927,3.36233709801501,182,0.707501748169725,192,0.0548434271294568,173,0.971997946056309,7.13032094303067,0.411790256669022,1.3980506228451,-0.482245274526935,0.303832052782345,0.998697652154204,1,0.271445764316666,109,0.999899997362719,0.112166781504976,0.999773448073108,0.000187205778970483,1.0879398616893,0.947486814502937,0.402507697264307,0.538937415941999,0.927116243302015,2.79399844742775,5.27910606035291,1,7,0.995489826379639,7.90876551897911e-09,11.2429665936466,7.09813315801064,0.744061370494974,0.996791806141819,1.26558841184732e-09,6,2
167.089622641509,26616.0724984351,0.375431354798528,204,1.03851951919356,200,0.0660377922689385,198,0.963572506860827,6.84883952326181,0.880106091087652,4.79979619054945,-0.425126933547029,0.272622089112379,0.999767156327959,1,0.337068350101111,75,0.984838678169652,0.484053683693758,0.99981416052564,0.00052004260645477,7.30928955008847,0.928595999057295,0.860729447449704,0.256042210905352,0.90130272802131,3.5816228423676,6.5253320177365,1,7,0.99967136495375,2.34377652744976e-11,13.1199430128621,3.56920940935951,0.664457707208673,0.673581749446307,0.000160240240587695,7,5
3.49528301886792,30.3269918626487,1.30028845928217,203,0.674466899077672,189,0.098921779436188,185,0.97604134145692,7.60660534927547,0.208416847101094,0.168297965566423,-0.419419997219967,0.206049438403023,0.99326648617848,1,0.244521424569056,144,0.999899996652691,0.0493488021214291,0.999859983208964,0.000299145772624771,0.163506543211123,0.954906711108564,0.0611240437847978,0.327121742359491,0.948822994070415,3.11524588630758,4.14098664620928,1,7,0.992477633005134,1.88486241308269e-08,11.586893811135,7.48248487545209,0.728543113086205,1.26423097420838,7.84627918193337e-12,6,2
2.70754716981132,57.8098005901815,4.66389145700794,204,2.17951174429041,200,0.729815286677219,196,0.934962291555951,4.69691411859936,0.555862881299316,1.28173906393963,-0.322503124873997,0.276082707115218,0.996113744555345,1,0.442879741976574,181,0.99920040894221,0.181320295811382,0.99951753334633,0.00979361337943552,1.54512566426977,0.877734934061288,0.414536013040625,0.390402023917069,0.777860438521301,1.57222020977647,13.3422964531955,1,7,0.989386813271141,5.20118050005915e-08,8.33260128497011,8.42811283206828,0.72523712561685,0.670728787057925,1.53099755095809e-13,1,4
16.7783018867925,740.00274970938,1.662896047992,203,1.08706531442631,198,0.104311066709943,193,0.959488780118372,6.6043701887318,0.690826338207978,2.6934519134365,-0.358335070240527,0.21960595316137,0.998919989294862,1,0.325693162127014,136,0.999899999256389,0.24969018718298,0.99981416052564,0.000423756027543732,1.08828276226132,0.921454817986587,0.59935538233833,0.401191132187054,0.88114339325414,2.98865848719317,8.2475330370434,1,7,0.998651439823441,4.30698473468725e-10,11.5592136568983,7.84999760734765,0.536891569651675,0.601968027057684,1.75174319494431e-10,3,6
1.75471698113208,2.23338996691407,1.57511837026558,85,1.24269065333167,79,0.447749839846252,76,0.971244847884158,8.03089486087271,0.318560474704273,0.149518409417826,-0.286592758274174,0.143444707722074,0.914890715738048,1,0.32818363203697,98,0.999869580737193,0.434342339660196,0.999773448073108,0.000380925954625145,2.57049152547913,0.97281355644816,0.121818795762337,0.226642090309516,0.970166665652322,3.86957622125945,1.56069892700954,1,7,0.988409904887668,4.84364027369457e-08,13.2437386185296,-0.950187182223773,0.52873484564496,0.440457647763227,5.57331958361829e-14,7,4
0,0,0,2,0,2,0,2,NA,NA,NA,NA,NA,NA,0,0,NA,212,0.20006,0.020096,0.999945752429944,0,NA,NA,NA,NA,0,NA,NA,1,7,0,0,0,0,NA,NA,NA,7,7
0.731132075471698,0.197509612805151,9.79755220368405,57,2.25012104308758,52,1.44658420244159,48,0.980721508579727,8.02245513287495,-0.00478447303091854,0.000238774934664836,-0.5,0.25,0.97194950911641,0,0.270038146208914,155,0.968687542438706,0.000100035480906959,0.999167652374775,0.0174383821229464,0,0.962205062002346,0.00011892282914561,0.491388888888889,1.01439044934759,2.86689002303598,-3.69543964608694,1,7,0.99102999434069,1.88672248720057e-07,11.0913547433774,-6.68504010221946,-0.00316945419910025,0.0291228635386689,1.11022302462516e-15,3,6
9.23584905660377,49.2237324510418,0.372850274489147,79,0.773745766523942,70,0.0938378174316983,64,0.991884287556234,8.97703987963218,0.167535129656781,0.266455277504721,-0.5,0.361111111111111,0.989181386146285,1,0.233480674617701,89,0.926925562015466,0.158444180496067,0.999819270755142,0.000336067366270175,2.36021162839781,0.989520412068303,0.119280530953956,0.519427958418341,1.02213882711809,3.84462990992412,-0.641831388656502,1,7,0.999071615372466,2.92965211217593e-10,13.1850647828205,-2.87449976532809,0.297329819716325,0.238944093582727,3.8919867328957e-11,4,1
3623.3679245283,7326555.12465349,0.0765471697306707,71,0.381478611380105,68,0.0102517289319391,62,0.993397426339935,9.16829032648,0.892076027388171,6.74618265483974,-0.402342057407617,0.313457006934433,0.999798092798922,1,0.197373999906443,99,0.999899998118529,0.419795760908191,0.999859983208964,1.286804195911e-05,19.4541179422691,0.991042144826539,0.983486069361149,0.300777572009196,1.02896160800495,3.96074288939541,-0.605134693670071,1,7,0.999451492949765,3.5022522474591e-10,13.400326492228,-2.95035970138947,0.596532195977133,0.439114102854464,0,1,5
12.7783018867925,105.50985871412,0.512744927586446,83,0.764923720523197,78,0.092972580278994,73,0.993434617355139,9.10993928270864,0.256443881947434,0.696045167023267,-0.451612903225806,0.481269510926119,0.989197335508828,1,0.198453656715486,112,0.87853433295161,0.196907916059007,0.999819270755142,0.000222916771925628,3.96022883396285,0.99816864193322,0.275965189492173,0.548920042976412,1.02740392771862,3.78348942591757,-0.791972325970295,1,7,0.99885140539446,4.75665384393162e-10,12.9779765194599,-2.71864849167154,0.420663045161342,0.441243148552142,0,4,7
36.9575471698113,2128.56217025843,0.157953812755429,125,0.39014795548384,120,0.0326175915360471,116,0.98681105442693,8.64292590569663,-0.0717984072070662,0.859825880968854,-0.5,1.49281620380127,0.999360567913979,1,0.219935688479173,118,0.789496643858486,0.0306871238584363,0.999954177318763,1.94726598752585e-05,0.40087444634588,0.975085163522275,0.0354623880394803,0.491570294582951,0.993802815000568,3.76092033336688,1.72462601338201,1,7,0.999122804217141,1.17785812925911e-10,13.1113026129183,5.83717919946692,0.19193835038497,1.28278003621142,0.415595056431895,6,5
35.8679245283019,924.390056335509,0.0973918793241104,106,0.328906432706368,101,0.0103028039500598,117,0.993526556487864,9.20843574784371,0.272966627409257,1.0546974465007,-0.476744186046512,0.48560032449973,0.995523226052152,1,0.20311870000364,87,0.82711314227269,0.132249666324104,0.999954177318763,1.2504341425514e-05,4.25314550888972,0.989919800277826,0.364189016855364,0.670088519062614,1.02590155106902,4.11865988590311,-0.244403492200589,1,7,0.999658820201044,2.02456822183995e-11,13.6749003804507,-0.711861953750448,0.453123809339435,0.280237603141778,0,7,4
291.77358490566,119776.090673343,0.0479339780290622,146,0.268718694821334,141,0.00664811908461235,147,0.98839701381627,8.71374248092065,0.608526672731581,2.96665395547912,-0.441443907206535,0.290176702837365,0.999570322089018,1,0.205179415944364,105,0.999899857047852,0.141580145615281,0.999954177318763,3.82880991340413e-06,5.22861401940161,0.977853916490405,0.579384563088008,0.409539975941421,0.997650284416667,3.86602651577524,1.67237267784706,1,7,0.999865023920198,1.7572926462734e-12,13.3508648188709,5.42679073159706,0.643196073728423,0.685075028703281,0.00164749739698067,6,3
158.858490566038,33458.4064204596,0.0485372590732717,143,0.295216844391738,157,0.00632626264403417,137,0.986921100674846,8.56464375804869,0.610194378516193,3.69232924585983,-0.55014180309464,0.355515715091662,0.999686024375468,1,0.221110860821696,91,0.843066379918095,0.229231594649988,0.999954177318763,6.85168198981911e-06,5.0095578708704,0.975007801482063,0.758815611264331,0.554448548768294,0.99166454526463,3.81373414545005,1.94891067670196,1,7,0.999915360954653,6.90391147949919e-13,13.3407485893156,5.49471222777484,0.519900251332949,0.412850247607937,0,7,3
150.202830188679,12364.1529777341,0.172072267120948,76,0.502338578699509,71,0.0182786479920615,67,0.992861819968634,9.10566854312352,0.564672889964116,3.41046054378154,-0.580337003886158,0.546070551038658,0.998851576969665,1,0.186656460344102,78,0.686759403068962,0.293715086071777,0.999859983208964,2.5112822257527e-05,10.8834429863136,0.99009382093304,0.776001639516468,0.633786368978361,1.02732464634057,3.93436346249784,-0.587543290940758,1,7,0.999509792389445,1.30863278355515e-10,13.3633346974924,-2.98483646428221,0.669224936202796,0.616867959553347,0.00855652834515441,1,4
112.641509433962,29107.8708754359,1.25534139274806,196,0.519144706001764,191,0.051597891454583,188,0.978198201501183,7.79570115565152,0.287498860257184,0.996242484572179,-0.526495823402257,0.310424974494989,0.99635546255173,1,0.181634041216971,133,0.897634667151063,0.069758740435031,0.999859983208964,2.12590247571426e-05,0.767053048226199,0.957398664321407,0.20598467690556,0.541381814043892,0.95379749120608,3.17198605809268,4.09259554713175,1,7,0.999420504372837,3.81011037487384e-10,12.0542847266303,7.72771208507891,0.39971265767189,0.32130394752075,0,2,6
1935.27830188679,5514391.20654118,0.0759663039388109,144,0.361481287940096,143,0.00906140695964236,138,0.990335103627195,8.87579631821069,0.779909613014939,5.5922705298502,-0.468698060212863,0.542499544267869,0.999818082634204,1,0.212091522516426,107,0.92563075170443,0.260195654598961,0.999954177318763,8.45415605880906e-06,13.5981043215604,0.982628553856665,1.02728102028094,0.552949005768133,1.00500294696658,3.79617551441763,1.24949102317322,1,7,0.99993322731793,1.32605099792714e-12,13.1924474018234,5.43312120388768,0.604850950099645,0.605618905919697,0.000578102517589274,1,5
426.820754716981,286602.043548243,0.0705967490769729,163,0.377588499762964,175,0.0074744424347759,156,0.981588875849711,8.07139726081758,0.892307823592892,7.21646684938396,-0.336827204820809,0.402532363919551,0.999919630324214,1,0.216729146243917,99,0.999899945130274,0.268597913286313,0.999913464864144,1.91488700645571e-05,7.47302555272399,0.964128560282521,1.11094118443693,0.468526914203065,0.968133296195004,3.51321295690193,3.25100816139467,1,7,0.999959333161748,3.48883520563066e-13,12.8314220475721,6.44324599355952,0.591039427195968,0.411000506918977,0.00654114843144871,5,1
0.297169811320755,0.731176786193329,7.88866975789606,190,2.17187144264974,184,1.04202537100693,181,0.935832644445739,5.74192255688032,0.159139336492891,0.108110277487029,-0.222342383221155,0.210095450698005,0.940352820923749,3,0.422651856522294,180,0.999001762940756,0.0308950041495313,0.999294503262381,0.00569917351606538,0.090864593434081,0.889872198078252,0.0769094548679204,0.251169447161165,0.875326977295357,1.50389278354219,6.20560759843064,1,7,0.969132842281632,6.50731322388063e-07,7.43506290044232,7.73415021597592,0.366778513884776,0.244545037006068,2.99760216648792e-15,1,5
17.8443396226415,901.260015201645,12.6880287961419,205,2.09377294911902,200,0.646660801521443,198,0.935009982799959,4.88572504555191,0.735722836757365,2.50729297918702,-0.409744436007357,0.373700922181474,0.998381542472189,1,0.436335731404421,160,0.999899927643567,0.348764479715224,0.999633431282071,0.0178960362397305,4.13989364241506,0.879436184111049,0.739089206910988,0.348330935426336,0.766160036919797,2.31364355353276,13.6902999027645,1,7,0.998264880625518,2.45717942824328e-09,10.0993547320081,7.04414218170864,0.46919850599748,0.289851731749012,4.60509558264377e-07,7,3
5560.77830188679,55488968.8273943,1.39398536443666,205,0.684263664029174,200,0.0985987231662059,197,0.977813593531563,7.77743872141113,0.0539143607361674,0.0615607634697958,-0.491676430838812,0.250540436453191,0.984885268494237,1,0.203420845834804,117,0.928595656434232,0.0397543413382294,0.999913464864144,0.000319810165251023,0.180566049944916,0.956996069125574,0.0305193190596796,0.52760811164905,0.953907464085264,3.48761595159433,3.74265961384787,1,7,0.985317298752724,1.09838951929008e-07,12.0673985195118,6.17960526552701,0.831973232578035,1.59493030710509,0,3,1
784.117924528302,609205.004985245,0.245506782838845,172,0.488687792048261,200,0.0279822139056747,164,0.979910489962857,8.10597286087449,0.393130315327124,0.748971151732249,-0.341135855049974,0.252058179044858,0.997322793058686,1,0.226949516509076,81,0.999899988262535,0.138839726412576,0.999913464864144,5.44461040522701e-05,0.627096859951281,0.961538800260911,0.269050311883638,0.500292416583517,0.967199284168761,4.03151269958294,3.12743205167075,1,7,0.999530751173866,6.26499404319756e-11,13.8477241375509,4.07496086434583,0.453954497159022,0.401575169480408,0.0113718419184846,3,6
760.339622641509,478662.026289904,0.0385877347945482,92,0.264093685300609,88,0.00528735726640725,93,0.990258622825258,8.92381936830472,0.747977316812282,3.98456341223862,-0.235606826150804,0.224047632235235,0.999750586698991,1,0.170733041077148,80,0.999899997680377,0.478101685132653,0.999954177318763,2.33449107153249e-06,7.83586036320222,0.98120008238836,0.729484607377408,0.313643740608952,1.01049534731922,4.26933414976439,0.773610128153813,1,7,0.999964743426037,2.1649589080439e-13,14.1317501435678,1.85018779330855,0.501782417567083,0.320668788069845,0.212619761628202,2,5
890.165094339623,511076.204842171,0.0480924457418582,76,0.306538119635707,77,0.00437815614847971,91,0.992425576504886,9.10073715181553,0.913610941286899,7.22050504263113,-0.556997524834635,0.523528757082469,0.999838613124553,1,0.188286859336952,70,0.82434359298644,0.495307376483229,0.999954177318763,6.11484199766863e-06,18.7038817262137,0.986960951508573,1.1401946804693,0.366105313720002,1.02246962974357,4.22117245684402,-0.077609646419518,1,7,0.999977982577116,6.76651611351788e-14,13.9795545180976,-0.751476801369479,0.691564014854406,1.58540697344285,0.00495648773657276,4,5
54.311320754717,4668.27228829473,0.0732718011705492,165,0.326173345892169,144,0.0120468755387528,166,0.988447135369896,8.67565907701944,0.521069799407397,2.2581235270367,-0.523684210526316,0.55963296398892,0.999224416712293,1,0.223300242452591,122,0.999894943076869,0.17372652456567,0.999913464864144,9.72082088976106e-06,4.9746125440893,0.979055361195965,0.527696221606964,0.466780826788529,0.996669228578828,3.69137630325702,1.68537366767232,1,7,0.999794307788526,5.58319820341232e-12,12.992462176545,5.99941157305526,0.563766099372221,0.697694535631851,0,5,2
963.792452830189,863689.966198694,0.0344080737345434,195,0.319271034448743,199,0.00433599153343741,189,0.984060172932692,8.36863427765168,0.854281377507871,6.03896163538856,-0.491539549612518,0.34473920650036,0.999896298568169,1,0.207931041892357,81,0.940470157803216,0.3157202963886,0.999954177318763,6.5315311901188e-06,2.85365092439403,0.96853328684855,0.989828607042165,0.402652566437429,0.98365552656684,4.13996542720333,2.26396334235108,1,7,0.999971670407105,9.60634937061931e-14,14.0175027084767,3.37657568189128,0.576118131453055,0.59387588739282,0,3,2
4600.33962264151,29836400.9931145,0.0205044412563135,125,0.219165787827931,126,0.00222687716307785,119,0.987714857882974,8.66289554603222,0.920782549784433,7.58176334589626,-0.162710265612057,0.589333209448779,0.999967869425209,1,0.202444600827383,106,0.999899986787215,0.302846529211207,0.999954177318763,2.39895876948326e-06,14.9178236219081,0.976224644033255,1.03956182509389,0.463269284730417,0.994760413343342,3.86916308478243,1.84817327457999,1,7,0.99997888175075,5.66181444186912e-14,13.3594811266369,5.4586130975822,0.656444580325724,0.846952002713564,0.0396569793989207,1,5
1.55660377358491,5.78351068586247,4.78457223360997,200,1.00984590842901,195,0.222306892050387,192,0.957142109075548,6.86319257289701,0.0383015027781693,0.115737616830513,-0.521848159433581,0.353714648046044,0.980269234552113,1,0.357012719269898,132,0.917115183383626,0.0822493649901876,0.999773448073108,0.00161929328750409,0.177500338413828,0.941344131844652,0.0347518982309214,0.536703571417846,0.887560570707792,3.18012532598395,7.04956674687831,1,7,0.99464754041198,6.78993984793544e-09,11.8161286475976,7.51642915176753,0.272207753672755,0.217205398868565,7.67830243830758e-13,7,3
0,0,0,2,0,2,0,2,NA,NA,NA,NA,NA,NA,0,0,NA,212,0.20006,0.020096,0.999945752429944,0,NA,NA,NA,NA,0,NA,NA,1,7,0,0,0,0,NA,NA,NA,7,7
0,0,0,2,0,2,0,2,NA,NA,NA,NA,NA,NA,0,0,NA,212,0.20006,0.020096,0.999945752429944,0,NA,NA,NA,NA,0,NA,NA,1,7,0,0,0,0,NA,NA,NA,7,7
0,0,0,2,0,2,0,2,NA,NA,NA,NA,NA,NA,0,0,NA,212,0.20006,0.020096,0.999945752429944,0,NA,NA,NA,NA,0,NA,NA,1,7,0,0,0,0,NA,NA,NA,7,7
28.7452830188679,316.626754895824,0.425956011987249,58,0.690441053098432,53,0.0926432554412041,56,0.991617959629533,8.95422063849367,0.151406579511824,0.557957103286891,-0.56989247311828,0.670944617874899,0.996333751972155,1,0.241802342942487,127,0.548308383019362,0.539494559424746,0.999689954659459,0.000155110337327559,3.22425324597064,0.988538195829102,0.265543255518425,0.652969116028125,1.03035616785455,3.51486773153254,-1.36134788805747,1,7,0.997881092096395,2.68918785915378e-09,12.5593901860955,-5.7642623251518,0.570416400297526,1.06708368729638,4.65527616455574e-12,5,2
6.17452830188679,41.1400116247876,0.916066973925989,124,0.623631130591392,119,0.100701409144984,123,0.991992795888022,9.03684338245941,0.17911271592245,0.141380645947551,-0.361111111111111,0.33179012345679,0.97927163510501,1,0.0951136607304746,103,0.999899996629059,0.0713017344983449,0.999954177318763,0.000222355279893149,1.37897581995159,0.987070061219569,0.0707197885092305,0.517137636865279,1.01650719920622,3.98893489069574,0.128572581853434,1,7,0.9983058395498,1.49611023731677e-09,13.4637784659005,2.33059786867809,0.419986010559013,0.26604228892725,0,7,3
