mean,var,max_kl_shift,time_kl_shift,max_level_shift,time_level_shift,max_var_shift,time_var_shift,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,seas_acf1,ARCH.LM,crossing_points,entropy,flat_spots,alpha,beta,hurst,lumpiness,nonlinearity,x_pacf5,diff1x_pacf5,diff2x_pacf5,seas_pacf,stability,unitroot_kpss,unitroot_pp,nperiods,seasonal_period,trend,spike,linearity,curvature,e_acf1,e_acf10
1016.22346938776,46493.1902723315,3.49340143162405,211,1.87295381306221,160,0.608994165250604,180,0.985419924186465,8.52188845229537,0.0137836398021477,0.0160136923359687,-0.515598139444757,0.319132362760746,0.506342055131133,0.897490998933422,9,0.300068011712886,21,0.97729037405403,0.0417211760457659,0.999496097322893,0.00438849505016882,0.107589876561314,0.972310677789095,0.00597055936211986,0.483699704115597,-0.0769701233287587,0.964197678184564,4.40105193392443,-3.08585319267412,1,52,0.917410482672126,9.25978191693236e-08,-15.148857206893,-4.50441484364014,0.909156811625594,3.52538096716993
9293.02876064333,7243861.95419098,2.71033346674137,876,1.27578648003617,825,0.407359702574514,544,0.986320498305213,8.87912567989979,-0.0867824545700758,0.0398479570553522,-0.503314146192571,0.275435573628327,0.714950605924798,0.911390987898985,42,0.380373143726113,56,0.893704098812472,0.000100007840163771,0.999732735620575,0.01320130544998,0.0649359792134534,0.987722838386396,0.0237678895012376,0.577958156166858,-0.0397605319530454,0.93224093553077,5.84542161480743,-10.8767184284609,1,52,0.914024394908919,3.3921579919662e-08,16.6530297258333,-19.7812576827814,0.872678027761147,3.14090203481881
7963.70280612245,1711695.07643712,9.01351252863726,336,2.85469516787625,290,1.37925507900551,273,0.961949268610804,6.99837916272132,-0.141713153160849,0.049449644654684,-0.543920377747816,0.308636438947073,-0.232880975280938,0.957128406222284,35,0.476853376674997,24,0.770385032760705,0.0582886469092575,0.999275756461085,0.14621717489339,0.296503992301145,0.932688176096124,0.0437122634363816,0.690076678592423,-0.028288743968357,0.2510286432548,1.14276674297631,-8.92796058747597,1,52,0.882612004405078,3.07035280042025e-07,8.52161824598475,4.73817232594398,0.812101634130029,2.44813985775654
5098.73935908268,12798314.192085,62.4006980260841,853,3.01467769676549,803,2.3621308486874,829,0.996874059426747,9.66943827940679,-0.0134660653273108,0.000524544794983414,-0.505615848419063,0.256004836158763,0.842184855390406,0.994682316987406,6,0.306303996610012,539,0.986755940747139,0.000751084041562313,0.999913464864144,0.165872415578787,0.0779653183659954,0.993939772282323,0.00033527412623381,0.50266171877762,0.00678586783478187,0.977675896159329,6.71227955696137,-4.820367905351,1,52,0.97780209944654,1.39366665583071e-08,-18.6982156922769,-14.0606626031989,0.86779028792222,2.21466340928086
1506.47279591837,67702.1696324339,3.5723595302901,201,1.73537828388525,151,0.498036629719643,2,0.954244573590221,7.32958099215386,-0.270442540525293,0.0910892793603539,-0.612193610876112,0.418462643744856,0.464157343054627,0.684024821533326,25,0.500244405563973,11,0.708866605195686,0.000100005561646942,0.998916076668098,0.0486442423431371,0.251738746004822,0.959930297887438,0.0861457418932359,0.693864645822094,0.00426801113833185,0.851008917710607,3.85548537981391,-11.7990825025146,1,52,0.815218687214049,1.03642313293523e-06,-14.1711184157737,1.69144493030465,0.784009949463463,2.31169930506947
1350.59154683065,298020.129468854,33.0804198224148,665,2.37939632447112,615,2.30980212857846,583,0.98544531609719,8.7643027542749,-0.167027866278685,0.0681125755551086,-0.629983527798405,0.496428566742282,0.595043675792334,0.924043348615118,66,0.447453686155024,103,0.860845464906411,0.000118700743973095,0.999732735620575,0.183941701467692,0.107349957075804,1.01295583310478,0.0495620389504877,0.625428078482523,0.00952906549123455,0.901379349353544,4.78274586385952,-12.9324859386381,1,52,0.854369348600311,5.57010367750734e-07,14.2180139151028,-18.1716049223668,0.909242515528994,4.27119753133545
2197.82986843693,2546064.13498986,0.074056748478349,985,0.397698278629145,911,0.0209451616152202,1133,0.997821667689558,9.79148199702427,-0.198743424328528,0.215981252572905,-0.541187055945315,0.454975873359691,0.906880377848926,0.997178446194564,21,0.0217251975289695,382,0.702842920690456,0.000100006144355264,0.999954177318763,2.14919403207119e-05,0.00168278819254756,1.00391333833703,0.132149581316328,0.725728300343871,0.0177366171232413,0.942662922990032,17.9162413761178,1.14265315228333,1,52,0.997877835334096,1.08567808307142e-11,39.6603335518043,7.20065632753681,0.75003580462306,1.9511348544314
1870.70011947431,294199.920729651,5.24454535423357,52,1.2799901940633,446,0.317214988375704,403,0.99109170008426,9.36903273325716,-0.0694696162047595,0.127446743819307,-0.48607001089632,0.422622930648856,0.759486721415999,0.930547230315409,34,0.317289638902035,34,0.896963648183107,0.000100012560365101,0.999683707852422,0.00156145735278148,0.142654627990008,1.0379341847639,0.0581561400305572,0.561173396373912,-0.00699697574428202,1.00630545330019,2.30645045369012,-5.08736231240938,1,52,0.962105724666824,1.25378699348685e-08,-4.79004407886849,-14.8250966432135,0.790391514791151,1.73718294610368
4377.35240103106,7074907.80456516,1.11907154280216,347,1.09573051006192,306,0.283627086153463,332,0.999047965514627,9.80693492994539,0.491268796115873,0.50237727435284,-0.329962392277248,0.183335030875461,0.837825000325639,0.996065359179467,7,0.199681574778644,120,0.975102414724637,0.650294313840986,0.999859983208964,0.00272373215926763,0.0649448866559389,1.07736019077189,0.272087411987884,0.219276880053439,-0.0218212196442401,1.02755729211541,6.99123573787229,-0.806197432707173,1,52,0.978280894343462,9.89371765986636e-09,-19.5683236972134,-6.94398612033234,0.981498880631639,6.21487334881905
1150.2989061135,533048.500751688,8.19506307912816,641,2.60558475177442,591,1.52553471274766,620,0.997190862610925,9.16155853710742,0.586686966111975,1.19652885335611,-0.416718235021664,0.195437722215113,0.441954882818649,0.992958367694257,26,0.452742621523034,99,0.946342644581338,0.544593747066488,0.99981416052564,0.163325080337288,0.00548831822170091,1.23165310676884,0.428443096927315,0.229604729561718,-0.0260271497207487,0.832162741254771,1.10103257272489,-5.53029235365822,1,52,0.856048806604753,2.57704231238228e-07,-3.65083631065527,-9.80964358395379,0.987338053529049,6.24471926308556
1312.05959873284,478837.942068972,32.4829126601482,632,2.24458447093213,582,1.35630655861256,611,0.994742771810599,9.47848286605038,-0.0306687078766081,0.00986289942808206,-0.504882401063335,0.271355955134306,0.747313947699225,0.979891527096588,6,0.277467357486982,120,0.966857578065433,0.000100165833422029,0.999819270755142,0.0349663274339605,0.0883070629229752,0.992200309686019,0.0090607022829286,0.532182539488264,-0.00192228745498365,0.994880209868452,3.04129588569756,-3.33909791251774,1,52,0.968289511640645,4.07568528591345e-08,-6.92124253850049,-23.8686809246237,0.881832542644361,3.11140217979457
1610.75229039071,678704.134844128,1.0436899784155,646,1.32230977560868,845,3.04766058937799,842,0.990638308841668,9.00548180172202,-0.00138664366011311,0.00017764254255008,-0.499123050581725,0.249563472795645,0.633506964361651,0.967893008019884,8,0.400096430169398,308,0.973383214706517,0.000100007649487499,0.999732735620575,0.445953681532218,0.498453846823644,0.981460099273899,2.18115448325497e-05,0.491682894285219,-0.00128366856801226,0.862343889497874,8.51500212179674,-7.91160129402201,1,52,0.445115803360538,9.12274070855013e-06,31.6414781803448,7.50891786529698,0.967888238814678,6.85036025392377
1918.77201689546,6813383.4634973,26.5069387245005,872,1.69493833225888,812,0.526321595283456,782,0.989817042346973,9.04322402864835,-0.124295989481202,0.0612133243095936,-0.601492836200918,0.452559831814254,0.580924262011882,0.992431259379127,47,0.24218920608192,510,0.889797736313073,0.00272152867568009,0.999819270755142,0.0232220432877418,0.00485972082786625,0.987131069688576,0.0436884395833869,0.583706293554487,0.0145996230101194,0.867548952991996,6.44603206416338,3.11881259401372,1,52,0.958081162523652,3.09995205057636e-08,21.8209795062996,16.7660832593037,0.909967246119923,4.38008521058627
1964.10739176346,771087.508662006,11.2563771140814,522,1.42137100798419,472,0.631910889336145,497,0.995721933543144,9.54563460514114,-0.0179956827382417,0.0227752681688919,-0.491237784148858,0.271717276517639,0.771328542342918,0.957044842910459,13,0.251727300846498,214,0.953946639772514,0.00010000214262675,0.999859983208964,0.00501872927991024,0.216938071671851,0.992639825249314,0.0111732771057205,0.546083598775132,-0.0128091870047484,1.02339660613113,7.99524799038777,-3.78675357271846,1,52,0.971906323868783,1.40471247878879e-08,22.7933461757806,-12.0676949594966,0.882920554728067,2.82368279542948
4581.35269271383,8379938.58505352,14.5999534324704,556,1.80329543971218,506,0.661316147162011,479,0.997889283102947,9.74611687560987,-0.00389013107760073,0.0111837873643387,-0.551256921356119,0.319694278954224,0.850290369431507,0.993017133127087,15,0.116649418990819,181,0.951672805495673,0.0629131336460137,0.999859983208964,0.0184545798103284,0.0146360718770855,1.00016994876223,0.0101696073154455,0.496455034611106,-0.00533635757562883,1.0171451886495,8.0000326981839,-0.958617767093959,1,52,0.989068604051658,3.81234702130215e-09,22.8856578817959,10.3818843875804,0.882837748719471,2.33921046855909
6661.54545454545,4314597.60939697,1.15498240644509,52,0.801945189327418,687,0.240446431908781,36,0.986342841930877,9.51177459863521,-0.444420452435258,0.198795242976669,-0.64988210230351,0.446147082232428,0.881234146233558,0.854557821653279,21,0.12089340071361,135,0.349053530784943,0.000100000145216848,0.999675732643418,0.00293539197990811,2.57876660469895,1.18521907382909,0.317880411712839,0.950297045651342,0.0100612926734975,1.00708913540235,11.9367795970339,-2.58048568301365,1,52,0.97924878904284,1.00757650826776e-07,29.4554814776831,7.61430510288292,0.407721344719275,0.700905504312963
7613.15290909091,10426520.7345047,2.16962143904309,797,1.27298927216843,750,0.591999654496955,713,0.988652510101409,8.94053391494162,-0.0147924862221468,0.108544077721101,-0.480127365907037,0.364869870627229,0.664929498704707,0.9670287513574,23,0.348425246506015,113,0.973683118241802,0.00010017887596121,0.99981416052564,0.0228408819324916,0.00468704622299753,0.989759097942686,0.0440735837934767,0.533730425646208,0.0258548054517389,0.916877194856128,10.0501003075062,-3.80457786959116,1,52,0.931889920107449,8.24217418660918e-08,26.8496171427166,-0.0565325034688969,0.904309148214125,4.13397077015863
4791.43131147541,3888085.10412133,6.66989540712608,696,1.95027863108051,646,1.33220836149932,623,0.990394585606899,9.0075531690809,-0.0562777221597594,0.0619467869331882,-0.535734229329494,0.401677705297258,0.663911767167286,0.947068623356937,85,0.398791204239364,157,0.933275367358796,0.000100005357254387,0.99981416052564,0.0914476874931487,0.0480639907643607,1.00644229031346,0.0352427545401238,0.566539016293988,0.0499562618958138,0.862523288913601,9.81578404037638,-9.74969516514928,1,52,0.900202912311346,1.14116105571046e-07,26.4751074470087,-5.58863726444561,0.923258992335624,4.3924537277303
8496.86327868852,16719007.4120385,1.4845345786789,797,1.00528500409483,750,0.369190378370647,713,0.99315852443242,9.30042409158459,-0.00252472723900197,0.144725012164738,-0.458195415748869,0.370927995298854,0.749420884097392,0.976261907945263,39,0.278612416659067,157,0.975979709569417,0.00010003795176879,0.999859983208964,0.00811782843494964,0.0199969511064593,1.01813292304175,0.0587376134784746,0.529199535196375,0.014293737216429,0.891257462718679,11.6972633395546,-4.16059157154444,1,52,0.958226875726649,2.39599872256736e-08,30.0367612472281,5.51522139353632,0.889912808054383,3.72953739428058
1371.63524590164,723393.119511424,41.1910357007685,843,0.752250128134824,963,4.070476411671,794,0.30370087049395,0.401202146671958,-0.382413210438847,0.198024264876727,-0.583855318116577,0.364056830101486,0.337826851528381,0.00767875245674145,287,0.896477749119514,73,0.0238363863764033,0.00041233461276244,0.710774292329618,0.733771248509937,0.626313632610109,0.151012376779225,0.393694623278503,0.965239640410057,-0.021302893316795,0.216110251233755,8.22376046395088,-1057.26801399751,1,52,0.20184052913965,1.81164369309128e-05,13.3413108719226,-2.09891718905126,0.127094912380644,0.0381118452753608
1346.32540983607,266777.399173335,36.7119636265795,794,3.15270246530071,745,2.56707127335373,759,0.943946641579814,7.52436396706465,-0.343835206543687,0.143646705358838,-0.635642531574315,0.477879166124149,0.364854889451954,0.845732765869342,156,0.563896074642837,30,0.602421497176614,0.000100012080168788,0.999350849388162,0.173170812953177,0.0292705852676918,1.01422175344338,0.143675986210433,0.80998147695701,0.0621584023178515,0.772218975032299,2.90307148370866,-41.05183135328,1,52,0.740026938103406,6.26737457379638e-07,13.245052227736,-0.382949514230482,0.798517982843063,3.21581699087892
3597.32258064516,1195931.52524544,13.7610231557081,52,2.52289132462311,46,2.35931576385272,48,0.761772183360114,2.04889691352823,-0.149929172707611,0.107152785196335,-0.449464027072312,0.273493170816735,-0.11981361672591,0.524332350259713,13,0.79738134339092,13,0.634098143950883,0.000100056131652986,0.982319007133677,0,1.3420699249208,0.647180377537524,0.0882184140461814,0.58534752914994,-0.0179861205213559,0,0.893320349456555,-19.3982780210925,1,52,0.782672041845498,2.22932235356476e-05,-4.9606317099183,0.038344187291487,0.132235675240062,0.146951923120781
2937.79569892473,238158.838242169,7.51477601962434,10,1.99030684754816,2,1.52008448742699,3,0.385314568631977,0.348370670106746,-0.209173485607503,0.461499435609072,-0.368940926455803,0.423589218150225,0.0307468755189586,0.0969075021673253,34,0.935852789863526,3,0.0934369058473165,0.000100016756810871,0.7991690296057,0,0.404238540826521,0.291183173751549,0.417207410830388,0.699156665810222,0.0190093583214817,0,0.190240292392254,-48.2235295099698,1,52,0.314070873095057,0.000128014766248829,-1.55278945060891,1.27772352615631,0.124384831246359,0.383353600347832
5081.9247311828,957296.896446938,3.61982750217525,10,1.67781478831975,45,1.44271956985627,38,0.520816226190156,0.607854776983644,-0.147938094940671,0.432991514360535,-0.364428885447774,0.407932842734775,0.0242370926492395,0.199356192610621,36,0.913477929038986,3,0.306642402839893,0.000100002755281235,0.886132345030335,0,0.257792727115541,0.409122945123063,0.31707408600283,0.816097951878357,0.0760009737103916,0,0.205254190677021,-39.6314516131663,1,52,0.437265379299592,8.75214208235309e-05,-1.19692848621011,-1.89166993989524,0.183129985254435,0.416065366509534
3721.90322580645,664100.523141655,7.33144069841822,10,1.68248894632924,51,0.68652135181595,59,0.627188669510953,1.39025029964777,-0.231040259350736,0.307883002716087,-0.446620615983567,0.345479915587105,0.0920118157685472,0.314856510546493,26,0.803002696392238,4,0.396349557676839,0.000100017109364008,0.947020164943185,0,0.561945330220229,0.544154153189946,0.302348339797561,0.844458766518332,-0.0612069681177565,0,0.328451100799434,-28.8055381838651,1,52,0.627873267720127,3.60532592194303e-05,-2.3268516032985,-1.39611394111801,0.0789200358258591,0.281465050798404
3124.09677419355,291237.001402525,4.95543421828677,10,1.40291051634957,51,1.17860218658223,23,0.483899762042336,0.528111373309635,-0.191011411523785,0.257836392775199,-0.382694535031748,0.304179321487109,0.0343391050599577,0.100843177865849,28,0.928716390491395,2,0.247287239600809,0.000100037189605265,0.854752096426563,0,0.696937708735494,0.33805471291233,0.304243710214161,0.633770039161118,-0.0593883995631145,0,0.187154867130398,-43.8192494211313,1,52,0.384295622019916,0.000131046009080631,0.484781616040188,-1.30501067806833,0.178458470911598,0.229883522468336
1866.67741935484,131776.981767181,6.82437875082548,55,2.03437364762985,48,1.18557073654454,29,0.526770131706951,0.808801812046825,-0.28539143915329,0.247176263959363,-0.458941030588093,0.381820232417173,0.0745909800186031,0.142312076335847,26,0.88918538359374,7,0.378671559233571,0.000100000807516571,0.888753532712678,0,0.740500062505864,0.385675248159838,0.295575870667444,0.710752140868747,-0.0465961024236897,0,0.185333442022804,-41.4841770129998,1,52,0.417763363227459,0.000189846343647679,-0.657723446898757,-1.54579683106805,0.196699551811385,0.105476906994176
2784.98924731183,284256.793361384,7.13361798884628,58,2.22242069845636,50,1.58789829590436,33,0.624625908848208,1.2454484922881,-0.433258024762564,0.222347523153142,-0.619337922162492,0.439808750191454,0.124509256811996,0.446383345242694,27,0.841369881178086,5,0.419407397270327,0.000100146936001032,0.954217835753833,0,0.431124408808324,0.471357205741484,0.240914607779617,0.710280204960115,-0.078670965297392,0,0.249219828097542,-30.9145275282572,1,52,0.679835222192477,4.71481327145165e-05,-1.60376973896139,-1.21262852083507,-0.0487247731970935,0.0443887797971167
2915.43010752688,230235.42169238,2.04350890079969,10,1.87525321426681,51,1.27026621545896,59,0.482473935903497,0.476689915576008,-0.281406769639718,0.224563272272172,-0.48428243286339,0.360429138027503,0.0834949535354169,0.0918698639883631,34,0.92015019622537,3,0.396507795529117,0.000100013901616405,0.882402683235485,0,0.476688266201904,0.294239072430181,0.267393688027272,0.682355256928269,-0.0721964421438107,0,0.106332374319621,-46.5016469499595,1,52,0.453922963162305,9.9129168864297e-05,0.36881645386706,0.365241313403282,0.103480217578728,0.13495758088565
5606.68817204301,1208719.41257597,8.89370132533567,10,1.72846034319461,34,1.11176442643589,43,0.589063266799067,0.957884194303718,-0.260500177103847,0.221370666087058,-0.483914690443965,0.331743914343758,0.116051184367406,0.216289789416487,34,0.876159195739562,4,0.441481164712264,0.000100003554643263,0.93235135083259,0,0.121206463871786,0.410519506163768,0.232721261960992,0.707986126124244,-0.0513393010656715,0,0.307396886496294,-33.6962184520803,1,52,0.537709464052279,6.28942212590011e-05,-2.14701773060986,-1.35733986359476,0.16352545366976,0.17195174194564
2978.95698924731,307597.976390837,4.29381242688059,10,1.71434188516433,47,0.949168612453661,17,0.509573444601564,0.695796579102123,-0.140771956572605,0.404450236793222,-0.337565954282773,0.360305279839732,0.0504403948266023,0.159251451518439,30,0.88235408147737,3,0.275415091235008,0.000100002788775761,0.885522804055492,0,0.733004419025895,0.464605579473419,0.385203261962243,0.862076295795808,-0.0232768576426719,0,0.260364974576317,-38.7675405176458,1,52,0.399744002897964,0.000113613940829944,-2.09853178455505,-0.272220860748633,0.212600563942969,0.284181544925907
3303.79569892473,550993.577372604,4.67445766179004,10,1.78474860495523,48,0.984689437112361,39,0.735756412838716,1.85497197183743,-0.215020549213699,0.210826264529454,-0.491559308485063,0.416627653943839,0.0740571333047668,0.539862018556265,15,0.745177160149786,4,0.618239447999767,0.000100017182763612,0.974210493252728,0,0.131928952216054,0.587893209456919,0.137551236499795,0.56624402665722,0.0150067246952787,0,0.493338681978755,-21.0221961188922,1,52,0.686403048992934,2.31572758047397e-05,-2.87803642789056,-3.33654113906053,0.21398346049167,0.323031541671515
2525.09677419355,272110.610098177,8.19780088927563,10,1.7569513306851,34,0.944592184269546,3,0.567591512523637,0.947030561591358,-0.181340919376256,0.270705179455516,-0.392326121367687,0.321607367778199,0.0888995914091761,0.220669676764218,30,0.872165787246623,4,0.306680106166086,0.000100079501766354,0.931138104124528,0,0.641256118648532,0.479066263552354,0.291790491711736,0.826068523700721,-0.0483494684621741,0,0.244823939581607,-34.3195486554128,1,52,0.545009175846929,7.60487458441218e-05,-1.7416247934162,-0.807047972992583,0.147807496355397,0.192672599428964
3296.48387096774,336203.295932679,2.09685717204905,10,1.65496668591051,34,1.05255901828509,23,0.484186470465963,0.585512275389781,-0.155567570365161,0.438128880002794,-0.338435276522074,0.415025627684276,0.0499328932590471,0.272912837437605,40,0.912946015188682,2,0.327290794617211,0.000100023229962743,0.859482604185746,0,0.25722039019069,0.420220922939922,0.372275607787416,0.812769942296951,-0.125338826379029,0,0.16672719865517,-42.8987404610588,1,52,0.362265010373848,0.000101816625831595,-0.893222991888882,-1.06742667476471,0.211765498833461,0.330746364839054
2286.8064516129,166997.788218794,7.65378101423719,10,1.65617029320308,34,1.19401880783449,43,0.49697939839414,0.749999704423813,-0.265856863315969,0.317845317397364,-0.445264833169593,0.368423936336197,0.0352945390793218,0.271435417002886,32,0.884839039936838,3,0.289855107549469,0.000100014743563865,0.871821161059287,0,0.278682198583159,0.382910783970863,0.346300352614253,0.815050296052272,-0.0886231319268313,0,0.190682762927321,-42.3419316445813,1,52,0.408841597291161,0.000114854262607219,-0.548971442064837,-1.30594828037304,0.165737107248771,0.192218728826366
6353.54838709677,1583182.75035063,8.18889111733103,55,2.33587090958117,47,1.5104785313167,52,0.664659692965583,1.25327780478605,-0.220512331405746,0.268330112466476,-0.462859699998306,0.335221815770595,0.166239036248384,0.286857064744057,22,0.821036293509008,3,0.520397070123166,0.000100007216323901,0.967939034367944,0,0.332274878409544,0.542124341591125,0.218925174248131,0.800994232418706,-0.0313632259326167,0,0.149062386187987,-26.8508887021806,1,52,0.712973795591005,2.34435938445365e-05,-0.840138363517853,-0.124476325077273,-0.00229594829098104,0.308860778418472
4845.12903225806,748611.744039271,5.54324879386868,58,1.95394595253669,51,0.970750689463595,53,0.443286628280009,0.659798155592445,-0.400768158780056,0.300481948299718,-0.567997789748711,0.407784352420849,0.0229265569967119,0.202929922133257,32,0.891087851406141,3,0.308208211703424,0.000100001381206468,0.863662144666708,0,0.428661998218444,0.303062612486375,0.393876280608958,0.949226995991731,0.0215346365460785,0,0.316297244654887,-48.0492197213647,1,52,0.481494868806662,6.56344105687535e-05,-3.08501921152678,2.63181124219466,0.00873312615725498,0.145758007987416
4619.32258064516,712944.851332398,4.13280781765093,58,1.82966847235794,47,1.62332306637647,52,0.579661254529166,0.940641661158544,-0.134368425474888,0.32048407496018,-0.35573437020537,0.350701180079397,0.104772568895227,0.27080513904213,30,0.862110332921295,3,0.341784690485136,0.000100038306081746,0.92030792383728,0,0.0015724898517119,0.500499548413236,0.308232972294941,0.764007901692117,-0.0680239229362285,0,0.198325251357675,-33.7817102526081,1,52,0.443205915596368,0.00013214080463213,0.601834953746445,-1.04347039800218,0.26577529112541,0.214170966378337
3887.63440860215,561961.06054231,4.18484741322033,52,1.94719971043846,45,1.54075671531798,48,0.679632507377364,1.70124032754268,-0.314177612725317,0.174894096418809,-0.571261126851151,0.416446988090399,0.211062744165846,0.087467012873621,14,0.787513006822345,3,0.463465372780707,0.000100169392318141,0.963084671876844,0,1.31707412347653,0.551255965317682,0.20846356983003,0.859369990121689,0.0204997670085462,0,0.230882058687323,-25.3471844922037,1,52,0.704018655276437,4.44407373622298e-05,1.60180371506651,-0.606411437704929,0.0144758679116961,0.133149961523603
2462.21505376344,456432.474988312,16.0864088725633,61,2.10761471296033,53,1.7313590581394,38,0.755588166315263,1.84213986007122,-0.117184153849658,0.204811325196084,-0.474179140728363,0.389277653784599,0.0123223211579458,0.483263362440192,17,0.812441550176426,15,0.781699766451037,0.000100002465269359,0.980124198528097,0,0.681625271804201,0.589550043645278,0.091728566818597,0.55946151615459,-0.061909165108231,0,0.543256663438615,-20.5649667024644,1,52,0.765952867509304,3.44427447051498e-05,-3.3367948329465,-1.93754086977899,0.153525493642751,0.388446198947404
7505.87096774194,2280403.0483871,7.35762162297413,55,2.36269067457382,47,1.13258117616244,54,0.678413314517561,1.60111054668599,-0.319204755342797,0.238319477428841,-0.542726649896102,0.388883418793582,0.217588400045669,0.137214678740587,18,0.787250242238007,5,0.529118452559792,0.000100002795214874,0.966223401255228,0,1.24680596303617,0.57098066630881,0.245495939163086,0.926660813020693,0.00259503285524973,0,0.193839850562904,-26.0112508621835,1,52,0.717235554398611,5.14914646603019e-05,1.38322402776074,-0.534425591751196,-0.0176887537437022,0.166887994318867
4647.01075268817,956307.336839645,8.9310892967269,52,1.97686968949541,48,2.0629532550205,34,0.650964399561202,1.30643636271839,-0.314395227850993,0.123876494712119,-0.591726388152103,0.367177287388195,0.101629532172171,0.358235115569031,18,0.855005349163361,4,0.463318344053834,0.000100117100357765,0.958853548982174,0,0.724834071948345,0.471973047080773,0.172810914954218,0.795676926501901,-0.119964854610187,0,0.250220786336945,-29.4082869835766,1,52,0.670050766560613,4.97352300219933e-05,1.25430045427628,-2.052915459448,0.0478949896955936,0.121259173786881
2858.51612903226,333798.556802244,8.36387800091309,55,2.27605905162627,48,1.90928926147986,52,0.642223610788848,1.30032987244169,-0.28059382040756,0.287370898251312,-0.487138648456824,0.379887651170004,0.155158543690878,0.421436952449477,18,0.809754303597815,4,0.412518477730872,0.015304724440394,0.964030562031052,0,0.170889527544873,0.539560648378758,0.301214671910183,0.927391831031781,-0.0589577682673069,0,0.139820956574918,-27.9806213284192,1,52,0.601968109336187,8.60847002026981e-05,-0.111902389320458,-0.0427296135146764,0.188077734016368,0.258545070210949
5421.69892473118,2242636.73445535,3.41121096578154,52,1.41438289139737,45,0.980951003680865,3,0.803266891385063,3.50812006461948,-0.365974852795391,0.252473492018608,-0.571221480585834,0.483402556407338,-0.18922569346926,0.287200417881636,11,0.622317970078408,8,0.269833280799589,0.0446728219589541,0.985034877980014,0,1.14747792988756,0.717259609733284,0.24728365792801,0.621072609009658,-0.0435905548239179,0,1.53115514315014,-11.37179964047,1,52,0.817805533978063,2.07634280797678e-05,-6.61035400578859,-1.75542695805271,0.0885377425141662,0.135546502748268
4255.76344086022,985503.878214119,9.10044696091817,52,1.86970117902304,44,2.59706176812058,50,0.749723919750904,1.57131531560604,-0.259040501956187,0.155570891634851,-0.540969683031759,0.40207503856755,-0.0908608170126519,0.567170043601128,29,0.784131358693386,10,0.643249212322064,0.000236499895247371,0.981141284014596,0,0.411653971759807,0.584909452713868,0.102961525597843,0.531882011415892,-0.0669050345490033,0,0.786099607424501,-20.5950188352793,1,52,0.754485788833646,3.63379266112646e-05,-4.17631987196051,-1.62993341361122,0.159870256724199,0.149590152451465
2208.05376344086,165689.877512856,3.89073015173335,10,1.84473554458717,70,1.05439855040698,38,0.570170436676032,1.4176938957661,-0.34335533897023,0.252050965996024,-0.484212135186135,0.322290259906235,0.141055833219143,0.203853485791107,25,0.823879659231508,4,0.384841799263843,0.00010000614727599,0.911535588929458,0,0.366298906039984,0.509818293615926,0.346705731175202,0.600088598487213,-0.1178996858773,0,0.230717559925736,-36.7654666651557,1,52,0.565334614223045,7.55234114559892e-05,1.3664048211468,-0.327639405872642,0.0342206132122484,0.150851846347487
1962.82795698925,314574.274427302,8.51847172201827,10,1.97051286430595,71,1.79888676857069,2,0.676589176716689,1.06507403208632,-0.217933035994655,0.114115878609159,-0.495195549330596,0.285284530709172,0.149529595720023,0.125197311291299,18,0.85262285819851,3,0.523091252479789,0.000100124314896358,0.978141355167758,0,2.99152372266688,0.509076195284617,0.110103941762221,0.625145542671256,0.181408336255971,0,0.260223131325359,-26.6366464329619,1,52,0.721447775266342,3.86722154686802e-05,1.98632809337649,2.94423483319656,0.107717201733625,0.0935148860922759
5540.47311827957,1554516.16503039,4.96014076186429,10,1.50641355519871,25,1.31564751743405,52,0.696484732660385,1.42919288122157,-0.196957202561279,0.100748207099781,-0.498875879658866,0.275479023542328,0.057807642281054,0.34238830849284,20,0.847142279414956,4,0.464972747341474,0.000100070287544873,0.975386001143202,0,0.776655503335762,0.521876335358175,0.121193683998142,0.605833937119317,-0.0928583962273595,0,0.274569813802996,-24.6203668872237,1,52,0.73686656235544,2.52473856224071e-05,1.37523395437994,-0.757436321315112,0.0550100454101956,0.252284537205735
2297.81720430108,221690.911874708,3.84399916114233,55,1.85774106691327,47,1.27469185637934,3,0.679373775025485,1.67398768946918,-0.324924597066343,0.20826341448752,-0.535029588294908,0.388588660325722,0.158619648541833,0.297756556096051,22,0.783923192784054,4,0.420197196855973,0.00652704976316709,0.965643527217841,0,0.653004950231697,0.559367171035467,0.232361054421478,0.681522541594368,0.0736487510767531,0,0.290061716918651,-24.6409112373024,1,52,0.666178568011649,4.2423819810533e-05,1.99798813030155,-1.27153582646873,0.119143192049287,0.129673063040845
4602.47311827957,1080670.16503039,1.93628268023961,78,1.94862624371646,46,1.64933128422306,38,0.641523073747413,1.34696667076645,-0.291467646754733,0.195542584056013,-0.565931514436861,0.493111158228558,0.166586634251951,0.0681387159303597,18,0.884543726479503,5,0.473912241841848,0.000100005138581706,0.954198812165166,0,0.73589411240893,0.457728817337747,0.182388925232089,0.72906453663812,-0.0792993015300796,0,0.171021996528922,-29.44560018998,1,52,0.657318894874365,6.50721348861221e-05,0.767158636079972,0.254615344935494,0.0590875820141108,0.137177114110157
