mean,var,max_kl_shift,time_kl_shift,max_level_shift,time_level_shift,max_var_shift,time_var_shift,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,seas_acf1,ARCH.LM,crossing_points,entropy,flat_spots,alpha,beta,hurst,lumpiness,nonlinearity,x_pacf5,diff1x_pacf5,diff2x_pacf5,seas_pacf,stability,unitroot_kpss,unitroot_pp,nperiods,seasonal_period,trend,spike,linearity,curvature,e_acf1,e_acf10,seasonal_strength,peak,trough
90.0902046703297,1081.47956456465,0.0246618109913374,184,0.231355789967711,244,0.0044719880012809,172,0.998090199578767,9.77739029509021,0.675973965558894,2.3847800118218,-0.248784363594642,0.0979192188106425,0.974273080672358,0.999852646727077,8,0.154733203247986,162,0.999899997614203,0.436048707998938,0.999954177318763,1.52879895975059e-06,2.48104791656127,0.996746387703921,0.503520490168563,0.194207545143398,-0.00931319610977982,1.02380972622074,8.51809560998522,-1.26121047184377,1,12,0.999904079511569,1.04251062202495e-13,22.7808801989851,-11.6891442418417,0.79928058125312,0.98016698868817,0,10,7
141.227134615385,9069.87721595709,0.00753197305824271,246,0.110340039888171,260,0.0011659223686808,236,0.996331876922107,9.60092228608857,0.635449921653264,3.03944852008304,-0.465577649036261,0.231185224064601,0.955804568914942,0.99997893412753,1,0.13173253443732,214,0.999899935258572,0.212552574138817,0.999954177318763,7.81449634645434e-08,2.02535289999946,0.992700020681702,0.574947086006027,0.365973331215876,-0.00189621521966592,0.984681104522542,10.4365052657326,1.10954465531385,1,12,0.999989208280528,3.3903884018812e-15,26.6508565279961,3.51121010163844,0.825676807779827,1.31483446481165,0.000298373204015379,1,5
125.842865384615,5503.45136158846,0.0159898701035765,584,0.139515603959029,242,0.00228508157459224,595,0.996681932634719,9.63639727015817,0.477166140159952,0.294700861602156,-0.161632625757927,0.13317721082358,0.959661953889868,0.999763164515805,1,0.0918378014111498,195,0.999899968947376,0.46133158006081,0.999954177318763,1.77529322608293e-07,0.541802213849327,0.993443067600025,0.258531564844835,0.215900994339858,-0.000362849356641097,0.992241964794076,10.5302809671978,0.659551237558612,1,12,0.999907974974404,3.84803678463802e-13,26.782347699369,1.88962120703139,0.829031033307072,1.32769748335115,0,3,5
122.180637362637,4705.3826335602,0.0293539834988255,584,0.150478133086089,576,0.00396604775758785,595,0.996890576962167,9.65646408428297,0.452927737777478,0.229608843102449,-0.161689384263472,0.121360274908459,0.961752659789275,0.999590893782583,1,0.066338563710365,185,0.999899997634162,0.446589137930847,0.999954177318763,3.33256080479897e-07,0.367716750098352,0.993915790337284,0.23524726696538,0.208869706535884,-0.000672120621900858,0.996331077046674,10.5347510215961,0.412949845307419,1,12,0.999837646841815,2.05653136122814e-12,26.7748989736779,1.39094375233042,0.838940006025026,1.34037675532845,0,2,12
122.794722527473,4958.21446103157,0.0171820241909755,584,0.141069249387243,242,0.00191266853622171,595,0.996712671896119,9.63845292378519,0.483016330652347,0.331403069689722,-0.171830072055393,0.119327259253902,0.959851225432494,0.999787100367318,1,0.0836819783288934,189,0.999899998134861,0.514716322858895,0.999954177318763,1.62689528223474e-07,0.584219724105001,0.993523502624826,0.257470249286143,0.210870905676518,-0.000850325895529628,0.993050711085956,10.5331066102242,0.594714924817197,1,12,0.999913827178014,5.16232256610439e-13,26.7845748464376,1.5675033569222,0.836627242016412,1.28196399976745,0,2,12
58.4787307692308,949.840762378584,0.00917277553407164,584,0.131629382259786,244,0.00100726774425362,259,0.996761319566797,9.64429274105625,0.523039937517128,0.672050622552655,-0.242701170113993,0.119313069250979,0.960450937257761,0.999901431408391,1,0.0953183987618832,182,0.999899988051636,0.369693072469854,0.999954177318763,9.86466519399997e-08,1.39442175325711,0.993588898915647,0.294879344338013,0.220555016386358,-0.00243418487596599,0.995364373175049,10.5408384892464,0.430907438714967,1,12,0.99996271203955,7.88676547244251e-14,26.7912839415519,0.571635616180408,0.826104834030416,1.2967941520824,0.00534576504798034,10,12
98.9756552197802,759.985955508198,0.0575629939006601,184,0.307529201124516,244,0.00941003106062342,170,0.998187474889896,9.78037435764371,0.545196795387232,2.58347850125468,-0.426321902592093,0.287211732171823,0.973840834728768,0.999601092662766,2,0.190931621735234,145,0.999899825808171,0.135534481082605,0.999954177318763,3.2444534749328e-06,0.214087868910284,0.99784969211583,0.527297206543164,0.487113061753319,-0.0157156402121119,1.02353330972097,5.47842548313825,-1.25961202126532,1,12,0.999912096900855,9.56337261443534e-14,15.7071567321002,-19.2024462920763,0.680865390439419,0.711900541924943,0.0120749550976905,11,12
57.3477115384615,779.647795567294,0.0668020726621552,584,0.222762024948964,576,0.0172736951739049,595,0.996945545030848,9.656070745168,0.403906698285761,0.183922528183388,-0.177891922406567,0.112438666294088,0.961608870911679,0.99863805419845,1,0.0389729214078793,175,0.99989999845864,0.454715813675317,0.999954177318763,2.47115873346414e-06,0.122418348104703,0.994492397066139,0.19290861638044,0.217590960062079,-0.00514940795831532,1.0004941855947,10.4372026983148,-0.0114195548143008,1,12,0.999440495371734,1.95551036411724e-11,26.7276644842507,0.0467031500253918,0.817850891253523,1.20486883406113,0.00128242827583414,2,12
54.0283269230769,1117.90688470728,0.00622031993854694,703,0.0991298134212174,251,0.000763355922199677,585,0.99635729845789,9.6035586806837,0.490104622722191,2.31240619778379,-0.52603268837796,0.315531071670271,0.956057939064554,0.999975049437105,1,0.135448685176592,201,0.967679320450197,0.122152859347013,0.999954177318763,5.09509145050296e-08,2.12649569268989,0.992752738892581,0.4896300238269,0.506862160423822,-0.00245395555817691,0.98602384538222,10.4607264725344,1.007680599738,1,12,0.999991942615167,1.6553144794531e-15,26.7165839564628,3.00517529992408,0.74912070492972,1.09888877753902,0.0015792458311128,10,12
11.4111813186813,46.8713284512599,0.0120828724997299,700,0.12013851937885,699,0.00107775714408093,690,0.996082804138897,9.57502013539507,0.0913864444405473,0.647400585002146,-0.604687969141478,0.380824696238996,0.952986871658048,0.999930013085061,1,0.143607621660563,176,0.749523250927404,0.0912986471936213,0.999954177318763,1.07787359043366e-07,0.541732252560176,0.992205665431971,0.206398951038109,0.683351827274542,-2.46420411613635e-05,0.984065019218972,10.4419227366546,0.992355247994,1,12,0.999988298692562,1.67507176050001e-15,26.7975680378055,2.4627332653127,0.486156507778393,0.346453604564149,0,3,11
13.2675961538462,57.8951792204529,0.0176280289030472,681,0.134053750940469,699,0.00150114555441929,556,0.995796268390925,9.54355998490561,-0.233893284383534,0.13714050888632,-0.63692081962424,0.464934407079846,0.949293017129538,0.999704940472447,3,0.129325354035602,147,0.621134442671714,0.0630325567143398,0.999954177318763,2.26845905274502e-07,0.05714131581233,0.991707827358165,0.10639316774778,0.77069243881534,-0.00170108904645005,0.981456254534265,10.3721850035908,0.992376747169382,1,12,0.999957387280888,4.04592790580597e-14,26.7989430151486,2.33376489677176,0.336283966228833,0.201706920219196,0,1,2
10.5894505494506,38.9312558187342,0.0105137106480232,700,0.118599405802863,252,0.00100939383717643,690,0.996294367630715,9.59854625497234,0.0195167065298873,0.293073954411884,-0.563202928396614,0.332818298396989,0.955604323119775,0.999903727183752,1,0.131572191674503,178,0.779139752702543,0.0670054432864798,0.999954177318763,8.13617390000453e-08,0.610893546067195,0.992607189475059,0.118953935444935,0.658589517673582,0.000473489979939249,0.988083165844734,10.5042991482473,0.795074066758064,1,12,0.999984258575116,2.9187993642221e-15,26.8190529873115,1.7858081983241,0.473185549282504,0.351334070727526,0,1,4
4092.70274725275,20308641.8447792,0.0412849388053299,583,0.242134840278773,579,0.00631350474201555,570,0.994274686731434,9.39832579725329,0.754078666586127,2.80768830912329,-0.225724147152068,0.135652132009983,0.933522833563199,0.999933255143719,3,0.18037564898758,333,0.987341336761117,0.646606232932002,0.999913464864144,1.67219731624106e-06,0.295040602278569,0.988642138207123,0.627237648831787,0.169280306225134,-0.00678668557941846,0.945901849462975,8.65174256465956,3.40801408107694,1,12,0.999874959420987,6.97520734177403e-13,24.0731822986526,11.6497411866312,0.816551954739608,1.14477715795687,0,4,12
1011.93221181319,1058142.40884848,0.0517025079382949,716,0.208945210687666,661,0.00882118665535619,706,0.994576294309826,9.43567804602772,0.295736143222527,0.261273114849144,-0.326310525797395,0.218377828411854,0.938932765327564,0.999604165991119,1,0.169714702335658,323,0.999899795614703,0.0269875750139749,0.999913464864144,1.49808664097187e-06,0.0605624511106981,0.989268891280347,0.140272218754947,0.372700176286421,-0.00385577583003372,0.952957955736975,9.12866084463842,3.04280381332382,1,12,0.999796232709308,5.81662047948891e-13,24.783235041598,10.3978342741797,0.746369893453242,0.961286148954645,0.00451916372946581,12,8
