mean,var,max_kl_shift,time_kl_shift,max_level_shift,time_level_shift,max_var_shift,time_var_shift,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,ARCH.LM,crossing_points,entropy,flat_spots,alpha,beta,hurst,lumpiness,nonlinearity,x_pacf5,diff1x_pacf5,diff2x_pacf5,stability,unitroot_kpss,unitroot_pp,nperiods,seasonal_period,trend,spike,linearity,curvature,e_acf1,e_acf10
6115.65288461538,2142009.55013857,2.52563804394564,10,1.48801494146059,4,0.82757721691597,7,0.609359697023022,1.49863639274939,-0.422676875812659,0.464570507114266,-0.610097549159279,0.817470717218453,0.210541105992065,10,0.745936489419861,3,0.0617536428021912,0.0617535642399326,0.94416719603609,0,2.32947510806839,0.49257147508769,0.349154174386298,1.04396563981922,0,0.36072756829123,-15.8100992918529,1,52,0.699449013099722,0.000104694984741431,-1.24835546886557,-5.17418231717361,-0.0978261111629892,0.176882902718181
5438.3375,1661579.50528186,1.87010787341778,10,1.50121096332896,2,0.929705128149639,8,0.545606696205545,1.27882715603365,-0.457058006752299,0.483562556671102,-0.623942938994378,0.810088051636473,0.282219354253184,12,0.783148348889091,4,0.0484124581112902,0.0484124580554812,0.919558743579513,0,2.73932429153084,0.439231240187261,0.387282544258597,1.02290443730926,0,0.348473383106952,-20.4245515475669,1,52,0.656062958572658,0.000177321481253113,-1.00597787757296,-4.99740315128879,-0.13922012006128,0.171973150791363
6075.85288461538,2311670.50307975,2.01139227529263,10,1.44918712265177,4,0.779351377650833,7,0.607639729335211,1.45642727106099,-0.401454082231413,0.286601412238272,-0.611698403045642,0.588682470913175,0.240991347694555,8,0.773792821086826,4,0.0563582173914041,0.0561680412709769,0.94527463272544,0,2.6392270930216,0.460385457773302,0.290624735028291,0.976315969505614,0,0.366530229726529,-15.0950220031671,1,52,0.702806089531677,0.000103536808773287,-1.4952946784051,-5.41312884761204,-0.0845137560041447,0.12844001666943
5768.96826923077,2308397.02186557,2.41389484538268,12,1.41334632869077,4,0.784969092285725,7,0.664787412318463,1.86589133778825,-0.518763525899922,0.375643584981653,-0.725254514978539,0.723398536290348,0.290299022185192,14,0.725006584965622,5,0.0572484174873324,0.0572483962261658,0.959644456731186,0,0.262106680825308,0.572897561190005,0.323426022279542,1.04862376361409,0,0.386453522981068,-12.3903305942269,1,52,0.761139146999185,4.65683832592632e-05,-1.32345887290963,-5.5616095057056,-0.161651599980268,0.135777914909417
6172.30192307692,1994016.64744721,2.22775950919951,10,1.35355830247017,3,0.850524862275175,8,0.543693861970184,1.31578013778077,-0.469457703454961,0.445387884824416,-0.647782805708696,0.71043979397082,0.275856798538505,12,0.796880867169522,3,0.0789534294553323,0.0789534049341654,0.914966277991299,0,2.29171559035041,0.431836410962688,0.398610558766748,1.10073405763756,0,0.393878493886695,-19.8724461786707,1,52,0.643891667915604,0.000154186431407757,-1.82039453937783,-5.00886539854302,-0.120599647684803,0.184893338524215
3345.28365384615,339628.700658937,2.90135736184967,10,1.41001686838821,2,1.52155112242234,7,0.354031282510243,0.686122958681531,-0.527359327611212,0.398103222922587,-0.680934293254989,0.661735501800062,0.321126697072392,18,0.897988986115277,4,0.0911158836947072,0.0911158707740159,0.815070785796,0,2.70157543143673,0.267703632698397,0.449056044449007,1.06150829157693,0,0.424922635114131,-33.9768920188799,1,52,0.507862938948716,0.000573087106892756,-2.43928363774751,-3.81341480048295,-0.19717541599184,0.115706637897692
5332.7875,1877601.12204657,1.6577758722841,10,1.4447666729219,4,0.822065785440347,7,0.681612451655244,1.67373316400736,-0.368638028224745,0.232956056010462,-0.609915047279615,0.490008363702699,0.338471930191479,10,0.767827325010594,3,0.0515199833206122,0.050876717243218,0.963785626853555,0,0.648662630791956,0.520805347397625,0.246580601961868,0.956166996928306,0,0.352713677506354,-11.8049671845833,1,52,0.750397043378916,5.05463267186827e-05,-1.04729336927167,-5.48731388682983,-0.0407204411948014,0.161323093824548
5997.26923076923,1937784.61177979,3.55013773500205,10,1.58398805865051,3,1.08346445178703,8,0.57308852003203,1.17091656127434,-0.391865589779372,0.235063582007023,-0.590735309990383,0.471793848976148,0.391101898511878,16,0.798986228329684,3,0.104578888326369,0.104578728103263,0.932615375829551,0,0.72018590472463,0.401332396681329,0.283026551903363,0.918896429071083,0,0.401733168645076,-16.6043720830151,1,52,0.669680389594436,0.000104110434980135,-2.14636183828724,-5.19036043979728,-0.0881949309732812,0.0943004428040888
1622.99326923077,99942.3856891025,1.1040948739354,10,1.14811108533164,2,1.14632858681591,8,0.266460756859737,0.439131600329246,-0.524721728409006,0.692396363795928,-0.66769851765389,0.933282637779455,0.331378083986662,24,0.89066361560525,5,0.0318822752815913,0.0318821195259719,0.757425253971463,0,1.5552340967418,0.231413816199879,0.581940748099973,1.16352912986362,0,0.306315615304269,-40.0851142864672,1,52,0.412014696366046,0.000481203486682794,-1.2664099420008,-4.19822528066243,-0.168218707689173,0.291455832720262
6159.69230769231,1931509.78797888,1.73271891885067,10,1.33124291589091,3,0.811164846436017,8,0.543663393486486,1.31534912745091,-0.487536097174204,0.603243761035277,-0.650443178146793,0.915420322546248,0.34039904294679,12,0.779595871073033,3,0.0579041764757376,0.0579035495896428,0.915481761578688,0,2.09312373035359,0.459649571078651,0.440069037581119,1.16606608657012,0,0.392619815740081,-20.2116149923385,1,52,0.655261517196674,0.000155302780171306,-1.83941856372125,-5.00826224189048,-0.157630578659216,0.229359444476926
6040.92403846154,1878220.3321069,3.58329616950011,10,1.58029462227338,3,1.02706146338923,8,0.527820844970676,1.02342183597263,-0.446955055411695,0.281022576729443,-0.626231160705942,0.519503372851064,0.38856278810892,16,0.812685966930873,3,0.104190076596548,0.104189998316668,0.917235072097993,0,0.216142906018657,0.365309794901064,0.325016507868723,1.00193756869554,0,0.378385483478897,-19.4124465764127,1,52,0.642178597383712,0.000102426734967546,-1.98271736352317,-5.25254066102741,-0.129137996381601,0.0909057848841273
6031.96057692308,2180036.79483692,2.38182833679242,10,1.53694415438085,4,0.789188779834248,7,0.622429748953422,1.570243819072,-0.433292257125478,0.393575685254768,-0.626062537850983,0.705621231623,0.233867799924127,10,0.726084924583181,4,0.0550787666740513,0.055078713705291,0.950332837591334,0,1.68880768523547,0.498371904463575,0.32060704022387,1.0361344734726,0,0.352511657293427,-14.6043735126675,1,52,0.724468938635882,8.06631514149808e-05,-1.06466117890582,-5.62296719376662,-0.12422238196651,0.157486576533251
4266.96153846154,978510.169570136,2.47024602345285,10,1.35340621347761,3,0.805187342794255,8,0.537429216240553,1.31928925143756,-0.490709165978154,0.643027683044814,-0.645638569573138,0.984971005947251,0.318799991300657,12,0.764086185903802,3,0.0535865853577072,0.0535865594256524,0.915901800937234,0,2.42685377109383,0.459834953532951,0.443657274005187,1.17982528163264,0,0.37074201150474,-20.1175016664782,1,52,0.654076329537164,0.000160344554262961,-1.46623017870179,-5.1833808337215,-0.161649107860281,0.241186339279046
6082.41057692308,2150409.97199378,2.36036143274855,10,1.50479980475075,3,0.831025781451239,7,0.600483726041094,1.45671557102943,-0.43343489056719,0.569339428473855,-0.612198465683985,0.929136083032086,0.242090401864732,12,0.742474416761969,4,0.058472002772184,0.0584718242639641,0.94191032885567,0,2.40449782155865,0.492336474240377,0.379073165656447,1.07029863997095,0,0.355031879893934,-16.4676495008878,1,52,0.698565498003353,0.000108906709006863,-1.17773438726643,-5.23418477965522,-0.11600023836856,0.230143650049734
14817.4759615385,17572599.6470089,2.16078567043728,10,1.54669102298681,4,0.64181363794892,7,0.676136927714637,1.82831667182606,-0.429483408209582,0.402579285960009,-0.643004499755122,0.745275245791448,0.245034421991152,12,0.691662806907623,4,0.20527161882776,0.0509620859549233,0.963183111434995,0,1.87688900562966,0.551053092300609,0.269667541518137,1.04335338579556,0,0.366736497067788,-11.7307307117717,1,52,0.757894343658583,5.9204275526823e-05,-1.19913357275481,-5.47862186802352,-0.0927402480643906,0.165168930442598
6238.275,2020496.42906863,2.86808527667497,10,1.36699946064078,2,0.921462130567366,8,0.53606690619959,1.30327752700475,-0.485082340321567,0.456388005680325,-0.660488674031417,0.705974971606553,0.281799611965674,10,0.803862710105703,5,0.0775822299553386,0.077582181616167,0.909967638574492,0,2.32440701777826,0.424425748557779,0.411618913768168,1.15676314984223,0,0.388338093001798,-20.6949471115628,1,52,0.639877684344881,0.000179027617179738,-1.7402939706506,-4.92540101830493,-0.139600637353635,0.195118801723014
6047.89326923077,2192587.95098322,2.29462591076729,10,1.52195965531938,4,0.765559376140955,8,0.6085435193716,1.53995980588749,-0.417572911501313,0.430327577466331,-0.603733762731832,0.758961065168343,0.233511382082848,12,0.742275496992559,4,0.0595327391674656,0.0595326819708551,0.944012493170334,0,1.88685799443262,0.493263610385169,0.359469024431438,1.05334060973608,0,0.360834353048368,-15.68934407796,1,52,0.709582512125184,8.05451347047206e-05,-1.19028099924733,-5.28713741054299,-0.128219560456958,0.189197894573643
9881.75288461538,3385558.84974642,2.10291317040022,10,1.17716476263819,3,1.21775684415126,8,0.345236826997824,0.574213474932552,-0.517373750987148,0.459538893012835,-0.681222237060356,0.704124462790047,0.326507653598573,14,0.94041397964573,3,0.0362096304318177,0.0362095973864191,0.806672159824398,0,1.86023895475462,0.242540514853235,0.488502399628588,1.16723462508562,0,0.372488329756004,-34.0732285995124,1,52,0.480129171236489,0.000355166769799577,-1.88425107757467,-4.23202226244851,-0.163467963618757,0.179481496922991
8146.55384615385,2803800.66508296,3.99731245043909,10,1.33582243418068,3,1.20957601904496,8,0.384601477134935,0.440674069153896,-0.441030081364108,0.261800764785265,-0.642963842167254,0.543465446538733,0.188676001864216,18,0.937096878671982,2,0.194320294090986,0.0169859039558175,0.836285497548496,0,0.610381886775529,0.204205451484036,0.313944322538197,0.913098139128857,0,0.35478141939235,-29.4458606186656,1,52,0.48487715563709,0.000220446940281131,-2.05070572745238,-4.14952039593835,-0.0664555894375848,0.064680923560894
3155.91923076923,405632.922760181,1.34837142923881,10,1.38371712500952,2,1.04414397540947,30,0.420739556467781,0.624502035400179,-0.423905521916952,0.348087462911624,-0.609585315955281,0.618269837178519,0.209166045775733,20,0.89503999388773,5,0.0351446309735825,0.035144540170613,0.856283970795507,0,0.883560982749501,0.256331936724502,0.362122600095108,0.99355598418007,0,0.310148267653118,-28.0408078794602,1,52,0.518214037009838,0.000175229641408009,-0.846124422063959,-4.29230493673144,-0.0784071556544089,0.154520122185344
5738.79807692308,1675592.64999623,4.27544968655442,10,1.54290614442561,3,0.931936107222296,8,0.600606391698803,1.20766013188688,-0.382380025685728,0.21674028045388,-0.594706017275943,0.466142078845257,0.374433189139733,12,0.786588956901575,2,0.30152881375912,0.0509606642665846,0.942167924314174,0,0.169404462470095,0.424420132793066,0.263613064921684,0.901379861843188,0,0.39890863989501,-15.1333001590016,1,52,0.680765229031145,7.54492764824385e-05,-2.00979253932948,-5.13501938995968,-0.0603301064632639,0.0845978401469971
6042.03173076923,2116430.09412047,2.0015333955606,10,1.56241198223511,4,0.882453816633421,7,0.622053666515238,1.52776433614431,-0.425293899488051,0.382474822148396,-0.621744960637711,0.677928724760278,0.263704536361685,10,0.742358246212241,3,0.0524075554536146,0.0524074928857401,0.947211410071049,0,1.5673383743561,0.48959768296029,0.315320949616286,1.02579629835737,0,0.358743933287372,-15.0680905435631,1,52,0.709121720127243,8.90818032310215e-05,-1.22146926632965,-5.25519876378146,-0.0955809507569182,0.14624124700625
1624.80961538462,102769.3938273,2.90020009015361,10,1.31600348658327,3,1.14140333780706,8,0.339317857149566,0.298129133720846,-0.422645786286752,0.236180778988731,-0.614446054025206,0.475400694166416,0.33732644304839,22,0.968701034772998,3,0.151870167763515,0.0182699332015852,0.807699827168994,0,0.220418070449803,0.148897367205226,0.310894021279537,0.945930910734623,0,0.327611439407345,-32.226320483315,1,52,0.440732517535778,0.000247812043376382,-2.08672036669053,-4.10477683269067,-0.0467075515518186,0.0556827906698111
4937.85769230769,1015730.35425339,3.09646785821492,10,1.33318517735381,3,1.24749478181939,8,0.361276223186181,0.429288068817552,-0.443634415501785,0.281817602584441,-0.627777747337041,0.536603642082641,0.35518099935018,18,0.946762200436015,3,0.100797709674174,0.100335939092858,0.821037064222949,0,0.840798311245275,0.187013870645305,0.342331688319514,0.988677961020926,0,0.388018257992778,-31.2676509080251,1,52,0.482552842566374,0.000256548219278217,-2.36819689304276,-4.09416346763898,-0.0977238590000629,0.078724991983718
5647.44038461538,2377704.32686652,1.31053812513224,10,1.50169199534292,4,0.769869116030053,7,0.68428298592572,1.86008501774675,-0.418181802274714,0.343108155280087,-0.628560603376869,0.626495677492618,0.322490733299819,14,0.689685507869267,3,0.0544297363830181,0.0544296624605864,0.96352892591448,0,0.5163582188416,0.54722449166662,0.290523633106728,1.02155244545141,0,0.352856130936066,-11.8169021968631,1,52,0.768790626426175,4.38035015120768e-05,-0.863920454624887,-5.70660217504569,-0.122174846286652,0.159294049997049
5716.50961538462,2283690.52990573,1.91745506271375,12,1.43277299446983,4,0.734233621151079,7,0.688195359006209,1.88502046047206,-0.479095886747201,0.370931297562524,-0.698130602183619,0.754186783677283,0.301493973273169,14,0.720460304773656,3,0.0542648441769735,0.0542648390905292,0.964809001536383,0,0.0761144223778971,0.569830809349894,0.294195895381381,0.978131313148734,0,0.356489771592369,-11.6460637908053,1,52,0.773647798955899,4.87099753024015e-05,-0.965732462246437,-5.6409512889819,-0.120307222947443,0.11648079651827
6060.83269230769,1899368.09038084,2.67826755015844,10,1.55597003763047,3,1.00415692378793,8,0.511001124782045,0.970009216813066,-0.439124679250541,0.239101627917794,-0.619822173611657,0.45579860428299,0.419972596163274,16,0.83066240402934,3,0.111809530944607,0.111809530938722,0.908809947423056,0,0.263482239564959,0.343071343154778,0.31941534760577,0.98890452850849,0,0.376598809503158,-20.3841320096628,1,52,0.633043130546985,0.000108644463796932,-1.96106716645236,-5.30016440973978,-0.134332404798545,0.0740099107819815
6046.63461538462,2179306.73995475,1.98888729364226,10,1.47285937535414,4,0.776602041003812,7,0.629732750737936,1.4996972013369,-0.390747012797663,0.37164046577827,-0.600834976134577,0.671555717721776,0.230844272262923,12,0.746949107118831,4,0.0532890789415215,0.053289036916533,0.95243008990031,0,1.30172872528202,0.480508871447758,0.29178335220488,1.01025613904014,0,0.345231708824905,-14.5967317354343,1,52,0.713284693199858,6.58883354323216e-05,-0.754794585670454,-5.3896188801808,-0.0668325855556496,0.182859998231263
5805.73942307692,2552255.7067977,3.30867007573531,10,1.58380365821316,3,0.915402951777837,8,0.612166854898799,1.51240282266992,-0.430198998554915,0.317750935329014,-0.622156179153237,0.573765581789689,0.231861903183607,12,0.740449411987641,2,0.157533235482784,0.0622431848915968,0.947189682071788,0,1.5482765273844,0.473365008856297,0.311597912318476,1.00170511624037,0,0.406215093061049,-14.1722182897912,1,52,0.711613414801079,8.23498778850577e-05,-1.84709332297995,-5.46575513664308,-0.125237657552063,0.146887805184817
7990.59903846154,2582451.43553827,2.25186948782296,10,1.33326943973957,3,1.35070035454753,7,0.395453483487472,0.530314078315095,-0.409035176127525,0.501924788712651,-0.587458670344732,0.906499718504399,0.22252706218436,20,0.907827846947023,4,0.0326316024574629,0.0326315860913755,0.834829410122151,0,1.38504904419632,0.26476540169508,0.399771558175408,0.984403612990444,0,0.298545784223682,-30.1026999739557,1,52,0.472506701297848,0.000241397368497087,-0.592936167657613,-4.23329842084721,-0.0511109969818163,0.199138345387818
