mean,var,max_kl_shift,time_kl_shift,max_level_shift,time_level_shift,max_var_shift,time_var_shift,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,seas_acf1,ARCH.LM,crossing_points,entropy,flat_spots,alpha,beta,hurst,lumpiness,nonlinearity,x_pacf5,diff1x_pacf5,diff2x_pacf5,seas_pacf,stability,unitroot_kpss,unitroot_pp,nperiods,seasonal_period,trend,spike,linearity,curvature,e_acf1,e_acf10,seasonal_strength,peak,trough
25750,372902846.153846,1.4294899007587,53,1.02663329990873,51,0.447799835950946,44,0.891054217668986,4.411709781118,-0.301557340341193,0.477683441798746,-0.486760441294009,0.555527835877797,0.741566013172744,0.949863924440268,11,0.247746194935283,14,0.389478053910617,0.023771548040206,0.994210123164933,0.012835338374982,0.621511476566507,0.894241053540239,0.371136937354389,0.707218915187435,0.0435630434545569,0.869009629196572,1.55577128508672,1.28078592315638,1,4,0.962121193681297,7.87420064505263e-06,7.77768498887654,2.42359132351045,0.0628634116470109,0.0808312564892954,0.219362293029448,4,1
37837.8787878788,61228850.8158508,4.17414168945391,55,1.39938129635374,53,2.51688266691164,47,0.398870214728558,0.77513729611798,-0.336077104106922,1.08783658382327,-0.529119284013273,1.16759399910136,0.559705411861051,0.134933321083378,29,0.785578245235186,3,0.261709895805568,0.000100002399531211,0.823385788017047,0.431882793226829,0.181261622247899,0.515859087916824,0.702849703142214,1.28305180640284,0.494035830814713,0.434525548748539,0.523460783060958,-35.4523131639277,1,4,0.698048870069327,0.000165817895037186,3.44709863531942,0.756414042562295,0.0262124215605463,0.0631267873434952,0.593398788749444,4,3
16412.1212121212,31706620.04662,1.20812839616766,53,0.825805894953132,51,1.03966195760373,59,0.855814087364417,4.17216080097042,-0.270699471530912,0.520303865468973,-0.41916830448657,0.592331385823302,0.732550475234935,0.87427979399334,11,0.226768297365775,7,0.218624378187103,0.0326147427762223,0.990339221933834,0.00945288663064624,1.36290993295553,0.9439468091871,0.500208790969645,0.550591703973157,0.311654482703689,0.729038652764381,1.58502428345263,-1.41089683208974,1,4,0.919737171757205,2.47949193931816e-05,6.67148735380153,2.28540828736472,-0.0639159237106065,0.214101914021637,0.111089075195654,3,1
4962.12121212121,3392235.43123543,0.606607764331721,37,0.732977722920846,35,0.321322037369036,42,0.779638355728756,4.3156906343519,-0.727945259965911,2.86203215786292,-0.822241705964882,3.76296999816716,0.773984137099135,0.779326118843092,7,0.423399952164788,5,0.0002378744861302,0.000237860569115104,0.979273282167106,0.0163641258019019,1.52257174181912,1.0819957162761,0.88635407764698,1.21681960554555,0.243251887255674,0.886189689200072,1.71282496581438,-6.08749828125589,1,4,0.952429551242392,8.29486663432911e-07,7.36869598679193,0.348480631994591,-0.585701412678014,0.809720031273521,0.585922236449126,4,1
8075.75757575758,4461249.41724942,4.13466802016143,50,0.899550084803523,49,2.30129851672731,47,0.330674568891674,1.10353303628545,-0.373525369680422,1.38335848678756,-0.565174461743548,1.63794224778704,0.689469163544809,0.556563142262546,29,0.568963360607848,3,0.0101882524600601,0.0101881581933476,0.781749328019265,0.324106912918981,0.577644572338173,0.649483525610319,0.889560668576535,1.24087126366187,0.659064079617126,0.476911778930558,1.48280016322904,-37.615806887438,1,4,0.763372999043139,9.42378320884572e-05,5.03935509167776,-1.76706253636564,-0.056479943857474,0.0620191216164526,0.740471740834621,4,2
489.0625,100037.202380952,2.45712406938783,17,1.02754912095901,47,1.54109334325028,15,0.280680163009793,1.09732095213292,-0.747132545778076,1.00930658766976,-0.832304526748971,1.29459878895305,0.463466902194124,0.585655154914275,29,0.696505842029997,7,0.0322770937595374,0.0322770666247247,0.796907546339401,0.219683447519733,0.050856892325789,0.436623455280465,0.81976172729159,1.16872915851244,0.124704270040882,0.617244328746746,1.29306528995524,-51.0965240706374,1,4,0.574210119312867,0.000354191322920449,5.35647212942474,2.26237224596118,-0.393795279891923,0.514846632760895,0.16156593226421,2,3
93524.2424242424,1084472018.64802,1.02346549799176,53,1.130382774861,51,0.751039048797888,47,0.831225084437579,3.56787536146282,-0.378766927356479,0.914065241061149,-0.579268693152197,1.18134070266662,0.713234647041866,0.897858488009615,13,0.431305535446916,3,0.327802986811299,0.000100005023769821,0.989246033135553,0.0392773613704004,0.776505122976396,0.922281327294295,0.61038533931485,1.18381538276514,0.291372851114139,0.794208152371623,1.50642306075061,-1.82661686253103,1,4,0.953654237129843,1.84211704186186e-05,7.28197965502938,1.93160620604394,-0.00454139785772882,0.0249801253670537,0.5491792323977,4,1
12003.0303030303,78992298.3682984,0.552737879135325,52,0.66102136373818,52,0.699139888412597,50,0.51167143199685,1.6127393959314,-0.187978792823878,2.18004218084427,-0.349763580496623,1.92745875545436,0.784050050424666,0.965755563090214,21,0.528903762396885,3,0.0383071205177065,0.0383071020867978,0.855867189105163,0.424086810020333,0.124712146278116,1.26175110139216,1.22573377946295,1.14198711451946,0.669115266712907,0.495714960462715,1.39315536875942,-25.1572548784296,1,4,0.804586019899412,3.95750344728792e-05,4.46834392897357,2.08006543976931,0.11541017870793,0.731440950226778,0.733707736006246,4,2
1189.39393939394,527116.55011655,1.7498497978843,44,0.757546617553418,17,1.85917137259931,32,-0.0197881000307006,1.54322272672346,-0.342376562784193,1.82794417542393,-0.517145006986993,1.86062537990719,0.795638099273571,0.433359778194781,32,0.552789938826974,3,0.00010007574217119,0.000100006446188662,0.500045830129239,0.496906773256797,0.19337069484614,0.748830599349236,1.09126249154132,1.29705570063207,0.76696998864002,0.143943497853033,0.643403756060126,-52.9880553238566,1,4,0.418660296019419,4.13367488820519e-05,1.36196172916936,-1.68719375400031,-0.245054072531211,0.249054193527859,0.800228145581908,4,2
1353.0303030303,831759.906759907,2.3398189209901,41,1.01424468750625,55,2.75620402157921,57,0.495723223972366,1.3121269077984,-0.187737744534514,1.50208920509405,-0.35187917882239,1.17762103727919,0.680296384994767,0.544550612934227,19,0.666780268790469,3,0.000100005204812844,0.000100000422348129,0.848136591949121,0.649982545710574,0.226910504144821,0.768382843477376,0.809361042794268,1.10896614321588,0.516239688221088,0.508647884116864,1.43004097806976,-26.7445493655634,1,4,0.726247103427475,0.000137467445335425,4.69186724294617,0.749872891974541,-0.0116026028122111,0.238620355818135,0.565121444375767,4,2
3693.93939393939,3572578.08857809,0.540217095046183,16,0.753917803612545,44,0.973853217593741,43,0.435048998963718,2.01172047506145,-0.47440532122518,1.89736308056131,-0.647001298988864,2.60099303194801,0.834782055428054,0.830023356453355,21,0.607047463382181,3,0.000100133716842348,0.000100118992561039,0.819723443740672,0.188088263452627,0.754815003750817,1.00528381754632,1.1007200831896,1.59197860944425,0.778256137604949,0.583990471522592,1.50633590449895,-33.7571732765178,1,4,0.851419841246734,1.12792575028985e-05,5.31973933825804,0.978574978928266,-0.139054171457363,0.155447274039667,0.778221014189642,4,1
2024.24242424242,1536634.03263403,1.59422360441908,50,1.12938707155656,48,0.559664813960826,46,0.750892152514686,3.10922028481652,-0.290226445710515,0.750044384005607,-0.436302256289445,0.587727718258917,0.679996366666593,0.668040345750634,17,0.581695401511658,7,0.149805618953707,0.000100000132131113,0.972005748333351,0.0917385759973492,1.03859906394206,0.774890118388086,0.610122343072323,1.06605393675123,0.26092709790712,0.766549630545982,1.59288160610915,-7.52514995908204,1,4,0.885975068505515,1.20329935562219e-05,6.48753752809796,0.587902702276898,-0.0134170194211179,0.0521910938307399,0.46910595700992,4,2
20250,164769923.076923,0.378150118283927,50,0.555067627418592,51,0.641884946950892,55,0.512922914889713,1.79650814241858,-0.240323241437603,2.13114013439741,-0.41154658425899,2.01695637434466,0.811011531697579,0.950342375039488,23,0.517148370410512,3,0.0304687622067182,0.0304686850157298,0.856504940736441,0.292588793328396,0.269397318027331,1.27809853651525,1.2166290267635,1.17609498919905,0.724974791294594,0.529487752502441,1.50651942980286,-25.0619847955155,1,4,0.856809893643101,2.38630539524193e-05,4.68223825922869,1.23856698551696,0.184005518275514,0.687186508661615,0.792467827530169,4,2
1377.27272727273,474706.293706294,1.61595898516615,33,1.30626116225013,33,1.65892049555853,47,0.369250970587093,1.04879749628897,-0.117775018170032,1.69123335364267,-0.258756416894947,1.28626524278205,0.60333889995219,0.428608781992666,27,0.742343398885718,2,0.000100054713386095,0.000100002156410652,0.754611191136278,0.393020084029989,0.509644519189636,0.598651924614768,0.656449253227341,0.797732172742831,0.365897997953474,0.378474153138488,1.19201367783537,-34.9121413049366,1,4,0.685332668701697,2.2805676010288e-05,4.09008787436483,0.189552689076747,-0.176116747552075,0.253888816750622,0.670632356972011,4,2
1166.66666666667,517641.025641026,0.695078348076163,51,0.83394403354173,54,0.970749950465623,50,0.719503335314709,2.98508477524575,-0.266384553243111,0.968375097549391,-0.405556890670683,0.715225904756755,0.727230698104485,0.669483724477848,15,0.590281991636586,5,0.0870733601742954,0.0140107303871437,0.955123287864161,0.128242696407877,0.0794677545805902,0.865557570828155,0.729612759062514,1.1057069194006,0.295372934309881,0.731765157519318,1.555181691967,-10.7943065771128,1,4,0.849067466816028,2.62844277098109e-05,6.42023056543618,1.64233007200145,-0.145327703101346,0.210351801407039,0.434148596115594,4,2
14501.5151515152,36982613.0536131,0.783426572496062,36,0.731747444165659,34,0.677187591649097,58,0.633997226117186,2.68854129038795,-0.0922413568845763,2.35798182904584,-0.159648344240059,1.92015118100598,0.79591555934928,0.830134085849388,13,0.306674019576992,2,0.00132416021744769,0.000100000867139947,0.937775615588562,0.080691653736863,0.13030266336199,1.08677320952789,0.959049353339763,0.891527648197499,0.479791383774443,0.697105735316558,1.69022002387333,-11.8944818678964,1,4,0.88858772393224,2.37307734676189e-05,6.20185860564883,-0.0640613845450584,-0.191046734314095,0.302415507250941,0.706910939549058,3,1
1568.18181818182,744356.643356643,0.853484502656637,57,0.840325363786109,46,1.46771041778229,54,0.202181193007269,1.01073248137637,-0.350862446847766,1.34904490272946,-0.500530460721393,1.37251005274101,0.733858411629613,0.72519652961279,27,0.66103464194448,3,0.0166360705035372,0.0166360429717859,0.689115348603111,0.514602870392572,0.0116692330399279,0.626822307852859,1.04882416869489,1.414961488635,0.700606290645569,0.353489685598552,1.39831159714205,-49.1630159891494,1,4,0.633749318859101,2.87993587540987e-05,4.11053431501699,2.03832256574467,-0.242000016762579,0.396645826314835,0.70593623438042,4,2
1012.12121212121,348773.892773893,2.42300931993854,31,1.05829814042078,33,1.26156231620596,58,0.487696026727198,1.87835796576451,-0.47923732824351,0.973215179724883,-0.622735663123931,1.37871983578805,0.61921965200851,0.667865759665242,21,0.632960448951026,7,0.014304331193236,0.0143043244465356,0.865862442334952,0.199134228696453,0.653105292363215,0.562364332729158,0.742528362578858,1.19365217578435,0.450274603621553,0.582987240098514,1.58108160497964,-27.9913574674302,1,4,0.790730054067703,2.39217402423482e-05,5.72674032235326,1.95711608115524,-0.257052779243525,0.184526993209273,0.544871852311977,4,3
85531.8181818182,249252972.027972,3.03073569761322,40,1.64843021164321,39,0.892212698036393,35,0.482871342766947,1.02622364932341,-0.385739911329694,1.49271429032871,-0.592868910104689,2.22278647480183,0.583994778549024,0.543379036924311,21,0.664121256318246,3,0.338969929774121,0.000100000266072849,0.900495806557001,0.057183689424447,0.428078082359984,0.745577356550683,0.760964349941938,0.952669678765391,0.452135095168481,0.570437437137334,0.72344598327083,-28.3800967651014,1,4,0.863714527901378,3.20501511107703e-05,4.10181541809275,2.03995631571221,0.103359015829876,0.136382942531388,0.733230318897269,3,1
2950,2856384.61538462,0.605119066752996,31,0.695231632525275,46,1.03160710598838,50,0.649139579349905,3.0093827068506,-0.498300257730923,2.25612846459514,-0.679129063926495,3.43031628525026,0.788920905932728,0.697530546305749,13,0.335578942490499,3,0.0152509622266215,0.0152509510183213,0.932844637547942,0.0770213482564438,0.891558799125416,1.20840817414377,1.06403235273357,1.37572155632578,0.659280934169881,0.697906567832746,1.65398785168745,-13.7569308084037,1,4,0.953885150248076,2.08986511827563e-06,6.63133953701362,1.24063498794564,-0.0928175159056843,0.161906303011868,0.842643723889322,4,3
108116.666666667,527994333.333333,3.69857453284756,42,1.26533375173161,40,0.547240721649159,35,0.593986067611416,1.74310402651651,-0.393099881717963,1.54094318659421,-0.588259761611373,2.17457520740824,0.66165960373474,0.776755083274794,21,0.572256919863929,3,0.300481085724822,0.000100002839793415,0.944671315988564,0.0277695597942623,0.658310683001171,0.889138767133604,0.820792048514237,0.979509995035402,0.449293442830816,0.659738806974254,1.2055742844546,-17.010203772039,1,4,0.921330443345398,8.65870613885073e-06,5.97190652959217,1.95789757544192,0.0385551368792991,0.125638987639303,0.76618424031905,3,1
1640.90909090909,582146.853146853,2.13162638752135,22,1.50723705734524,20,1.53025534453694,40,0.414697444734563,1.05831530060965,-0.512767614630261,0.962548415905559,-0.666370780812842,1.43297471908449,0.551194310032466,0.243622570440464,21,0.652274884291302,3,0.151669039152045,0.000100001095630411,0.845916223261076,0.0749802058902328,0.206617405069751,0.471403879700845,0.707029114145459,1.11696985116413,0.415331022955728,0.568437432429997,1.26196455602702,-33.9814263852633,1,4,0.761071675474469,4.67951965738065e-05,5.49843584168659,0.605101899722072,-0.186491177111754,0.134534973880617,0.563092726503304,4,1
7869.69696969697,15781221.4452214,0.42737512396236,22,0.591558304182403,43,0.580436693813307,50,0.826823467771725,4.01082401580313,-0.331782243193274,1.26708136804174,-0.514559305271083,1.27932289860143,0.771387397014857,0.85778928646335,11,0.244543470577048,6,0.000346829682452429,0.000346823241963532,0.984934014980059,0.0407774597455636,1.80656845769073,1.10708746406319,0.827836396080415,1.18922342667491,0.403538994108179,0.863567899183533,1.6542824187694,-3.82899770365927,1,4,0.930178900551245,7.46962205355303e-06,7.04556198093768,-0.124742117662621,-0.176645127062743,0.481512098857142,0.462945101977753,4,2
3877.27272727273,1892244.75524476,2.88221905006802,50,1.16313822257469,3,1.13753783385257,6,0.730337903464504,2.09235992630232,-0.229300343300925,0.58451645818439,-0.437337745745504,0.542481849873991,0.534398610986524,0.660559100652907,21,0.616764030948719,6,0.327004179060137,0.000100000860689547,0.977105518277764,0.100750407473874,1.43811242762262,0.616123747208022,0.351916513968991,0.900653771449405,0.0958405919875481,0.699245288168614,1.26435565787492,-9.98697012698115,1,4,0.871863729319916,1.62081169531026e-05,6.14537619807025,2.22803106723351,-0.0646512444079644,0.0995835167465648,0.369986547364844,3,1
13409.0909090909,32607916.0839161,0.945593069288498,22,0.652326099197651,20,0.326735588967056,22,0.815204643383566,3.72279656168409,-0.356612792758242,1.25321551922194,-0.524429117328313,1.20563650081124,0.738668561481761,0.9015535380602,13,0.415618231876687,3,0.203500920920017,0.000100000199956549,0.985824907175708,0.0259776016082273,1.13240552503856,0.991367031660283,0.845356550830069,1.28959276656673,0.344396554166118,0.83424647538019,1.62030332882352,-3.7671291795158,1,4,0.953676954547291,2.95184251603881e-06,6.97639240206591,0.361301682536105,-0.215733023234637,0.260643499200174,0.632215866405159,4,1
5140.90909090909,9366454.54545454,8.77014324307002,42,2.67116149926965,40,6.00680863041221,39,0.402351882280253,0.642629780133437,-0.141657693134986,1.14844890361269,-0.298297474930909,0.849809051611635,0.457893757687024,0.0799852705454008,23,0.850339976109194,6,0.176983841737927,0.00010000195568495,0.79241883565553,1.64073276930156,0.985950300454518,0.457550843831178,0.496343294329321,0.76166957879016,0.240451644022773,0.414429981429537,0.58076965136966,-33.5506525505694,1,4,0.584275288609801,0.000460265078552653,3.09881588917141,-1.00243746052118,0.000102156131171512,0.180579590197027,0.418398613361589,3,1
816645.454545455,57778924979.021,1.05675762473405,50,1.01997952856777,50,0.199825873722275,46,0.813768081049424,3.86307289073883,-0.276910433248958,1.68319588858292,-0.424181418851165,1.59857431472652,0.767241892248606,0.919355361551764,11,0.438792655953084,3,0.24409766394733,0.000100002094542367,0.987553231332987,0.0111640406680092,0.720916866902313,1.07986631283383,0.960216434871417,0.976550012405093,0.326530602049368,0.827199653980302,1.60200406512191,-1.76308804439625,1,4,0.974753203136716,1.19859020181078e-06,7.64651446789313,1.69409936214856,0.0120572312188096,0.116533537721815,0.785563491711104,3,1
957.590909090909,505306.831109258,8.52601482807047,85,1.46585203499192,85,2.37979433346177,86,0.641128067504723,3.08164292511417,-0.322266643789112,1.75160059865505,-0.506670478748837,1.8677147150466,0.844580181687763,0.66572737882544,15,0.646642245043421,14,0.127604207040907,0.127604106057276,0.907320476969825,0.438092021195735,2.64302046544141,1.29347608185638,1.08548376616841,1.25007088764711,0.698263192840475,0.72290484638931,1.4387943770775,-37.1330040716586,1,4,0.746936376460029,7.15929960709506e-05,5.67564663720139,-1.61555767293424,-0.0139987217114879,0.896029346758939,0.334538831846787,1,2
1448.14545454545,1608587.18965805,2.85289301402135,85,1.08077664604452,79,0.50962774783811,83,0.89796722474117,4.97565790056738,-0.211260546839264,1.04452691065086,-0.431186731920507,1.20162625615079,0.788495557212681,0.697281814221118,7,0.351069974339048,31,0.420918578910323,0.000100007925537735,0.999633431282071,0.0224900761743122,0.888177143599068,1.10083597281654,0.568869334106182,0.746812951656892,0.276275025351385,0.844093509042915,2.01346732248459,-4.48333884742988,1,4,0.920906052959478,7.10970044680542e-06,9.62835415813421,3.03302072855371,-0.0471589537593897,0.439340657639936,0.148876090471942,4,2
576.618181818182,187529.210675563,4.76369298546205,106,1.44095403295988,104,0.529736583305945,102,0.818742238512978,3.69272652788051,-0.220988244774237,1.64608627712629,-0.396067216172248,1.25395051827237,0.717579361347498,0.882146894628079,19,0.340917160929309,7,0.135337790417095,0.0930613765018698,0.999773448073108,0.0249584138756069,0.0508176045161957,0.925136809303293,0.818196278046265,1.17762951824762,0.277380729490245,0.718057960717156,1.92216352431204,-5.43483043452134,1,4,0.934144659769576,2.02431983324189e-06,8.41139210252219,3.61727494758315,-0.102968032109019,0.401395067506967,0.522177283405898,4,2
146.4,7416.95779816514,1.50148357552311,96,1.1234094420742,88,1.50259270309233,85,0.416790533570231,1.77302529410222,-0.342345307677224,1.3998896197537,-0.50240745643223,1.41214003718614,0.763858719987571,0.443758408273911,35,0.607112083724971,3,0.0908600494876854,0.0908600476603307,0.796572492424401,0.185252820651735,0.154255054582115,0.75678188339123,0.897665932973944,1.25955926668128,0.672018191016368,0.519386507392668,1.36854252438654,-70.7691794265144,1,4,0.759884589446647,9.75727792714273e-06,4.95526355779058,-1.98993957288303,-0.194891785819931,0.219368444286513,0.669201755920099,4,2
666.972727272727,249293.696497081,1.85747961116673,84,1.23975252178556,78,1.66908619236403,83,0.87502438868413,5.51272120989098,-0.183604290271971,0.46277684451755,-0.394020497580394,0.386803486935333,0.791004633829417,0.343094951071258,11,0.32861452063314,18,0.261872989484026,0.000100002744558713,0.995398069090343,0.113564789331728,1.54662554600567,0.928684310666772,0.359171108459914,0.754854505240849,0.163553601570584,0.870993718729462,2.04788545264871,-6.53116059317093,1,4,0.879878234322285,3.73700992414041e-05,9.04370023584437,3.0330902488135,0.240562664060568,0.106130919426838,0.156364063977281,4,1
3795.72727272727,7342310.86071726,2.14414066135062,85,0.864865501497471,84,0.55091955971359,83,0.870623903591141,5.04613207361039,-0.209277744096212,1.77833238283997,-0.400206185069683,1.56698550102914,0.820464203651544,0.672730089653161,9,0.431572024903769,19,0.331950607372658,0.000100002116024165,0.999354879987909,0.0241687892494271,0.863922580383235,1.25515563907602,0.853180607244414,0.994200336258063,0.369853881508287,0.845829909965509,2.08445891692516,-6.47126010294606,1,4,0.948548752211893,1.65193718134421e-06,9.39827431274523,1.9100410208827,-0.177022040498356,0.652766095457245,0.510287985151837,4,2
43962,480074706.218182,0.684174944220691,32,0.870537263470632,93,0.329022899882197,96,0.773449393433613,4.86593981504372,-0.574666739099851,2.94294275170832,-0.724313040625953,4.32071173087704,0.851680882341668,0.907323365791344,26,0.426356765030186,3,0.153269670853404,0.0132725471942935,0.998889610415242,0.0189261410212426,1.27372073121723,1.37972870924984,1.26373361785286,1.36879530609137,0.52675376031064,0.773215959117015,1.75280908424311,-10.335206079913,1,4,0.948203868324209,1.41564479411007e-06,8.35259057420385,5.36291731480389,-0.178445978530555,0.996289989863411,0.663089137010905,1,2
38077.7387387387,504776680.122031,0.38273778254214,95,0.635881520496265,94,0.524376164761302,97,0.777691332273415,4.68180066488276,-0.338300511906884,2.20011278494651,-0.519850203762563,2.57825049694394,0.877112628520458,0.930697164065902,21,0.391402628383884,3,0.0213215419209487,0.0213215340228492,0.965943642315259,0.0478844630635404,0.256346123219435,1.51581267230684,1.23285328783277,1.40021877130354,0.659155876925203,0.782805721901592,2.10119270790391,-16.7054140461256,1,4,0.940950110732274,2.40874384953374e-06,8.30458628535268,1.55749996529458,0.240061803779897,1.07584016119395,0.728136500583926,4,3
20007.6846846847,111778899.290581,0.468299299744729,96,0.511560401657266,94,0.0582876430586065,102,0.965216776488241,7.09876762193951,-0.209033981391646,0.964316645564472,-0.390250917671184,0.80462665702004,0.885048102726655,0.954852046210473,3,0.237553628847245,21,0.428086342558794,0.0141835103836308,0.999819270755142,0.000182231232303601,0.165885406631087,0.963716558519881,0.474334410955471,1.04512772044214,-0.07113870456193,0.935041074938862,2.26043965783667,0.931653132276562,1,4,0.99584108780433,1.99712747690357e-08,10.350005551291,1.6645445571725,-0.0859273279193128,0.118227084621047,0.443659142398053,2,4
10567.5945945946,19268501.2977887,1.01255752647384,28,0.751721668856304,26,0.27446369171467,101,0.886773100499458,5.55511991244255,-0.314630214061403,0.403631369268056,-0.515114903728648,0.777536839021247,0.810905852252154,0.849304582670148,17,0.396786636278103,22,0.370255817856717,0.000100003475532713,0.999732735620575,0.00653558871888273,0.0508694360077955,0.954149919196648,0.270958019211561,0.481971047554665,0.107902453618098,0.862330950240473,2.04661032447085,0.854099764710933,1,4,0.93798024208317,6.42244792782778e-06,9.5353309416636,1.44128248465024,0.0684624213207479,0.104619295233445,0.183608776387027,3,2
112615.018018018,3142957804.23604,0.545303647695366,95,0.685717403699019,94,0.174837521180223,91,0.912550716595889,6.06647663568366,-0.0607774487635727,3.17857135139444,-0.103492667519648,2.95217248381444,0.866949232291429,0.96201931109988,15,0.363941762154707,7,0.0179397089532469,0.0179397062648985,0.999406879355179,0.00500815359832078,0.830366372129848,1.20142064001278,1.05512730704206,1.16788045298316,0.103983237369106,0.86688676864657,2.06758689386061,-0.59019468628467,1,4,0.986719346676294,1.0527285656761e-07,9.85384672555125,3.38107711893552,-0.0097357838063413,0.924181757531639,0.784474334491036,4,2
25446.4594594595,130555246.832432,0.536028133352258,25,0.658865652352644,21,0.936152760091945,86,0.333428080158395,2.00507575465071,-0.0435235881945893,3.55619937537107,-0.100273597783893,3.1969157400951,0.886902581179044,0.776961834071112,42,0.56213073821745,2,0.000262771335890426,0.000100000304247563,0.722182380065307,0.31975099089808,0.673929331521079,1.44356632263518,1.30096531957086,1.38019511216809,0.593701649071661,0.360025428628136,1.20773186666826,-72.715908975855,1,4,0.718397560603322,8.73889514215823e-06,3.86805808990942,-1.23196548989704,-0.0514679778320352,1.39835063784185,0.795784054976336,1,3
5257.1981981982,10401695.3421785,0.328663393680014,95,0.53299583086391,93,0.491764859643416,95,0.799011069829433,4.79329211115883,-0.0870005090383376,3.1052100324886,-0.196354642814106,2.61235356094327,0.900282202125768,0.895087683183764,21,0.319847605671742,7,0.0245571483419531,0.0245571362564037,0.967179713657932,0.057952560155278,0.272777965856843,1.75951919036507,1.35767568362907,1.30886656714653,0.503092673711387,0.804790113374411,2.13095145292443,-15.0564898142219,1,4,0.949708801041735,6.36415388282188e-07,8.97677109809173,1.781548376373,-0.0531623672650462,2.02119514364445,0.759941618947149,4,3
3670.63963963964,1738683.23259623,1.03285632333914,31,0.811661606952031,29,0.537841501239785,99,0.828913663789117,5.13801627639704,-0.168021454308752,1.83479665671027,-0.319762535090713,1.48919479958116,0.851435929864112,0.678452039385541,13,0.305549737734815,5,0.134052362510314,0.000100000245044295,0.982033688240102,0.0497278203790943,2.93141190590569,1.2535533515014,0.846096468803595,1.09879541975318,0.409065707367449,0.875248527593079,2.17910501804413,-11.5357805550262,1,4,0.898783139331469,5.20945127448693e-06,8.95033323424415,-1.66676893657395,0.146419347413522,0.628525765991917,0.41742779212603,1,3
4238.84684684685,1341758.2036036,2.01264824612947,37,1.20365915530283,26,1.57818002849758,93,0.465751810242108,1.87645439915118,-0.550902693503116,1.90228276539697,-0.717227836836978,3.04537504369951,0.706975072601162,0.479968655536724,33,0.669953682158483,3,0.126913834782729,0.000100000125144895,0.833946339974686,0.174074259045781,0.51336748430813,0.776574247883333,0.811011850035752,1.15275799727371,0.576840515206613,0.591057213113634,1.57927989698285,-68.0880111673035,1,4,0.60786682120973,7.56972258075245e-05,8.70990857146776,2.22747890890931,-0.095535301494001,0.618311728661712,0.157188729318075,1,2
38613.1441441441,242157710.869943,0.344036320983934,25,0.565083487278326,21,0.660454753882399,86,0.489720330431816,2.18659428695294,-0.0417908801434583,3.53724110005988,-0.0998006086790666,3.18355394536303,0.888138694195314,0.861916880534865,38,0.497821049144683,2,0.000364376172028484,0.000364321827534301,0.815306464301535,0.181117819328854,0.71616229251332,1.50446442155331,1.29726920795378,1.3759294006756,0.52568739027011,0.508379866216886,1.72662510681889,-55.5216664427578,1,4,0.846444012223393,3.98802340531526e-06,6.1049646579933,-0.586472706455479,-0.0614335889010514,1.3673243088315,0.816695349494283,1,3
4637.30630630631,8000750.68714169,0.416385887416314,45,0.698765492634765,21,1.1648159797027,19,0.123973185462783,2.50093621696291,-0.0899111506441515,3.23249095727443,-0.173160763949786,2.74884017906806,0.893257137732148,0.827026441653956,53,0.308830122306955,2,0.000112253961640217,0.000112248135682995,0.533517914669702,0.364106572678036,0.638382228518174,1.2902177256891,1.40620530801978,1.31721656372411,0.779155358104171,0.16223968937739,0.561853536460955,-84.870479858072,1,4,0.421339129299277,1.4166662181108e-05,0.689954953720609,0.109460481895929,0.163777936240311,0.806518532058783,0.818484353964704,1,2
1875.24324324324,1209662.49484029,0.688347664453017,77,0.517572188209437,97,0.94435493773891,96,0.433570499562055,2.14485520218578,-0.0387793778825002,3.58735411961723,-0.0837274083311845,3.26880976839982,0.886773086796521,0.848839819510273,41,0.368244806083832,2,0.00671362632479779,0.00671362621996204,0.778308241325724,0.308727100156942,0.0214239995123562,1.31997020778711,1.18912329260934,1.43002238041643,0.507825987260539,0.429824813903497,2.02864574081982,-62.5368689266989,1,4,0.795340497232385,6.72909319593543e-06,6.09840550021222,0.542180053599492,0.00255185544415683,1.43763181580905,0.795858183169229,4,2
448.171171171171,34044.1431613432,2.75023476200098,42,1.43758717108737,84,1.92525773638575,81,0.61887006361685,2.22979071431198,-0.3050758819602,0.668464735915284,-0.504264947142164,0.578081117406566,0.570879435433458,0.237271433278708,29,0.658183308062873,4,0.000100015628423233,0.000100002768610498,0.898233003575628,0.180153636647,0.590619723920491,0.564458357184162,0.404186527702036,0.949531755521261,0.249837652402117,0.651441027534708,1.94728380868476,-39.479794086435,1,4,0.755849490553636,1.79701021080644e-05,8.36432806088866,0.00615612943026055,-0.119487110851383,0.076530454615413,0.365056165651102,1,3
933.198198198198,105364.56036036,3.00349283548199,46,1.71288226162027,45,1.55481200484338,35,0.535960497892173,1.42404848725843,-0.289466758858371,0.74715576614615,-0.489105809852725,0.694708852363784,0.607545517050296,0.144306342252982,31,0.768516985234495,4,0.273535641613326,0.000100002414517363,0.874414835093339,0.131698363533492,0.280201899879164,0.589695269147923,0.495571676564961,0.867210805023405,0.403459258226856,0.63279037333945,0.399348488081198,-52.9058335641657,1,4,0.779523174094009,1.18647943731868e-05,1.38873729203897,-5.39548765882117,-0.248723838039539,0.129350785820751,0.540555261427586,1,3
