mean,var,max_kl_shift,time_kl_shift,max_level_shift,time_level_shift,max_var_shift,time_var_shift,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,ARCH.LM,crossing_points,entropy,flat_spots,alpha,beta,hurst,lumpiness,nonlinearity,x_pacf5,diff1x_pacf5,diff2x_pacf5,stability,unitroot_kpss,unitroot_pp,nperiods,seasonal_period,trend,spike,linearity,curvature,e_acf1,e_acf10
18.1897817460317,14.6352778073328,12.6738532281043,10,1.77749516219919,961,0.574585760033124,21,0.971138953055599,3.16154641873477,0.91305172725001,2.8492499737031,0.473571707167376,0.301802471923773,0.977269485233777,83,0.0240821981782019,7,0.999299427412627,0.998634738519754,0.999633431282071,0,0.00257866218502931,1.76542727951847,1.15662668213459,0.23551657017526,0,4.56242460489756,-133.538272796592,0,1,0.291032815246948,2.58783047064565e-07,17.0485994395408,1.47972386826363,0.960579781810688,3.85603513346657
17.0052579365079,13.1742027139389,10.0982798373359,115,2.0139802441721,863,0.698705575491842,859,0.963539966581365,3.45206793038085,0.911380356172415,2.92324363241949,0.394152814664934,0.320234075268197,0.967991448133259,84,0.137284519207839,7,0.999899986501967,0.98722753921954,0.999633431282071,0,0.00905269222330315,1.77901889652874,1.10258944313253,0.18996976512528,0,1.58770942728107,-169.585370812283,0,1,0.0958542780429061,3.19391018931236e-07,9.55927463786778,-0.533416750872849,0.960361146073581,3.87653602014314
18.5893849206349,17.6869676451348,13.6190086766711,10,1.92363128198097,338,0.691155470497342,22,0.968021331531018,3.19090530588534,0.9208743873588,2.94085374861726,0.510275494207236,0.376057983913871,0.974972179468114,83,0.0517689763459499,7,0.99989999599563,0.99934119575819,0.999633431282071,0,0.00130148899167124,1.8081304446598,1.22193503705027,0.277298187473398,0,3.25603959142212,-150.786723852705,0,1,0.197455250692858,3.11111083186447e-07,14.0805108446685,0.775130323601196,0.960956238551648,3.8519955936347
17.7662698412698,16.7271630333696,10.2603714039752,10,1.93648455134811,553,0.784160335593709,549,0.96515238023897,3.11579300061079,0.861738488408535,2.32398779438573,0.208298527518833,0.0601922403954982,0.942518965954212,83,0.0260706191075799,7,0.999899995406196,0.999899983755052,0.999633431282071,0,0.00284949750519776,1.70744163157114,0.860305814566902,0.0483872725161601,0,3.36092052794225,-149.920756561981,0,1,0.201417195834882,3.20577892589101e-07,14.2208283194739,0.388041600660886,0.957113190513489,3.76333962007666
18.300496031746,15.4892648977002,10.6047377697806,10,1.76083163060214,722,0.578013227814917,70,0.971216748151323,3.15871729540148,0.909225773902225,2.75537266118298,0.467224461660281,0.250577763608954,0.975893738181289,83,0.0233178380536817,7,0.999899984278889,0.999899961237835,0.999633431282071,0,0.000699303060566062,1.76225806131425,1.15371716225134,0.241609300228927,0,4.79632417591057,-131.69819755504,0,1,0.30052476356342,2.42608901858028e-07,17.4050118997874,-0.69409530439497,0.96022873936874,3.83645179700668
17.6344246031746,13.4946131740515,12.6577716879103,10,1.85109493607148,25,0.701086334736963,22,0.969165682636104,3.11384758491905,0.895220623758791,2.55160616991516,0.414024726752568,0.183443753709767,0.966533900078579,83,0.0500848064667216,7,0.999858199512324,0.999858102805062,0.999633431282071,0,0.00067688492004572,1.74340635979245,1.09302652798862,0.214586734941362,0,4.42205507649692,-137.250037008045,0,1,0.270223030082,2.61206287079217e-07,16.5268707691048,-0.0225368352177995,0.958919206051902,3.79768728442273
18.3406746031746,17.4843618086096,9.92692238760858,370,1.92996148554123,362,0.822017103155989,358,0.965536145255211,3.10913064368632,0.8996439871267,2.50138351465815,0.489416341958754,0.300421817041772,0.963765165535717,83,0.0463615647068498,7,0.999899995910712,0.999159310491652,0.999633431282071,0,0.00425802258118061,1.81915699785064,1.15146804976037,0.278825093558522,0,3.18752138391998,-151.541229931355,0,1,0.191851480818841,3.49324080697557e-07,13.8958481980257,-0.210647908514438,0.958115148724513,3.73496650411228
15.3805555555556,9.01310713891647,9.03163324285971,25,2.18840703781887,53,0.82034849635414,8,0.965284587407702,3.75729447703068,0.93939761433049,3.52971482505752,0.547145708449701,1.0432590387301,0.977818116207566,85,0.133581269457993,6,0.999899971308664,0.981535175391749,0.999633431282071,0,0.0131460083071122,1.93571258199506,1.39627138550589,0.405497043194375,0,0.473637021574913,-178.795285017102,0,1,0.0442615116825543,5.0197706592059e-07,-4.2808579108294,-3.0638890819471,0.963620957712541,3.95070535873964
19.5145833333333,25.6052588133069,10.6090296236434,10,2.00586387656817,986,0.566702163073413,405,0.967550969718058,3.29435398679412,0.92511073440505,3.14076117886605,0.516714453270061,0.449517848356059,0.972818708788188,83,0.047972726720861,6,0.999304980795381,0.999304967803062,0.999633431282071,0,0.00674322065739225,1.83352671834357,1.24292430265555,0.2725960945272,0,2.66614312207294,-157.53848043587,0,1,0.161482719070338,4.15102313392621e-07,12.7180411057171,-0.395284603133176,0.961896060144321,3.89651444510379
17.4959325396825,10.5785633797544,12.8651323618764,10,1.78940908697765,97,0.626550105346523,93,0.970921681226533,3.14586635915445,0.901892647509666,2.92042790657124,0.211693919896603,0.213849727746139,0.976932477307346,83,0.0245668784338764,7,0.999899517240783,0.999899440558528,0.999633431282071,0,0.00277934957271865,1.77192709566805,1.04993756835562,0.120587751673572,0,4.63873138210915,-134.143937654022,0,1,0.291371625062399,2.48469429303855e-07,16.9568386596815,-2.34777851811083,0.960600653711942,3.8492859190394
21.265376984127,21.7904882390725,11.0064395963762,722,1.7887637901324,500,1.25721011487479,91,0.916580821626295,2.30801377281446,0.438125655391572,0.851819308240401,-0.350797230199359,0.129074097499311,0.714183574770391,111,0.473449328723789,6,0.999899817041193,0.495330137878063,0.999406879355179,0,0.0589762189759074,1.14843578464104,0.222986317734965,0.165038344025722,0,4.26424834118503,-174.643543785653,0,1,0.237166555523398,3.74687210263629e-07,14.3779828890715,3.72423760568825,0.892729312799167,3.52565354320038
14.2882936507937,4.08409321259123,2.17810464594789,895,1.2964431235747,977,0.986510295009581,983,0.863436700113187,1.83521037387841,0.198063989809066,0.433909725806636,-0.469945459712252,0.226145226319763,0.792755733817806,127,0.289661891060219,6,0.999847597613796,0.114306982233823,0.999123358779717,0,0.237452756532536,0.938665119014258,0.102019010383401,0.303950281419567,0,5.93761692062511,-194.619433097203,0,1,0.237952531226222,2.10442310823778e-07,15.3247648021405,-1.89267013179781,0.821003748390824,3.57269079438706
21.2768849206349,30.752305281679,7.89552397661479,295,1.92950069364788,356,0.541462569056322,7,0.963425933114266,3.37382290049276,0.897554203851981,3.07305034674233,0.343166138728609,0.287206992111606,0.964728445117179,88,0.0329986287642854,7,0.999899977627316,0.999895510008635,0.999592718831625,0,0.00672430933008105,1.83366250544204,1.06094613456166,0.14319916916071,0,2.30382269735967,-168.852552984774,0,1,0.142215086305293,3.94418614387257e-07,11.2182669315289,-0.64794530018362,0.957513543005358,4.07885252454031
18.3594246031746,16.533635021122,12.4500064899744,10,1.93548833927271,242,0.78617517059786,238,0.965619551317088,3.1349771754818,0.884600721281475,2.44776646839324,0.371009288892354,0.156471916657512,0.959332739681854,83,0.033489829885521,7,0.999899990118149,0.999899977383496,0.999633431282071,0,0.00200687597999927,1.77131992971373,1.03911570205211,0.18061011317672,0,3.21373390309792,-150.971627425215,0,1,0.194666891085624,3.29429000178742e-07,13.9919486083551,0.134176912068719,0.958180032811466,3.77015042729022
16.7616071428571,11.5208979110512,11.9166136642181,10,1.79715969827141,289,0.582902097336856,285,0.969535932628666,3.1265057723133,0.887447579259076,2.56091087260109,0.283743923981433,0.111102295944896,0.963979262339767,83,0.038260918050217,7,0.999474717386525,0.999474639777479,0.999633431282071,0,0.0020351275110742,1.73369308273899,0.96133543144723,0.0893781624419032,0,4.451178762803,-136.31208912893,0,1,0.274100148906312,2.45673613477675e-07,16.5890734600992,1.44092125203878,0.959007807025716,3.81031715156321
17.7929563492063,14.0828798312605,10.2019265359402,10,1.74540237768515,961,0.515740473407206,22,0.97265037245173,3.21817989010951,0.896932600267726,2.66937921744704,0.329377049180329,0.147133789841441,0.974827441787126,83,0.0206773000651562,7,0.999899964483425,0.999899930360736,0.999633431282071,0,0.00216240228909129,1.7420535124282,1.00321312195893,0.116018077739614,0,5.48281602488201,-123.895981640454,0,1,0.342552828996493,2.07906771015301e-07,18.6003422637605,0.366103401077059,0.959658138888106,3.8258257521294
18.1071428571429,13.9458873599092,12.2751361130988,10,1.79412098572449,265,0.522455898507884,261,0.971284339636503,3.16778704556438,0.906370148432762,3.0969540890869,0.239603937095389,0.244538861015398,0.981073672663533,84,0.0543549777027175,7,0.999899875631532,0.999899854892909,0.999633431282071,0,0.00463666623791665,1.78128824606739,1.05809639766539,0.10152125434668,0,4.55076227126322,-135.971015565769,0,1,0.282000932272032,2.45494927280571e-07,16.5988740984937,-1.48357713538671,0.961338349108866,3.9271807141813
18.5485119047619,15.1436720634133,11.4926650524818,10,1.82963473005089,25,0.524127978272744,21,0.969202877605683,3.15354756438835,0.909442207300006,2.79390163703847,0.477792606589516,0.331408979903301,0.975588525795665,84,0.0258670078701075,8,0.993846750251946,0.993846748900453,0.999633431282071,0,0.0031812760388381,1.74607817045145,1.15187758438453,0.254394439867199,0,4.01739727114506,-141.088257483835,0,1,0.250479135682611,2.54404945776259e-07,15.5828601882203,-2.86322274564165,0.960278751218674,3.86374107437195
19.1521825396825,17.6010081414227,8.25304676137873,224,1.87350033087206,216,0.371822136087907,189,0.968340632351952,3.20014545775885,0.926079761379426,3.69729842754986,0.38576658586098,0.79928845451809,0.983457282618138,88,0.040372533343516,7,0.999236185072681,0.973770435379876,0.999633431282071,0,0.00347629898920561,1.82143592779621,1.39252279164135,0.307825924835256,0,3.66558648826101,-153.623262426045,0,1,0.226968128374454,2.81926050651327e-07,14.4280699119496,-2.50773660353528,0.959065536618974,4.16184052491085
18.3501984126984,17.0671499109409,10.879074626334,10,1.75734131387532,961,0.485402922437197,958,0.971821769905683,3.19702479685961,0.888804880430137,2.59805526098791,0.317905606857692,0.17749433402134,0.975111298699192,83,0.0148939986701881,8,0.998780979829395,0.998780964453105,0.999633431282071,0,0.00434985403852351,1.73097460720066,1.00083345471106,0.147477959737604,0,5.22625855304349,-126.877700648931,0,1,0.325419414769118,1.90117254401104e-07,18.1263985496288,0.556560167738743,0.95934641953611,3.83299836217407
18.6353174603175,14.1826839110355,13.6532917164417,10,1.81625527972592,121,0.571150319308854,69,0.969462618231629,3.14750826043408,0.899000801207467,2.75470726899552,0.341640109659307,0.22701590769094,0.969675088733555,83,0.0269183566234069,7,0.999899942676413,0.999899765201131,0.999633431282071,0,0.00303916937719018,1.73853385757749,1.02012715167446,0.124180840915242,0,4.19224124518294,-139.064352151411,0,1,0.261984560300971,2.52047778162614e-07,16.072531021114,-2.29377529548021,0.96008699733613,3.85650830964565
16.0043650793651,6.9871904604278,9.91164812573973,10,2.02396263782069,458,1.41318921791888,430,0.950920003152905,3.06946154884873,0.862474275319666,2.03394056000881,0.445004777577238,0.493452928107435,0.930240217232592,83,0.289416013179715,8,0.999893720610507,0.999893695909577,0.999552006381786,0,0.00153505930124766,1.83033452255366,1.08955878015058,0.256631810761509,0,0.864292366159278,-177.667247307973,0,1,0.0561432003006497,6.00202530089812e-07,6.36956135604542,1.37883488176652,0.948124119011934,3.29598637396802
15.5289682539683,9.18885216185117,8.20504487405182,643,1.91006405413095,961,1.00586859109024,622,0.961345370054547,2.88124014017326,0.866525229960213,2.1972255838205,0.3706112894982,0.352151529587764,0.958277077541613,83,0.0453194002762158,9,0.999658588388927,0.99965857522296,0.99958382184821,0,0.00361961992197132,1.72634794369971,1.00011304415807,0.164491721383663,0,3.48862524494075,-150.591378468176,0,1,0.205284930410146,3.80766810524767e-07,14.3020633139831,0.966662767286253,0.952244473616485,3.49396787527941
16.2884920634921,11.2295000078813,9.47198790089767,490,1.93074122980782,98,1.12221282158995,94,0.960326633995644,2.99552791062688,0.877996626835434,2.29269499797529,0.433401926854362,0.435100369797298,0.956822746551526,83,0.0338527992807025,8,0.999899975866845,0.999899927637292,0.999585111020129,0,0.00098626866890586,1.77267918982782,1.07989886880967,0.231863686973133,0,2.70110456559007,-159.102567590486,0,1,0.158028728572765,4.16201009489149e-07,12.5338454125051,0.531464895429475,0.953619808060278,3.54225063673342
16.4162698412698,11.2620786242335,9.92934871777492,10,2.13057469377823,962,0.661294935335475,959,0.96696133792117,3.44337581559904,0.939144448196208,3.44145253250144,0.540177659631015,0.881289267193401,0.983192370571552,83,0.0569817296659845,6,0.999899995834484,0.99989983262568,0.999633431282071,0,0.00249876612054076,1.86166529844979,1.38340909627044,0.360863459371836,0,1.80862284585314,-165.430961938765,0,1,0.120758101012991,4.4666253723663e-07,10.6399325982478,1.44997102523613,0.963008428861082,3.93014167456143
17.3734126984127,20.5976240916757,11.9987504856589,10,2.14610216609194,830,0.63153454268389,833,0.963705540491019,3.75531040981893,0.927678495522152,3.27241832049505,0.501612453591037,0.539626770668719,0.972723192355561,84,0.191087028447611,6,0.999899983571334,0.999899971144618,0.999633431282071,0,0.00596504711907257,1.86851478589895,1.22825424053248,0.256423900290368,0,0.63145252639929,-178.77895952956,0,1,0.0437339703363624,4.71249500022069e-07,6.06575458882513,-1.25081184248109,0.962346466330809,3.93680646203829
19.2701388888889,29.6677966043253,10.0108093715618,10,2.1407004677619,986,0.669892088289588,982,0.966615164285989,3.40282234279188,0.924563963026093,3.19188868854904,0.44736256031114,0.447670290709125,0.979262009236168,83,0.0247769766115238,6,0.999899965290956,0.999899924088834,0.999633431282071,0,0.00226399842926452,1.83207144146313,1.18717087918927,0.212482480832788,0,2.08115854490416,-163.900009444739,0,1,0.125522656162352,4.67512346027128e-07,11.0908944812905,0.765095169383382,0.962152915681743,3.9068632216197
17.9760912698413,14.8127843094371,10.6585920746059,10,1.89412736623292,146,0.64313814794409,94,0.968621128852971,3.17609680501981,0.921239568078311,2.95213009935428,0.508322863686005,0.417131964683931,0.97514101216564,83,0.0316548133372971,7,0.991728192843676,0.991728190351506,0.999633431282071,0,0.00307350510665336,1.81549715858154,1.22709075341304,0.28589829789428,0,3.42252695200891,-148.07141700012,0,1,0.211637112060903,3.07732735761898e-07,14.574185350852,0.609703300119125,0.961078950502167,3.85473196947098
21.7364087301587,21.2201924524361,0.130512111482657,801,0.362528214418275,793,0.125912566291648,794,0.907083292082516,6.78303615343413,-0.0642549896054742,0.446553096625013,-0.472272486531498,0.474087930716528,0.787209934449715,89,0.105158743537582,7,0.00253838149886198,0.00228341241456426,0.997648808563459,0,0.350867117263737,0.878733325172436,0.15030545615766,0.445001083986583,0,12.5167482905686,-47.8015746192308,0,1,0.827730720005318,4.55526707674057e-08,28.6015845522892,-3.68743189607609,0.479674530618069,1.78387972809512
21.5294642857143,6.0494289083558,13.9787222935524,105,2.13859504117432,169,1.45657459206994,165,0.944750888075904,3.29464775786791,0.79728070438142,1.49112711673177,0.291788354325147,0.223547845155012,0.865226087473146,84,0.332313924571553,6,0.999899728294862,0.999899686310866,0.999572139467535,0,0.0744517300533034,1.78216441778706,0.943127605564191,0.26754205401805,0,0.0181481702623469,-184.660153194331,0,1,0.00821136617437512,4.93836984598278e-07,-0.59245422924261,0.541281450647185,0.944398180458449,3.29934193903602
13.7544642857143,4.74653417151369,19.6240748996421,10,2.21696493890907,13,0.702173158025747,957,0.962231287670322,3.91047388349462,0.924077718691663,3.18918173755518,0.473973565607133,0.499389844465339,0.97336047582425,84,0.14590931535087,5,0.999873770766926,0.999873745361525,0.999633431282071,0,0.0111772002211505,1.88893597300648,1.19556771298833,0.242764189946068,0,0.0296814259357413,-184.09887146609,0,1,0.0115498283001285,4.99072856013009e-07,1.56906032588992,0.461113300880453,0.96191873114513,3.92049669911636
18.0342261904762,15.5388571960562,7.7061341601993,513,1.7478722371059,480,0.645807538128226,20,0.971834984107104,3.19110460355981,0.890502851166774,2.44711072054682,0.376416122004356,0.187481740759726,0.97534640226744,83,0.0318264638953936,8,0.999899987611429,0.99989997536215,0.999633431282071,0,0.00552011440775328,1.72429607330554,1.03245798540191,0.160103871457753,0,5.66833315459582,-122.082598943629,0,1,0.352605887827548,1.80977471540225e-07,18.8245412284402,0.51239889057606,0.957925259762334,3.75401367275106
19.1166666666667,12.7269513406157,2.49187385380841,10,0.843731578366475,326,0.324595498210749,986,0.964014343657549,3.99075714607189,0.48817590737448,1.52432714890798,-0.364774586559863,0.149368788366088,0.838408169466595,85,0.157408974669745,7,0.999891648323041,0.168442221675549,0.999496841114384,0,0.0733991003886512,1.24557779953291,0.334009640143274,0.151546613631333,0,10.5026111344361,-79.6213890326069,0,1,0.674601419741908,1.23732204392821e-07,25.850994163041,-1.53095386718197,0.890944429761141,4.52657916536154
18.4359126984127,16.6639324332845,9.2897397821836,10,1.77357606086835,386,0.4650096200229,382,0.97203245488932,3.19563070306158,0.907035040039646,2.8522082061185,0.385114166518919,0.263775054830874,0.977751569485809,83,0.0545896329082355,7,0.999889797451675,0.9998897953978,0.999633431282071,0,0.00327195604543561,1.75776090449937,1.05984774850081,0.161667155457283,0,4.93777028205703,-130.196959833326,0,1,0.308568401490404,2.20497498745954e-07,17.545897974679,-1.68092470612458,0.960808520746404,3.87534473330162
17.9737103174603,13.9091890004098,11.4818805362829,10,1.74017847581352,49,0.593428639934931,21,0.972814697607333,3.22120656764645,0.906992401235854,2.85565942720766,0.401479310965819,0.222282834950462,0.976481990820259,83,0.0316700810172381,7,0.999899979458018,0.999848383485288,0.999633431282071,0,0.00274332577237758,1.73897227276645,1.09521314540112,0.167719011381994,0,5.40842066395107,-124.555738851707,0,1,0.341341583359965,2.33244882805267e-07,18.5233279323524,1.3600241544996,0.960418527525151,3.85390629146183
18.6821428571429,28.1228188395517,8.98922886590111,701,2.07803170735266,981,0.574938414998041,909,0.960929932708866,3.75174258226147,0.916395750766374,3.26620033464029,0.47792060485918,0.494597832934684,0.971094088736127,88,0.0516166823709058,6,0.99866057215792,0.99866054781952,0.999592718831625,0,0.00137376682109873,1.87220791106076,1.26016983961655,0.280305879142266,0,0.965201811503393,-183.401435986476,0,1,0.0669901232855716,4.31864234291703e-07,7.12481250773807,0.135388982423546,0.958268487996241,4.09732851312344
17.1084325396825,10.6864928732996,8.96057442090211,991,1.8292943110226,132,0.704866942303942,128,0.964852221869296,3.06694220542568,0.898585917753595,3.05522711430977,0.286338179016435,0.322083538514462,0.972296572837689,88,0.15764000644723,7,0.999899999923183,0.99989994918937,0.999592718831625,0,0.00282198014216434,1.72742245445301,1.03179890792095,0.125184349753255,0,3.77880219704295,-155.822947646145,0,1,0.229124751092594,3.22335999339937e-07,14.7256164328126,0.210361961301301,0.955385706733664,3.99355646888804
19.315873015873,27.6854081745244,7.78887862717305,807,2.02026248392331,972,0.526233888558166,532,0.960154346887693,3.6561539750862,0.908220891669746,3.18890748810572,0.436874107766036,0.380366715120553,0.966951612159344,88,0.0417394831115933,6,0.999899966694059,0.999898448676356,0.999592718831625,0,0.00917193175978252,1.83017479697647,1.2357862446479,0.284029887971554,0,1.30188069998077,-180.072626136554,0,1,0.0857989605042566,4.33654490357433e-07,8.42796849627012,-1.07367281973016,0.956890666974447,4.09087575924232
17.4650793650794,11.4292063492063,8.97286965390705,800,1.79843829813671,984,0.66757819010055,980,0.970800023929218,3.12474962175774,0.906463236125033,2.60859535474837,0.464102013077343,0.332766324005151,0.976219938327383,83,0.118442587584356,8,0.999899865108418,0.996215313780199,0.999633431282071,0,0.00740893686442855,1.73830784497338,1.16505598470579,0.258790215277958,0,5.18642928358131,-128.504788670552,0,1,0.320304336051065,2.13049777372215e-07,17.8952535941856,-1.2625115295401,0.958605899612095,3.76097608861318
17.9205357142857,13.2149601893886,6.43645223217485,297,1.72478358886906,288,0.58570824279337,213,0.973991633715536,3.28301737839061,0.91907650201987,2.92336005988743,0.495447772821979,0.380565115898088,0.98187298139368,83,0.0305102410637535,7,0.999899974822962,0.999880525283014,0.999633431282071,0,0.00274568162704218,1.74706686060673,1.21185921422775,0.259741095238644,0,5.80205486317132,-119.145115213269,0,1,0.373200382696067,1.81011477826362e-07,19.3458798888647,-1.32246948888897,0.960514508550088,3.84549866029695
17.8955357142857,15.2409830295077,8.0200143166353,10,1.70851715622966,769,0.47418930243009,21,0.974877711496176,3.34993421647435,0.912560147834545,2.88768740726518,0.471047169194719,0.291326565085356,0.981044031748794,83,0.0267967486792539,7,0.999899970142767,0.9998999697513,0.999633431282071,0,0.00442705582303807,1.74677431265564,1.15901688202095,0.24418222876883,0,6.01412205761535,-116.046213478012,0,1,0.386892234377151,1.78370765480604e-07,19.6472459783043,2.22843932266585,0.960487473710837,3.86828767922895
19.8695436507937,24.7665292850838,10.1492505307794,10,1.96117903807642,2,0.842355502544597,70,0.966190456550085,3.18654493670334,0.91196440525134,2.74961138600385,0.514229279505895,0.333569068713852,0.973226171548563,83,0.0180791129954844,6,0.999899946385154,0.999899916443149,0.999633431282071,0,0.00111199707092186,1.82205472433929,1.21955547234002,0.302267568673526,0,2.90808643993209,-155.094723155172,0,1,0.173008457856235,3.76797262258513e-07,13.1232177745539,-0.322037387113297,0.959839099118927,3.79375992825572
28.1762896825397,1.75545513745054,11.1912937131174,126,2.08311964473421,831,1.10468344126331,20,0.944447581253878,3.67053316165111,0.74268274410271,1.53450128069271,0.00172651515831201,0.116190981452445,0.814526176119722,87,0.496598943106292,6,0.999899939793805,0.999899850120296,0.999585858867714,0,0.119308164998963,1.57717179737242,0.600420848218133,0.0668218047082431,0,0.0371931047309739,-189.654765315779,0,1,0.0177709087660997,3.72291224345015e-07,1.39322535631163,0.444281126789467,0.94449369275642,3.67943633606584
18.290873015873,18.131773616431,7.23535065268301,813,1.84822392715574,805,0.526785506901539,19,0.964393652263181,3.16923942986522,0.885239952753518,2.9932793682733,0.27464938766761,0.220689507333478,0.957822905674436,87,0.00932933456472667,7,0.999897270522311,0.999897270143394,0.999633431282071,0,0.0234894623805474,1.74334498588774,0.970740894809328,0.110311711354946,0,3.41838583095147,-156.123258523605,0,1,0.211707155930777,3.64499421831941e-07,14.091753823328,1.63799557008672,0.957263773223486,4.06100110284056
14.4127976190476,9.31267617747198,10.3649377452124,10,2.1299828455257,506,1.45235731121544,478,0.949698998481685,3.23147344964088,0.841137981498071,1.90447155340136,0.330069212893277,0.31869783073268,0.889872856208093,84,0.362214364843981,7,0.999535831462831,0.999535829679299,0.999552006381786,0,0.0126074093298265,1.76659612319606,0.927182322614991,0.146520245814754,0,0.255074059373777,-181.959692370225,0,1,0.0303627734601031,5.7673322549463e-07,3.18029914776156,3.2266794694203,0.948129973122903,3.34365576928999
17.7447420634921,12.8046793772954,10.4503533107581,10,1.7857329159927,170,0.64074666095142,166,0.969902851916992,3.12340078267962,0.893166309956507,2.52831858553122,0.388625656607265,0.171935768722451,0.972728845034555,83,0.0192307466414409,7,0.999899986139808,0.999717166621883,0.999633431282071,0,0.00319343519369658,1.74268286936295,1.03119584525629,0.164958541502826,0,4.64025820934734,-133.182422166094,0,1,0.291512065683542,2.5526494435089e-07,17.1588317813059,-0.182005740995765,0.958854741115304,3.79126694476671
17.9578373015873,12.9382503329866,7.95312876056809,10,1.79595207413931,290,0.659886581109842,142,0.971011629314686,3.14129141536554,0.910247303801607,2.85097792360303,0.41039482684734,0.278104292126513,0.975450813809065,83,0.0811658629552128,7,0.999899992932984,0.999899965595385,0.999633431282071,0,0.00271047578149356,1.76540794507898,1.13293418646872,0.19196568445171,0,4.74320159154322,-132.767872493489,0,1,0.296238783168886,2.68629072254464e-07,17.3116547281399,-0.539214852682577,0.960453095818463,3.82712052345925
18.3985119047619,14.4643969889346,12.7843376824461,10,1.80374005351844,313,0.609957447477146,285,0.97001011405249,3.14319286065611,0.907038145344205,2.77750696130292,0.420905341890433,0.223666517610168,0.973991178745784,83,0.0372527268612345,7,0.996723019892391,0.996722971776252,0.999633431282071,0,0.00226512057955419,1.73972805886131,1.09677688805403,0.18323784725265,0,4.34340620099412,-136.548686646564,0,1,0.276322033152262,2.66386046641931e-07,16.6250734065789,0.146410189692808,0.960249116196894,3.84636463706473
18.6801587301587,16.929059756309,12.8475881739872,10,1.78636795753572,97,0.534386835234321,69,0.971751434602851,3.18213154515952,0.910622601982141,2.8101199864248,0.473379123465289,0.317007088588461,0.978745181647299,83,0.0219993888546789,7,0.99989998729661,0.996428781313392,0.999633431282071,0,0.00299327605642985,1.76502657787778,1.14799401409125,0.242715020017019,0,4.91378363330307,-130.531200324934,0,1,0.306262775826245,2.41810721871936e-07,17.5429676849265,1.10643307047647,0.960561655069073,3.86064702468477
19.8030753968254,25.6733073150644,10.5085545197013,10,2.06438538039015,909,0.604986331109987,790,0.965129210767146,3.48670196476816,0.910637853095851,3.23289914624775,0.314527927389882,0.369776609676215,0.967010205842264,84,0.179862602690297,6,0.999899540284389,0.999899516673249,0.999633431282071,0,0.00537437159655724,1.83666926864585,1.09753414384041,0.118732619912388,0,1.6557733683104,-168.520650535524,0,1,0.10850132919447,4.37915201354762e-07,9.65533712951263,-2.46364126513372,0.962012630115941,3.97474404233215
13.8041666666667,5.13126365441907,11.8875394665686,10,2.04394321465325,218,1.63319094432346,237,0.944623993050803,3.04029236452984,0.868683312461137,1.96813041509685,0.452896817383615,0.742317696101328,0.93990300366266,84,0.289715877577856,5,0.988384095438272,0.988384088866219,0.99956060648758,0,0.00999158849262106,1.88459014362001,1.20839450984888,0.358887777106835,0,0.0136324137278024,-184.391153756396,0,1,0.0128875870673667,7.99640078160152e-07,0.710741136397127,0.202452396335927,0.94428699443222,3.0573933967634
20.3193452380952,25.8408865619237,10.5707739129197,10,1.95341961228708,746,0.681022385979321,693,0.966366106690422,3.21233455711918,0.900371462318118,2.7250974423505,0.380537551485667,0.20096231651496,0.974507477831891,84,0.0199834691787048,7,0.99989998931847,0.999899572270398,0.999633431282071,0,0.00189654346970574,1.80026059909351,1.10915523488827,0.19002737808106,0,2.77423570516525,-154.581239819038,0,1,0.175987756369665,3.7858811581246e-07,12.7992784608912,-3.42147642237897,0.960087704187669,3.83809655897831
19.9941468253968,5.50692697742785,15.5399676135702,10,2.10083652980421,506,1.33776969082691,238,0.953527970664937,3.33754625930675,0.861769865206566,2.11861794623735,0.345192671220632,0.301894619720764,0.908898090687017,84,0.263574212801842,6,0.999899933949223,0.999899890752131,0.999592718831625,0,0.0284149458100846,1.79917345625067,0.983536145441243,0.148546857411877,0,0.332705516358641,-180.930182508848,0,1,0.0340087715347739,5.50125199211384e-07,3.85105126988882,3.09984188197289,0.951923339952033,3.46713812874657
19.2993055555556,25.1568118310714,11.6368663355059,10,2.07948842719544,890,0.560135454239795,981,0.964504096385841,3.45456214968089,0.903144797047588,2.91405322733542,0.375433052943734,0.304958752872252,0.959830493295949,84,0.0551950232285923,7,0.998397619456316,0.99778189033312,0.999633431282071,0,0.0144884910711802,1.81224595367235,1.08985902693651,0.20161709121273,0,1.69864138027563,-167.214516790994,0,1,0.106361592013097,4.40964037016377e-07,10.1226317468286,-1.24665423778126,0.96095044356257,3.89512355336447
20.837996031746,1.70700571200013,10.5422057721479,523,2.05124392028143,769,1.42758098098778,765,0.946827081737714,2.92079025694098,0.79459489091109,1.67980753550067,0.169382847982899,0.215781739949659,0.89970488552789,96,0.105080561030751,8,0.99989999209131,0.999899874488008,0.99956262176631,0,0.0116401794641778,1.63652291819801,0.75401165160552,0.0544965167895483,0,0.668653385746266,-175.60887705822,0,1,0.0684352149396596,5.70088550153836e-07,4.89477622086242,5.34827373897548,0.942720810027578,3.20001892582575
